L=10, code time=0.183622 (in min) 
wij_min=2.31945041172143540109e-03, wij_max=1.00901762617934480204e+02 
"mu" 	 	 "||A||^2" 
5.00000000000000010408e-04	5.80391389211309061125e-01
1.01505050505050500864e-01	5.78283136329725833136e-01
2.02510101010101001284e-01	5.72449384336793709593e-01
3.03515151515151515582e-01	5.63988264226782387567e-01
4.04520202020202002124e-01	5.54159629769607642302e-01
5.05525252525252488667e-01	5.44023746371032235203e-01
6.06530303030302975209e-01	5.34307231202775900769e-01
7.07535353535353461751e-01	5.25419570428131144091e-01
8.08540404040403948294e-01	5.17530153324604391685e-01
9.09545454545454434836e-01	5.10652387742404068049e-01
1.01055050505050503240e+00	5.04712182230989236942e-01
1.11155555555555540792e+00	4.99595548764463270874e-01
1.21256060606060600549e+00	4.95177942675854132482e-01
1.31356565656565638101e+00	4.91340297390905456076e-01
1.41457070707070697857e+00	4.87976450683128115671e-01
1.51557575757575735409e+00	4.84995520684547098966e-01
1.61658080808080795165e+00	4.82321607064396751241e-01
1.71758585858585854922e+00	4.79892264586647188107e-01
1.81859090909090892474e+00	4.77656562378262983248e-01
1.91959595959595952230e+00	4.75573146924517686784e-01
2.02060101010101034191e+00	4.73608497272837214442e-01
2.12160606060606049539e+00	4.71735436413627085006e-01
2.22261111111111109295e+00	4.69931900510386968417e-01
2.32361616161616169052e+00	4.68179940157622709318e-01
2.42462121212121228808e+00	4.66464918696351149574e-01
2.52562626262626288565e+00	4.64774872427989982349e-01
2.62663131313131303912e+00	4.63100001240195346952e-01
2.72763636363636363669e+00	4.61432263064574132994e-01
2.82864141414141423425e+00	4.59765050474211345310e-01
2.92964646464646483182e+00	4.58092932071514635783e-01
3.03065151515151498529e+00	4.56411444955807765744e-01
3.13165656565656558286e+00	4.54716927509140111940e-01
3.23266161616161618042e+00	4.53006384081061641567e-01
3.33366666666666677799e+00	4.51277374990819490908e-01
3.43467171717171737555e+00	4.49527926697934232525e-01
3.53567676767676752903e+00	4.47756458103951315852e-01
3.63668181818181812659e+00	4.45961719811197310204e-01
3.73768686868686872415e+00	4.44142743833887243543e-01
3.83869191919191932172e+00	4.42298801778045036492e-01
3.93969696969696947519e+00	4.40429369912066215331e-01
4.04070202020202007276e+00	4.38534099868407190037e-01
4.14170707070707067032e+00	4.36612793965512668848e-01
4.24271212121212037971e+00	4.34665384336269666754e-01
4.34371717171717097727e+00	4.32691915204592381095e-01
4.44472222222222157484e+00	4.30692527775850653171e-01
4.54572727272727217240e+00	4.28667447305141058322e-01
4.64673232323232276997e+00	4.26616971987048232418e-01
4.74773737373737336753e+00	4.24541463373892091759e-01
4.84874242424242396510e+00	4.22441338081216366529e-01
4.94974747474747456266e+00	4.20317060580545409643e-01
5.05075252525252516023e+00	4.18169136914194106147e-01
5.15175757575757486961e+00	4.15998109193793319527e-01
5.25276262626262546718e+00	4.13804550767761181174e-01
5.35376767676767606474e+00	4.11589061961158908520e-01
5.45477272727272666231e+00	4.09352266306860668177e-01
5.55577777777777725987e+00	4.07094807200207409181e-01
5.65678282828282785744e+00	4.04817344919358668154e-01
5.75778787878787845500e+00	4.02520553962749771948e-01
5.85879292929292905256e+00	4.00205120662428470713e-01
5.95979797979797965013e+00	3.97871741037938819741e-01
6.06080303030302935952e+00	3.95521118861104026276e-01
6.16180808080807995708e+00	3.93153963905866488115e-01
6.26281313131313055464e+00	3.90770990361521186607e-01
6.36381818181818115221e+00	3.88372915390240269762e-01
6.46482323232323174977e+00	3.85960457813160018326e-01
6.56582828282828234734e+00	3.83534336910566320267e-01
6.66683333333333294490e+00	3.81095271324603968033e-01
6.76783838383838354247e+00	3.78643978053734675537e-01
6.86884343434343414003e+00	3.76181171530082181231e-01
6.96984848484848384942e+00	3.73707562771665446899e-01
7.07085353535353444698e+00	3.71223858602686695995e-01
7.17185858585858504455e+00	3.68730760935885526486e-01
7.27286363636363564211e+00	3.66228966111538489780e-01
7.37386868686868623968e+00	3.63719164288558660658e-01
7.47487373737373683724e+00	3.61202038883659148905e-01
7.57587878787878743481e+00	3.58678266054745675806e-01
7.67688383838383803237e+00	3.56148514225448409309e-01
7.77788888888888862994e+00	3.53613443647870673292e-01
7.87889393939393833932e+00	3.51073706000993523979e-01
7.97989898989898893689e+00	3.48529944022399174042e-01
8.08090404040404131081e+00	3.45982791171277281883e-01
8.18190909090909102019e+00	3.43432871320676624816e-01
8.28291414141414250594e+00	3.40880798477465662977e-01
8.38391919191919221532e+00	3.38327176528391837529e-01
8.48492424242424192471e+00	3.35772599010634609229e-01
8.58592929292929341045e+00	3.33217648905809682436e-01
8.68693434343434311984e+00	3.30662898455898635053e-01
8.78793939393939460558e+00	3.28108909000233817110e-01
8.88894444444444431497e+00	3.25556230832324544622e-01
8.98994949494949580071e+00	3.23005403075552310899e-01
9.09095454545454551010e+00	3.20456953576838121656e-01
9.19195959595959699584e+00	3.17911398817450896459e-01
9.29296464646464670523e+00	3.15369243839959623177e-01
9.39396969696969641461e+00	3.12830982190757556083e-01
9.49497474747474790036e+00	3.10297095877286321919e-01
9.59597979797979760974e+00	3.07768055339209534171e-01
9.69698484848484909548e+00	3.05244319433047139878e-01
9.79798989898989880487e+00	3.02726335429324866499e-01
9.89899494949495029061e+00	3.00214539021925908013e-01
1.00000000000000000000e+01	2.97709354348828669767e-01
