L=7, code time=0.007029 (in min) 
wij_min=8.88178419700125232339e-16, wij_max=7.07017677787958120916e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000005551e-01	4.66641325757446573386e-02
1.02341140210545328282e-01	4.66640126511769157136e-02
1.04737089795944940396e-01	4.66638870461901916764e-02
1.07189131920512784046e-01	4.66637554917479838168e-02
1.09698579789238345739e-01	4.66636177060739953948e-02
1.12266777351081356584e-01	4.66634733940494081383e-02
1.14895100018730919600e-01	4.66633222465810890145e-02
1.17584955405215671465e-01	4.66631639399403830293e-02
1.20337784077758955248e-01	4.66629981350701883436e-02
1.23155060329282556308e-01	4.66628244768598279824e-02
1.26038292967972753722e-01	4.66626425933850605410e-02
1.28989026125330863426e-01	4.66624520951125221213e-02
1.32008840083141787414e-01	4.66622525740665733407e-02
1.35099352119802673666e-01	4.66620436029563795399e-02
1.38262217376465573748e-01	4.66618247342623498897e-02
1.41499129743457602304e-01	4.66615954992788545264e-02
1.44811822767453385330e-01	4.66613554071119360223e-02
1.48202070579885825108e-01	4.66611039436297392324e-02
1.51671688847092284158e-01	4.66608405703632309058e-02
1.55222535742704725870e-01	4.66605647233550094310e-02
1.58856512942805283561e-01	4.66602758119538107984e-02
1.62575566644379415626e-01	4.66599732175521919597e-02
1.66381688607612904240e-01	4.66596562922641996951e-02
1.70276917222590001844e-01	4.66593243575412139346e-02
1.74263338600964989844e-01	4.66589767027218715878e-02
1.78343087693190932574e-01	4.66586125835141279916e-02
1.82518349431904342017e-01	4.66582312204052232496e-02
1.86791359902078291100e-01	4.66578317969969444401e-02
1.91164407538570224609e-01	4.66574134582622077061e-02
1.95639834351706370930e-01	4.66569753087195462915e-02
2.00220037181558452311e-01	4.66565164105215424151e-02
2.04907468981584711676e-01	4.66560357814530465848e-02
2.09704640132323288926e-01	4.66555323928351597940e-02
2.14614119785840412602e-01	4.66550051673305515854e-02
2.19638537241654580034e-01	4.66544529766452914510e-02
2.24780583354872526280e-01	4.66538746391225445098e-02
2.30043011977291794734e-01	4.66532689172229203534e-02
2.35428641432241791964e-01	4.66526345148865484447e-02
2.40940356023952501063e-01	4.66519700747706420052e-02
2.46581107582260317113e-01	4.66512741753575127523e-02
2.52353917043476594362e-01	4.66505453279265000499e-02
2.58261876068267615114e-01	4.66497819733836735501e-02
2.64308148697410538741e-01	4.66489824789425230889e-02
2.70495973046313509247e-01	4.66481451346490230692e-02
2.76828663039206612773e-01	4.66472681497433414033e-02
2.83309610183932414351e-01	4.66463496488510459548e-02
2.89942285388287646075e-01	4.66453876679958079343e-02
2.96730240818886936705e-01	4.66443801504249563883e-02
3.03677111803545840552e-01	4.66433249422398069073e-02
3.10786618778201295665e-01	4.66422197878212860256e-02
3.18062569279411899714e-01	4.66410623250414282936e-02
3.25508859983505816071e-01	4.66398500802511772889e-02
3.33129478793467326270e-01	4.66385804630339087518e-02
3.40928506974681189146e-01	4.66372507607136430052e-02
3.48910121340677281676e-01	4.66358581326074966844e-02
3.57078596490046362710e-01	4.66343996040094813105e-02
3.65438307095725611884e-01	4.66328720598946436238e-02
3.73993730247879796469e-01	4.66312722383293298822e-02
3.82749447851631230400e-01	4.66295967235753130997e-02
3.91710149080925940090e-01	4.66278419388733572637e-02
4.00880632889846544309e-01	4.66260041388914109328e-02
4.10265810582719270272e-01	4.66240794018225948592e-02
4.19870708444391005365e-01	4.66220636211169062180e-02
4.29700470432084036254e-01	4.66199524968300138550e-02
4.39760360930271987367e-01	4.66177415265719430337e-02
4.50055767570049891635e-01	4.66154259960377403971e-02
4.60592204114510572754e-01	4.66130009691010163686e-02
4.71375313411672380859e-01	4.66104612774511928297e-02
4.82410870416537018723e-01	4.66078015097537157185e-02
4.93704785283900271509e-01	4.66050160003121938246e-02
5.05263106533568095990e-01	4.66020988172102246239e-02
5.17092024289675822324e-01	4.65990437499101475827e-02
5.29197873595844248129e-01	4.65958442962842861457e-02
5.41587137807947205381e-01	4.65924936490542049294e-02
5.54266452066310533198e-01	4.65889846816118988193e-02
5.67242606849197916752e-01	4.65853099331958592222e-02
5.80522551609489845248e-01	4.65814615933943312887e-02
5.94113398496503353208e-01	4.65774314859462440497e-02
6.08022426164942397797e-01	4.65732110518100594909e-02
6.22257083673023014825e-01	4.65687913314689963529e-02
6.36824994471858807366e-01	4.65641629464401199390e-02
6.51733960488242392017e-01	4.65593160799539218520e-02
6.66991966303012162598e-01	4.65542404567689319106e-02
6.82607183427238917162e-01	4.65489253220858975602e-02
6.98587974678524736838e-01	4.65433594195239080937e-02
7.14942898659757908320e-01	4.65375309681195711842e-02
7.31680714342719640264e-01	4.65314276383098565648e-02
7.48810385759002272721e-01	4.65250365268570775790e-02
7.66341086800745863172e-01	4.65183441306734613008e-02
7.84282206133767978429e-01	4.65113363195020362850e-02
8.02643352225717587878e-01	4.65039983074080759406e-02
8.21434358491942573366e-01	4.64963146230353979727e-02
8.40665288561832535486e-01	4.64882690785796831578e-02
8.60346441668450423457e-01	4.64798447374299289470e-02
8.80488358164346229806e-01	4.64710238804282027569e-02
9.01101825166502057307e-01	4.64617879706967149001e-02
9.22197882333432694679e-01	4.64521176169796698452e-02
9.43787827777538113061e-01	4.64419925354468410283e-02
9.65883224115870353543e-01	4.64313915099051760516e-02
9.88495904662558322329e-01	4.64202923503625186630e-02
1.01163797976620695174e+00	4.64086718498890465900e-02
1.03532184329566212533e+00	4.63965057397192695565e-02
1.05956017927761592112e+00	4.63837686425384101985e-02
1.08436596868961032669e+00	4.63704340238966575272e-02
1.10975249641207218687e+00	4.63564741416937486918e-02
1.13573335834310507053e+00	4.63418599936783748294e-02
1.16232246867985233862e+00	4.63265612629055467675e-02
1.18953406737031963658e+00	4.63105462610971727044e-02
1.21738272773966138551e+00	4.62937818698519326643e-02
1.24588336429500823321e+00	4.62762334796516724977e-02
1.27505124071301345623e+00	4.62578649266144545371e-02
1.30490197801440221959e+00	4.62386384269454844831e-02
1.33545156292989886104e+00	4.62185145090420884673e-02
1.36671635646200662073e+00	4.61974519432106350836e-02
1.39871310264723858197e+00	4.61754076689585568616e-02
1.43145893752347919126e+00	4.61523367198299200309e-02
1.46497139830728562160e+00	4.61281921457578694690e-02
1.49926843278604549070e+00	4.61029249329148876901e-02
1.53436840893001247288e+00	4.60764839210488844068e-02
1.57029012472937745670e+00	4.60488157183021676322e-02
1.60705281826163925984e+00	4.60198646135205335916e-02
1.64467617799466347961e+00	4.59895724860700585990e-02
1.68318035333095661343e+00	4.59578787131930815990e-02
1.72258596539878650056e+00	4.59247200749473838410e-02
1.76291411809594800175e+00	4.58900306567899957111e-02
1.80418640939207275409e+00	4.58537417498834226626e-02
1.84642494289554348619e+00	4.58157817492220870159e-02
1.88965233969120971480e+00	4.57760760496981958245e-02
1.93389175045523109553e+00	4.57345469402501078604e-02
1.97916686785355744327e+00	4.56911134962629736367e-02
2.02550193923066768065e+00	4.56456914704194832710e-02
2.07292177959537093912e+00	4.55981931822304203950e-02
2.12145178491062980086e+00	4.55485274065104139840e-02
2.17111794569450422543e+00	4.54965992611004663160e-02
2.22194686093952364914e+00	4.54423100941809821052e-02
2.27396575235792886005e+00	4.53855573715636548271e-02
2.32720247896040843827e+00	4.53262345643990760546e-02
2.38168555197615816610e+00	4.52642310377892181927e-02
2.43744415012222059858e+00	4.51994319408507705393e-02
2.49450813523031644792e+00	4.51317180988364749505e-02
2.55290806823951799132e+00	4.50609659079867497233e-02
2.61267522556332787431e+00	4.49870472338544311053e-02
2.67384161583994650613e+00	4.49098293139204088331e-02
2.73643999707467067140e+00	4.48291746653976738712e-02
2.80050389418363110394e+00	4.47449409992065477715e-02
2.86606761694825173947e+00	4.46569811411931874567e-02
2.93316627839004384626e+00	4.45651429617592853560e-02
3.00183581357558892933e+00	4.44692693151696044618e-02
3.07211299886175748242e+00	4.43691979899091676343e-02
3.14403547159150020818e+00	4.42647616715709305013e-02
3.21764175025073706493e+00	4.41557879198675728993e-02
3.29297125509715149505e+00	4.40420991614779225309e-02
3.37006432927192811633e+00	4.39235127005592751459e-02
3.44896226040575815119e+00	4.37998407488775429175e-02
3.52970730273065003146e+00	4.36708904776332007547e-02
3.61234269970943211447e+00	4.35364640931834787074e-02
3.69691270719502851350e+00	4.33963589389857601342e-02
3.78346261713192877352e+00	4.32503676262081318549e-02
3.87203878181255500834e+00	4.30982781955703414534e-02
3.96268863870147836082e+00	4.29398743130893975617e-02
4.05546073584083011099e+00	4.27749355025074662340e-02
4.15040475785047657808e+00	4.26032374172722397287e-02
4.24757155253689866470e+00	4.24245521550177043246e-02
4.34701315812502375735e+00	4.22386486175566483459e-02
4.44878283112758499129e+00	4.20452929194370800259e-02
4.55293507486694970510e+00	4.18442488481324953442e-02
4.65952566866468220752e+00	4.16352783789262007041e-02
4.76861169771446924415e+00	4.14181422475062774313e-02
4.88025158365443090247e+00	4.11926005832075267654e-02
4.99450511585513989843e+00	4.09584136057137213061e-02
5.11143348344016779095e+00	4.07153423878639925126e-02
5.23109930805626355266e+00	4.04631496869821832840e-02
5.35356667741072467237e+00	4.02016008468679200694e-02
5.47890117959394196134e+00	3.99304647722402636378e-02
5.60716993820545805960e+00	3.96495149770120305921e-02
5.73844164830239567010e+00	3.93585307072804035933e-02
5.87278661318948280723e+00	3.90572981393526724725e-02
6.01027678207038196234e+00	3.87456116524729082817e-02
6.15098578858050082374e+00	3.84232751751755266523e-02
6.29498899022188762586e+00	3.80901036033650663981e-02
6.44236350872137375490e+00	3.77459242873007319585e-02
6.59318827133354812275e+00	3.73905785836567278180e-02
6.74754405311069316298e+00	3.70239234677317841093e-02
6.90551352016232744546e+00	3.66458331996990099855e-02
7.06718127392749106974e+00	3.62562010375289470177e-02
7.23263389648353705041e+00	3.58549409878882174851e-02
7.40195999691564487932e+00	3.54419895849304306124e-02
7.57525025877191282575e+00	3.50173076854654735657e-02
7.75259748862946018733e+00	3.45808822675365973298e-02
7.93409666579749206505e+00	3.41327282179750557400e-02
8.11984499318401375945e+00	3.36728900930587035645e-02
8.30994194935339614005e+00	3.32014438350067692118e-02
8.50448934180267812621e+00	3.27184984257237743144e-02
8.70359136148516121523e+00	3.22241974579977330517e-02
8.90735463861043896827e+00	3.17187206032949198242e-02
9.11588829975082326484e+00	3.12022849544140133682e-02
9.32930402628468691262e+00	3.06751462206050276582e-02
9.54771611420806110004e+00	3.01375997523611049989e-02
9.77124153534649586561e+00	2.95899813729939946405e-02
1.00000000000000000000e+01	2.90326679943409653173e-02
