L=8, code time=0.010607 (in min) 
wij_min=8.58094094016981223660e-03, wij_max=8.07012575382430128457e+01 
"mu" 	 	 "||A||^2" 
5.00000000000000010408e-04	1.10504017336536919380e-01
1.01505050505050500864e-01	1.10256143475084431027e-01
2.02510101010101001284e-01	1.09550486632065860459e-01
3.03515151515151515582e-01	1.08474902346018586830e-01
4.04520202020202002124e-01	1.07145880725206005257e-01
5.05525252525252488667e-01	1.05681088946066301104e-01
6.06530303030302975209e-01	1.04180410306291867939e-01
7.07535353535353461751e-01	1.02717711729620311822e-01
8.08540404040403948294e-01	1.01340703810487584025e-01
9.09545454545454434836e-01	1.00075150758160091868e-01
1.01055050505050503240e+00	9.89305144538547426292e-02
1.11155555555555540792e+00	9.79053308497974811297e-02
1.21256060606060600549e+00	9.69915732189898099902e-02
1.31356565656565638101e+00	9.61778411897277890619e-02
1.41457070707070697857e+00	9.54515034306483711735e-02
1.51557575757575735409e+00	9.48000240631502733013e-02
1.61658080808080795165e+00	9.42117061890183626893e-02
1.71758585858585854922e+00	9.36760473916682517848e-02
1.81859090909090892474e+00	9.31838533034864691107e-02
1.91959595959595952230e+00	9.27272109963139384847e-02
2.02060101010101034191e+00	9.22993890437996539200e-02
2.12160606060606049539e+00	9.18947058779209652313e-02
2.22261111111111109295e+00	9.15083909025977276785e-02
2.32361616161616169052e+00	9.11364517088690401225e-02
2.42462121212121228808e+00	9.07755538446737009206e-02
2.52562626262626288565e+00	9.04229155161335729218e-02
2.62663131313131303912e+00	9.00762173221812817436e-02
2.72763636363636363669e+00	8.97335259597447504332e-02
2.82864141414141423425e+00	8.93932303306616687921e-02
2.92964646464646483182e+00	8.90539883482005939497e-02
3.03065151515151498529e+00	8.87146828051540575766e-02
3.13165656565656558286e+00	8.83743848228242673271e-02
3.23266161616161618042e+00	8.80323235913842705447e-02
3.33366666666666677799e+00	8.76878613048427540955e-02
3.43467171717171737555e+00	8.73404723721983994311e-02
3.53567676767676752903e+00	8.69897261436154423109e-02
3.63668181818181812659e+00	8.66352725250390948153e-02
3.73768686868686872415e+00	8.62768299676497651962e-02
3.83869191919191932172e+00	8.59141754121935941058e-02
3.93969696969696947519e+00	8.55471358451699026570e-02
4.04070202020202007276e+00	8.51755811867300899332e-02
4.14170707070707067032e+00	8.47994182813426866652e-02
4.24271212121212037971e+00	8.44185858039004644038e-02
4.34371717171717097727e+00	8.40330499277403969449e-02
4.44472222222222157484e+00	8.36428006285171166123e-02
4.54572727272727217240e+00	8.32478485201774420776e-02
4.64673232323232276997e+00	8.28482221374693683646e-02
4.74773737373737336753e+00	8.24439655942320742676e-02
4.84874242424242396510e+00	8.20351365588110059690e-02
4.94974747474747456266e+00	8.16218044978688078706e-02
5.05075252525252516023e+00	8.12040491479796844310e-02
5.15175757575757486961e+00	8.07819591811024112493e-02
5.25276262626262546718e+00	8.03556310355229980180e-02
5.35376767676767606474e+00	7.99251678884460164953e-02
5.45477272727272666231e+00	7.94906787501613310010e-02
5.55577777777777725987e+00	7.90522776628828638401e-02
5.65678282828282785744e+00	7.86100829899483571905e-02
5.75778787878787845500e+00	7.81642167832609091604e-02
5.85879292929292905256e+00	7.77148042186797949338e-02
5.95979797979797965013e+00	7.72619730905964863243e-02
6.06080303030302935952e+00	7.68058533582186564459e-02
6.16180808080807995708e+00	7.63465767371728637469e-02
6.26281313131313055464e+00	7.58842763309472145838e-02
6.36381818181818115221e+00	7.54190862974723624790e-02
6.46482323232323174977e+00	7.49511415467939701163e-02
6.56582828282828234734e+00	7.44805774663475222974e-02
6.66683333333333294490e+00	7.40075296708183200112e-02
6.76783838383838354247e+00	7.35321337739764657737e-02
6.86884343434343414003e+00	7.30545251802187795009e-02
6.96984848484848384942e+00	7.25748388938422112071e-02
7.07085353535353444698e+00	7.20932093443358984475e-02
7.17185858585858504455e+00	7.16097702261791202449e-02
7.27286363636363564211e+00	7.11246543518324197963e-02
7.37386868686868623968e+00	7.06379935167656403117e-02
7.47487373737373683724e+00	7.01499183754960148329e-02
7.57587878787878743481e+00	6.96605583277448842106e-02
7.67688383838383803237e+00	6.91700414139044539308e-02
7.77788888888888862994e+00	6.86784942191141639656e-02
7.87889393939393833932e+00	6.81860417853082656503e-02
7.97989898989898893689e+00	6.76928075306692661472e-02
8.08090404040404131081e+00	6.71989131759855445880e-02
8.18190909090909102019e+00	6.67044786774454168121e-02
8.28291414141414250594e+00	6.62096221654649152999e-02
8.38391919191919221532e+00	6.57144598891667708340e-02
8.48492424242424192471e+00	6.52191061661721721565e-02
8.58592929292929341045e+00	6.47236733373942607628e-02
8.68693434343434311984e+00	6.42282717265425934228e-02
8.78793939393939460558e+00	6.37330096040790577971e-02
8.88894444444444431497e+00	6.32379931553796875709e-02
8.98994949494949580071e+00	6.27433264528747397515e-02
9.09095454545454551010e+00	6.22491114319571672842e-02
9.19195959595959699584e+00	6.17554478704623877050e-02
9.29296464646464670523e+00	6.12624333715343985518e-02
9.39396969696969641461e+00	6.07701633497035667575e-02
9.49497474747474790036e+00	6.02787310200111337011e-02
9.59597979797979760974e+00	5.97882273900297300795e-02
9.69698484848484909548e+00	5.92987412546238865096e-02
9.79798989898989880487e+00	5.88103591933182498486e-02
9.89899494949495029061e+00	5.83231655701362261546e-02
1.00000000000000000000e+01	5.78372425357807432023e-02
