L=8, code time=0.012874 (in min) 
wij_min=3.77997266269858300802e-05, wij_max=2.47011449094245136848e+01 
"mu" 	 	 "||A||^2" 
2.83309610183932969463e+00	2.70975681062852515879e+01
3.57078596490047006640e+00	1.73349194877844645646e+01
4.50055767570050679893e+00	1.05300937078863441343e+01
5.67242606849198960361e+00	6.03242483655456940284e+00
7.14942898659759151769e+00	3.24606415584358298787e+00
9.01101825166503722642e+00	1.64076101557564824063e+00
1.13573335834310746861e+01	7.82474218108099250912e-01
1.43145893752348154493e+01	3.54896360207573036138e-01
1.80418640939207541862e+01	1.54611134707301089986e-01
2.27396575235793214631e+01	6.53446169948418559281e-02
2.86606761694825600273e+01	2.70251999783072717476e-02
3.61234269970943771000e+01	1.10120544695581148997e-02
4.55293507486695716580e+01	4.44282935450377673009e-03
5.73844164830240401898e+01	1.78087931063795673267e-03
7.23263389648354859673e+01	7.10873975886976042053e-04
9.11588829975083712043e+01	2.83001747190915378238e-04
1.14895100018731085356e+02	1.12472688328652122795e-04
1.44811822767453605820e+02	4.46516166377156577716e-05
1.82518349431904624680e+02	1.77146108020525962863e-05
2.30043011977292167103e+02	7.02488860661977891078e-06
2.89942285388288098602e+02	2.78502833283301696964e-06
3.65438307095726202078e+02	1.10394047873011107114e-06
4.60592204114511275748e+02	4.37537217996559198972e-07
5.80522551609490733426e+02	1.73402333056097480156e-07
7.31680714342720762033e+02	6.87189246940516207377e-08
9.22197882333434108659e+02	2.72324124244336722420e-08
1.16232246867985418248e+03	1.07916670254045460191e-08
1.46497139830728792731e+03	4.27647893828233085285e-09
1.84642494289554633724e+03	1.69465473507281012812e-09
2.32720247896041200875e+03	6.71543717227690907064e-10
2.93316627839004831912e+03	2.66113065914233026997e-10
3.69691270719503199871e+03	1.05452621646333885034e-10
4.65952566866468714579e+03	4.17876652467442428401e-11
5.87278661318948888947e+03	1.65591692588637111888e-11
7.40195999691565248213e+03	6.56188783555950858588e-12
9.32930402628469528281e+03	2.60027299656897831174e-12
1.17584955405215823703e+04	1.03040751524836577326e-12
1.48202070579886003543e+04	4.08318487518409066326e-13
1.86791359902078474988e+04	1.61803921138409795190e-13
2.35428641432242038718e+04	6.41178604874505349311e-14
2.96730240818887250498e+04	2.54079128487314085263e-14
3.73993730247880157549e+04	1.00683650371598822842e-14
4.71375313411672905204e+04	3.98977964397222229828e-15
5.94113398496504014474e+04	1.58102546398759701972e-15
7.48810385759003111161e+04	6.26511168699214697596e-16
9.43787827777539059753e+04	2.48266870103784671285e-16
1.18953406737032069941e+05	9.83804308223776375402e-17
1.49926843278604705120e+05	3.89851016163293170774e-17
1.88965233969121152768e+05	1.54485819421506749982e-17
2.38168555197616078658e+05	6.12179201880811347328e-18
3.00183581357559189200e+05	2.42587556918692238652e-18
3.78346261713193263859e+05	9.61298955952600458785e-19
4.76861169771447428502e+05	3.80932845179890827764e-19
6.01027678207038785331e+05	1.50951825786471152299e-19
7.57525025877192034386e+05	5.98175085075737244722e-20
9.54771611420806613751e+05	2.37038161368480224236e-20
1.20337784077759552747e+06	9.39308429018713455934e-21
1.51671688847092399374e+06	3.72218683997182926274e-21
1.91164407538571138866e+06	1.47498675020368852331e-21
2.40940356023952690884e+06	5.84491323730652943726e-22
3.03677111803547292948e+06	2.31615712797675155880e-22
3.82749447851631511003e+06	9.17820953650538392021e-23
4.82410870416539348662e+06	3.63703866539915147978e-23
6.08022426164942700416e+06	1.44124517979105734397e-23
7.66341086800749413669e+06	5.71120589954496514918e-24
9.65883224115870893002e+06	2.26317307314214709401e-24
1.21738272773966696113e+07	8.96825022435768914756e-25
1.53436840893001314253e+07	3.55383832731006750200e-25
1.93389175045524016023e+07	1.40827547634146934405e-25
2.43744415012222155929e+07	5.58055723026070454594e-26
3.07211299886177182198e+07	2.21140107339780365555e-26
3.87203878181255683303e+07	8.76309390916610479002e-27
4.88025158365445360541e+07	3.47254126737266195833e-27
6.15098578858050405979e+07	1.37605998276400641063e-27
7.75259748862949609756e+07	5.45289725987062356307e-28
9.77124153534650206566e+07	2.16081340196961845061e-28
1.23155060329283118248e+08	8.56263071833877804339e-29
1.55222535742704808712e+08	3.39310394649579797079e-29
1.95639834351707279682e+08	1.34458144587118284329e-29
2.46581107582260400057e+08	5.32815761936263161305e-30
3.10786618778202652931e+08	2.11138296634586768854e-30
3.91710149080926060677e+08	8.36675329268674364103e-31
4.93704785283902406693e+08	3.31548382157473927495e-31
6.22257083673023104668e+08	1.31382300715529939083e-31
7.84282206133771419525e+08	5.20627150371882831251e-32
9.88495904662558555603e+08	2.06308329377822223923e-32
1.24588336429501318932e+09	8.17535672894965399278e-33
1.57029012472937750816e+09	3.23963932271410099980e-33
1.97916686785356545448e+09	1.28376819376094999775e-33
2.49450813523031663895e+09	5.08717363614291877005e-34
3.14403547159151268005e+09	2.01588851710449006628e-34
3.96268863870147848129e+09	7.98833852361885827531e-35
4.99450511585516071320e+09	3.16552983096452973988e-35
6.29498899022188758850e+09	1.25440090966339523181e-35
7.93409666579752445221e+09	4.97080023309986001332e-36
1.00000000000000000000e+10	1.96977336089597879894e-36
