L=10, code time=0.169895 (in min) 
wij_min=6.03912548413632066513e-07, wij_max=3.11411096892098200328e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	4.07183848243285389617e+06
1.26038292967972731759e-10	4.07183848242973396555e+06
1.58856512942805273194e-10	4.07183848242477513850e+06
2.00220037181558437944e-10	4.07183848241689847782e+06
2.52353917043476579710e-10	4.07183848240438755602e+06
3.18062569279411905784e-10	4.07183848238450987265e+06
4.00880632889846438503e-10	4.07183848235293524340e+06
5.05263106533567986293e-10	4.07183848230277514085e+06
6.36824994471858619652e-10	4.07183848222309397534e+06
8.02643352225717377815e-10	4.07183848209651699290e+06
1.01163797976620704748e-09	4.07183848189543746412e+06
1.27505124071301293650e-09	4.07183848157601291314e+06
1.60705281826163847742e-09	4.07183848106858553365e+06
2.02550193923066624051e-09	4.07183848026249930263e+06
2.55290806823951637426e-09	4.07183847898198338225e+06
3.21764175025073519961e-09	4.07183847694779746234e+06
4.05546073584082789357e-09	4.07183847371636377648e+06
5.11143348344016536924e-09	4.07183846858301945031e+06
6.44236350872137046605e-09	4.07183846042836923152e+06
8.11984499318400806948e-09	4.07183844747417280450e+06
1.02341140210545267090e-08	4.07183842689559469000e+06
1.28989026125330806031e-08	4.07183839420517813414e+06
1.62575566644379355129e-08	4.07183834227432310581e+06
2.04907468981584594190e-08	4.07183825977878319100e+06
2.58261876068267474279e-08	4.07183812872924748808e+06
3.25508859983505636444e-08	4.07183792054854100570e+06
4.10265810582719057166e-08	4.07183758983996883035e+06
5.17092024289675556895e-08	4.07183706448795553297e+06
6.51733960488242011595e-08	4.07183622993229329586e+06
8.21434358491942174464e-08	4.07183490418686019257e+06
1.03532184329566155945e-07	4.07183279815537063405e+06
1.30490197801440153888e-07	4.07182945259090187028e+06
1.64467617799466277927e-07	4.07182413795324321836e+06
2.07292177959536982755e-07	4.07181569532888708636e+06
2.61267522556332636514e-07	4.07180228373005613685e+06
3.29297125509714798733e-07	4.07178097868277644739e+06
4.15040475785047253506e-07	4.07174713460854580626e+06
5.23109930805625782526e-07	4.07169337205369630828e+06
6.59318827133354204102e-07	4.07160796915962779894e+06
8.30994194935338645275e-07	4.07147230722156586125e+06
1.04737089795945085476e-06	4.07125681484375149012e+06
1.32008840083141951298e-06	4.07091453014136431739e+06
1.66381688607613080389e-06	4.07037088693320751190e+06
2.09704640132323504709e-06	4.06950752236178983003e+06
2.64308148697410834186e-06	4.06813663721326505765e+06
3.33129478793467673784e-06	4.06596047459307312965e+06
4.19870708444391471951e-06	4.06250747492357110605e+06
5.29197873595844737348e-06	4.05703217437234427780e+06
6.66991966303012826807e-06	4.04835949346729181707e+06
8.40665288561833447191e-06	4.03464562197258835658e+06
1.05956017927761705672e-05	4.01301856800591526553e+06
1.33545156292990014073e-05	3.97905705014563258737e+06
1.68318035333095841288e-05	3.92608251637797569856e+06
2.12145178491063193370e-05	3.84431371056067571044e+06
2.67384161583994929697e-05	3.72014312447191867977e+06
3.37006432927193177681e-05	3.53625290605542110279e+06
4.24757155253690260491e-05	3.27403016536817839369e+06
5.35356667741072967466e-05	2.92030424883836135268e+06
6.74754405311069955413e-05	2.47911748437854833901e+06
8.50448934180268636528e-05	1.98361725576864858158e+06
1.07189131920512863844e-04	1.49533287843652046286e+06
1.35099352119802786423e-04	1.08109735842182347551e+06
1.70276917222590137369e-04	7.80366018878798349760e+05
2.14614119785840577618e-04	5.91648958083833218552e+05
2.70495973046313707873e-04	4.86664112127067404799e+05
3.40928506974681473207e-04	4.32667173252020671498e+05
4.29700470432084382765e-04	4.04978366781422577333e+05
5.41587137807947619980e-04	3.88618726426134409849e+05
6.82607183427239223340e-04	3.75414868139376339968e+05
8.60346441668450949945e-04	3.61016119964267767500e+05
1.08436596868961084190e-03	3.43158389848577498924e+05
1.36671635646200728860e-03	3.21029596605936763808e+05
1.72258596539878738874e-03	2.95131168047019455116e+05
2.17111794569450509626e-03	2.66955549879924161360e+05
2.73643999707467175733e-03	2.38203093845951079857e+05
3.44896226040575975061e-03	2.10009810975567088462e+05
4.34701315812502635944e-03	1.82798317683091096114e+05
5.47890117959394518099e-03	1.56673856643570878077e+05
6.90551352016233101899e-03	1.31857419493265246274e+05
8.70359136148516655818e-03	1.08835568305007225717e+05
1.09698579789238633703e-02	8.81947848080742987804e+04
1.38262217376465927632e-02	7.03417937804868124658e+04
1.74263338600965447811e-02	5.53694942112293720129e+04
2.19638537241655142085e-02	4.31169267321879160590e+04
2.76828663039207223395e-02	3.32886649278168697492e+04
3.48910121340678114343e-02	2.55367539708654585411e+04
4.39760360930273042079e-02	1.95060029086755057506e+04
5.54266452066311879343e-02	1.48641423743109753559e+04
6.98587974678526318906e-02	1.13207889751296406757e+04
8.80488358164348283719e-02	8.63391949431492503209e+03
1.10975249641207446283e-01	6.60710132707992124779e+03
