 L=8, code time=0.046319 (in min) 
"mu^2" 	 	 "||A||^2" 
0.000000000100	2254.416579794258
0.000000000356	2254.406527834065
0.000000001269	2254.370721003121
0.000000004520	2254.243177623383
0.000000016103	2253.788956096947
0.000000057362	2252.172422774451
0.000000204336	2246.433107429323
0.000000727895	2226.228696331118
0.000002592944	2157.181194434609
0.000009236709	1943.407131533033
0.000032903446	1445.647286245996
0.000117210230	804.954659896247
0.000417531894	408.687171903476
0.001487352107	244.158218214009
0.005298316906	155.381272502051
0.018873918221	90.518091332090
0.067233575365	50.000495469488
0.239502661999	25.347975622437
0.853167852417	11.635948145668
3.039195382313	4.932034110518
10.826367338741	2.038361014688
38.566204211635	0.844137040696
137.382379588326	0.292025972085
489.390091847750	0.070978916231
1743.328822199987	0.011488037153
6210.169418915603	0.001287471541
22122.162910704497	0.000115697593
78804.628156699036	0.000009500383
280721.620394117024	0.000000757680
1000000.000000000000	0.000000059912
