 L=10, code time=1.762593 (in min) 
"mu^2" 	 	 "||A||^2" 
0.000000000100	38559819.259183347225
0.000000000356	16331583.535511702299
0.000000001269	5596883.789200074971
0.000000004520	1967282.003581807017
0.000000016103	783240.950817395118
0.000000057362	371430.160326762823
0.000000204336	196032.268125461036
0.000000727895	106696.163997018812
0.000002592944	58621.966154078124
0.000009236709	31025.279556871021
0.000032903446	16227.195401311057
0.000117210230	8673.810211902868
0.000417531894	4680.283675846655
0.001487352107	2493.822264840747
0.005298316906	1314.976998373741
0.018873918221	688.782911490394
0.067233575365	356.255698900316
0.239502661999	179.086047953671
0.853167852417	85.560241712525
3.039195382313	37.455109983930
10.826367338741	14.098643404451
38.566204211635	4.159747907870
137.382379588326	0.868036059272
489.390091847750	0.122276970381
1743.328822199987	0.012549790342
6210.169418915603	0.001086316034
22122.162910704497	0.000088105592
78804.628156699036	0.000007001013
280721.620394117024	0.000000553010
1000000.000000000000	0.000000043609
