L=9, code time=0.081997 (in min) 
wij_min=0.00000000000000000000e+00, wij_max=9.09022728586119228567e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	2.39999999974456978968e-01
1.18953406737032067258e-10	2.39999999974456895702e-01
1.41499129743457873129e-10	2.39999999974456895702e-01
1.68318035333095502864e-10	2.39999999974456895702e-01
2.00220037181558437944e-10	2.39999999974456895702e-01
2.38168555197616074720e-10	2.39999999974456895702e-01
2.83309610183931825768e-10	2.39999999974456895702e-01
3.37006432927192451466e-10	2.39999999974456895702e-01
4.00880632889846438503e-10	2.39999999974456895702e-01
4.76861169771447397447e-10	2.39999999974456895702e-01
5.67242606849198883471e-10	2.39999999974456895702e-01
6.74754405311068558404e-10	2.39999999974456895702e-01
8.02643352225717377815e-10	2.39999999974456895702e-01
9.54771611420806508922e-10	2.39999999974456895702e-01
1.13573335834310288916e-09	2.39999999974456895702e-01
1.35099352119802519251e-09	2.39999999974456895702e-01
1.60705281826163847742e-09	2.39999999974456895702e-01
1.91164407538570385981e-09	2.39999999974456895702e-01
2.27396575235793215061e-09	2.39999999974456895702e-01
2.70495973046313136377e-09	2.39999999974456895702e-01
3.21764175025073519961e-09	2.39999999974456895702e-01
3.82749447851631517473e-09	2.39999999974456895702e-01
4.55293507486693877322e-09	2.39999999974456895702e-01
5.41587137807946464627e-09	2.39999999974456895702e-01
6.44236350872137046605e-09	2.39999999974456895702e-01
7.66341086800746217065e-09	2.39999999974456895702e-01
9.11588829975083781184e-09	2.39999999974456895702e-01
1.08436596868960860500e-08	2.39999999974456895702e-01
1.28989026125330806031e-08	2.39999999974456895702e-01
1.53436840893001327414e-08	2.39999999974456895702e-01
1.82518349431904239544e-08	2.39999999974456895702e-01
2.17111794569450085411e-08	2.39999999974456895702e-01
2.58261876068267474279e-08	2.39999999974456895702e-01
3.07211299886175937724e-08	2.39999999974456895702e-01
3.65438307095725478011e-08	2.39999999974456895702e-01
4.34701315812501717294e-08	2.39999999974456895702e-01
5.17092024289675556895e-08	2.39999999974456895702e-01
6.15098578858050436024e-08	2.39999999974456895702e-01
7.31680714342719159342e-08	2.39999999974456895702e-01
8.70359136148514768755e-08	2.39999999974456895702e-01
1.03532184329566155945e-07	2.39999999974456895702e-01
1.23155060329282628142e-07	2.39999999974456895702e-01
1.46497139830728482315e-07	2.39999999974456895702e-01
1.74263338600964726368e-07	2.39999999974456840190e-01
2.07292177959536982755e-07	2.39999999974456840190e-01
2.46581107582260368077e-07	2.39999999974456784679e-01
2.93316627839004215282e-07	2.39999999974456729168e-01
3.48910121340676632595e-07	2.39999999974456729168e-01
4.15040475785047253506e-07	2.39999999974456673657e-01
4.93704785283900377408e-07	2.39999999974456562635e-01
5.87278661318947677360e-07	2.39999999974456451612e-01
6.98587974678523438553e-07	2.39999999974456174057e-01
8.30994194935338645275e-07	2.39999999974455952012e-01
9.88495904662558603124e-07	2.39999999974455591190e-01
1.17584955405215584945e-06	2.39999999974455147100e-01
1.39871310264723580700e-06	2.39999999974454314433e-01
1.66381688607612741576e-06	2.39999999974453120943e-01
1.97916686785355745422e-06	2.39999999974451649898e-01
2.35428641432241558251e-06	2.39999999974449651496e-01
2.80050389418362536830e-06	2.39999999974446653894e-01
3.33129478793466996157e-06	2.39999999974442351780e-01
3.96268863870147865241e-06	2.39999999974436273309e-01
4.71375313411671956475e-06	2.39999999974427891125e-01
5.60716993820544644058e-06	2.39999999974415817450e-01
6.66991966303011471555e-06	2.39999999974398914304e-01
7.93409666579749174359e-06	2.39999999974374905731e-01
9.43787827777537116788e-06	2.39999999974340655351e-01
1.12266777351081134160e-05	2.39999999974292693716e-01
1.33545156292989743022e-05	2.39999999974224470511e-01
1.58856512942805287736e-05	2.39999999974128269686e-01
1.88965233969120774546e-05	2.39999999973991684499e-01
2.24780583354872084143e-05	2.39999999973798727737e-01
2.67384161583994387596e-05	2.39999999973525834918e-01
3.18062569279411891474e-05	2.39999999973139394038e-01
3.78346261713192539211e-05	2.39999999972592942266e-01
4.50055767570048807541e-05	2.39999999971819200084e-01
5.35356667741071883264e-05	2.39999999970724881004e-01
6.36824994471858567540e-05	2.39999999969176092129e-01
7.57525025877190441017e-05	2.39999999966984789435e-01
9.01101825166500034186e-05	2.39999999963884047549e-01
1.07189131920512647003e-04	2.39999999959496640445e-01
1.27505124071301280918e-04	2.39999999953287967980e-01
1.51671688847092111336e-04	2.39999999944503161764e-01
1.80418640939206798403e-04	2.39999999932072660691e-01
2.14614119785840143937e-04	2.39999999914483702623e-01
2.55290806823951646823e-04	2.39999999889595500013e-01
3.03677111803545452407e-04	2.39999999854379003628e-01
3.61234269970942293779e-04	2.39999999804547808901e-01
4.29700470432083515403e-04	2.39999999734036739696e-01
5.11143348344016536580e-04	2.39999999634264521431e-01
6.08022426164941498343e-04	2.39999999493087950997e-01
7.23263389648351917756e-04	2.39999999293323912353e-01
8.60346441668449106802e-04	2.39999999010659714749e-01
1.02341140210545277975e-03	2.39999998610692322210e-01
1.21738272773965947558e-03	2.39999998044742174352e-01
1.44811822767453002823e-03	2.39999997243927565282e-01
1.72258596539878391929e-03	2.39999996110781876890e-01
2.04907468981584605858e-03	2.39999994507390235210e-01
2.43744415012221672320e-03	2.39999992238605408534e-01
2.89942285388286938308e-03	2.39999989028294669069e-01
3.44896226040575281171e-03	2.39999984485732842376e-01
4.10265810582719023941e-03	2.39999978058047319651e-01
4.88025158365442378317e-03	2.39999968962929355332e-01
5.80522551609488363794e-03	2.39999956093416899616e-01
6.90551352016231627384e-03	2.39999937883171143849e-01
8.21434358491942261116e-03	2.39999912115835295490e-01
9.77124153534648237640e-03	2.39999875655286798448e-01
1.16232246867984945204e-02	2.39999824063942657215e-01
1.38262217376465355173e-02	2.39999751062669491875e-01
1.64467617799466288286e-02	2.39999647766561990947e-01
1.95639834351705663162e-02	2.39999501603587295229e-01
2.32720247896040267899e-02	2.39999294784487671173e-01
2.76828663039206078478e-02	2.39999002137737033058e-01
3.29297125509714835867e-02	2.39998588046082095282e-01
3.91710149080926051113e-02	2.39998002111898728339e-01
4.65952566866466785789e-02	2.39997173023940607584e-01
5.54266452066309589508e-02	2.39995999879329763305e-01
6.59318827133354157244e-02	2.39994339905199249863e-01
7.84282206133764953071e-02	2.39991991086853317938e-01
9.32930402628465715864e-02	2.39988667590606219449e-01
1.10975249641206988316e-01	2.39983964995013093757e-01
1.32008840083141676391e-01	2.39977311108780400062e-01
1.57029012472937740119e-01	2.39967896409389813694e-01
1.86791359902077708233e-01	2.39954575676125797523e-01
2.22194686093951931927e-01	2.39935728925285113311e-01
2.64308148697410261185e-01	2.39909064882108086225e-01
3.14403547159148699652e-01	2.39871343390265917561e-01
3.73993730247878630735e-01	2.39817983613795110420e-01
4.44878283112757622053e-01	2.39742511625861798308e-01
5.29197873595843693018e-01	2.39635782707430328164e-01
6.29498899022188806995e-01	2.39484888804760404080e-01
7.48810385758999941253e-01	2.39271628342414749424e-01
8.90735463861042187084e-01	2.38970372382688256430e-01
1.05956017927761481090e+00	2.38545107553725904692e-01
1.26038292967972220815e+00	2.37945375148469917548e-01
1.49926843278604104981e+00	2.37100768009202739206e-01
1.78343087693190560650e+00	2.35913619360353099541e-01
2.12145178491062758042e+00	2.34249579855816153495e-01
2.52353917043476583260e+00	2.31926048114290572766e-01
3.00183581357558004754e+00	2.28699108133450929037e-01
3.57078596490045541145e+00	2.24251075810734112892e-01
4.24757155253689422381e+00	2.18183417492635506330e-01
5.05263106533565942158e+00	2.10024022464886855888e-01
6.01027678207036331059e+00	1.99263149117074378491e-01
7.14942898659756220781e+00	1.85436151352692368821e-01
8.50448934180266924443e+00	1.68266564437496241036e-01
1.01163797976620699615e+01	1.47859739422456837321e-01
1.20337784077758556123e+01	1.24889014702446066174e-01
1.43145893752347568295e+01	1.00661860584802809182e-01
1.70276917222589787571e+01	7.69490666171704640330e-02
2.02550193923065826596e+01	5.55637582430650797671e-02
2.40940356023951700593e+01	3.78552235405947498648e-02
2.86606761694824427877e+01	2.43806812247055054721e-02
3.40928506974680729513e+01	1.49133134070483126810e-02
4.05546073584082762409e+01	8.72071436292455419437e-03
4.82410870416535360050e+01	4.91130082775920184801e-03
5.73844164830238057107e+01	2.68350363491149995418e-03
6.82607183427237913520e+01	1.43206995611264349157e-03
8.11984499318397610068e+01	7.50648763388570808459e-04
9.65883224115866880766e+01	3.88239289409832491733e-04
1.14895100018730616398e+02	1.98834597677696099617e-04
1.36671635646200456904e+02	1.01106671994210511726e-04
1.62575566644379335912e+02	5.11479804726226369976e-05
1.93389175045522421215e+02	2.57793231744291884437e-05
2.30043011977291229186e+02	1.29588948901105246927e-05
2.73643999707466605287e+02	6.50201753757256732305e-06
3.25508859983504294178e+02	3.25797988158980063455e-06
3.87203878181254140145e+02	1.63093745899789042356e-06
4.60592204114509399915e+02	8.15895886345842704456e-07
5.47890117959393364799e+02	4.07967725155399919357e-07
6.51733960488242018982e+02	2.03925169239453354357e-07
7.75259748862943297354e+02	1.01909002748825059005e-07
9.22197882333430356994e+02	5.09191584214880596265e-08
1.09698579789238192461e+03	2.54388942128768228785e-08
1.30490197801439626346e+03	1.27080444505229060107e-08
1.55222535742704167205e+03	6.34794870110626905948e-09
1.84642494289553883391e+03	3.17080727858006922029e-09
2.19638537241654239551e+03	1.58377465472101612965e-09
2.61267522556332642125e+03	7.91057070084768779240e-10
3.10786618778200136148e+03	3.95107981141762818229e-10
3.69691270719501699205e+03	1.97341868482415099689e-10
4.39760360930271235702e+03	9.85642568487572258621e-11
5.23109930805623662309e+03	4.92285896366974487660e-11
6.22257083673020588321e+03	2.45874635229006135254e-11
7.40195999691562155931e+03	1.22802986228108266261e-11
8.80488358164344572288e+03	6.13342874541002096028e-12
1.04737089795944866637e+04	3.06335376641177146709e-12
1.24588336429500304803e+04	1.52999700906923169076e-12
1.48202070579885403276e+04	7.64158990161274056926e-13
1.76291411809594428632e+04	3.81660022578282471110e-13
2.09704640132322201680e+04	1.90620443191651247069e-13
2.49450813523030628858e+04	9.52055306975066368522e-14
2.96730240818886049965e+04	4.75504696589604681044e-14
3.52970730273064327776e+04	2.37491129789079973289e-14
4.19870708444390547811e+04	1.18615089501338625260e-14
4.99450511585511994781e+04	5.92423753331278888161e-15
5.94113398496501540649e+04	2.95886375620047337635e-15
7.06718127392747701379e+04	1.47780611890765183557e-15
8.40665288561828201637e+04	7.38091058172660545850e-16
1.00000000000000000000e+05	3.68639969329154230615e-16
