L=4, code time=0.000785 (in min) 
wij_min=2.18448322066420920873e-15, wij_max=4.04059369920386046715e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	3.33191679217931116877e-03
1.18953406737032067258e-10	3.33191679217931116877e-03
1.41499129743457873129e-10	3.33191679217931116877e-03
1.68318035333095502864e-10	3.33191679217931116877e-03
2.00220037181558437944e-10	3.33191679217931116877e-03
2.38168555197616074720e-10	3.33191679217931116877e-03
2.83309610183931825768e-10	3.33191679217931116877e-03
3.37006432927192451466e-10	3.33191679217931116877e-03
4.00880632889846438503e-10	3.33191679217931116877e-03
4.76861169771447397447e-10	3.33191679217931116877e-03
5.67242606849198883471e-10	3.33191679217931116877e-03
6.74754405311068558404e-10	3.33191679217931116877e-03
8.02643352225717377815e-10	3.33191679217931116877e-03
9.54771611420806508922e-10	3.33191679217931116877e-03
1.13573335834310288916e-09	3.33191679217931116877e-03
1.35099352119802519251e-09	3.33191679217931116877e-03
1.60705281826163847742e-09	3.33191679217931116877e-03
1.91164407538570385981e-09	3.33191679217931116877e-03
2.27396575235793215061e-09	3.33191679217931116877e-03
2.70495973046313136377e-09	3.33191679217931116877e-03
3.21764175025073519961e-09	3.33191679217931116877e-03
3.82749447851631517473e-09	3.33191679217931116877e-03
4.55293507486693877322e-09	3.33191679217931116877e-03
5.41587137807946464627e-09	3.33191679217931116877e-03
6.44236350872137046605e-09	3.33191679217931116877e-03
7.66341086800746217065e-09	3.33191679217931116877e-03
9.11588829975083781184e-09	3.33191679217931116877e-03
1.08436596868960860500e-08	3.33191679217931116877e-03
1.28989026125330806031e-08	3.33191679217931116877e-03
1.53436840893001327414e-08	3.33191679217931116877e-03
1.82518349431904239544e-08	3.33191679217931116877e-03
2.17111794569450085411e-08	3.33191679217931116877e-03
2.58261876068267474279e-08	3.33191679217931116877e-03
3.07211299886175937724e-08	3.33191679217931116877e-03
3.65438307095725478011e-08	3.33191679217931116877e-03
4.34701315812501717294e-08	3.33191679217931116877e-03
5.17092024289675556895e-08	3.33191679217931116877e-03
6.15098578858050436024e-08	3.33191679217931116877e-03
7.31680714342719159342e-08	3.33191679217931116877e-03
8.70359136148514768755e-08	3.33191679217931116877e-03
1.03532184329566155945e-07	3.33191679217931116877e-03
1.23155060329282628142e-07	3.33191679217931116877e-03
1.46497139830728482315e-07	3.33191679217931116877e-03
1.74263338600964726368e-07	3.33191679217931030141e-03
2.07292177959536982755e-07	3.33191679217931030141e-03
2.46581107582260368077e-07	3.33191679217930943405e-03
2.93316627839004215282e-07	3.33191679217930900037e-03
3.48910121340676632595e-07	3.33191679217930900037e-03
4.15040475785047253506e-07	3.33191679217930813300e-03
4.93704785283900377408e-07	3.33191679217930726564e-03
5.87278661318947677360e-07	3.33191679217930553092e-03
6.98587974678523438553e-07	3.33191679217930249515e-03
8.30994194935338645275e-07	3.33191679217929902571e-03
9.88495904662558603124e-07	3.33191679217929338785e-03
1.17584955405215584945e-06	3.33191679217928644896e-03
1.39871310264723580700e-06	3.33191679217927604062e-03
1.66381688607612741576e-06	3.33191679217926172915e-03
1.97916686785355745422e-06	3.33191679217924091247e-03
2.35428641432241558251e-06	3.33191679217921098849e-03
2.80050389418362536830e-06	3.33191679217917022249e-03
3.33129478793466996157e-06	3.33191679217911080821e-03
3.96268863870147865241e-06	3.33191679217902754148e-03
4.71375313411671956475e-06	3.33191679217891001397e-03
5.60716993820544644058e-06	3.33191679217874348051e-03
6.66991966303011471555e-06	3.33191679217850755812e-03
7.93409666579749174359e-06	3.33191679217817535857e-03
9.43787827777537116788e-06	3.33191679217770264643e-03
1.12266777351081134160e-05	3.33191679217703521157e-03
1.33545156292989743022e-05	3.33191679217609195568e-03
1.58856512942805287736e-05	3.33191679217475578492e-03
1.88965233969120774546e-05	3.33191679217286363529e-03
2.24780583354872084143e-05	3.33191679217018869169e-03
2.67384161583994387596e-05	3.33191679216640309139e-03
3.18062569279411891474e-05	3.33191679216104626529e-03
3.78346261713192539211e-05	3.33191679215346552370e-03
4.50055767570048807541e-05	3.33191679214274102949e-03
5.35356667741071883264e-05	3.33191679212756393380e-03
6.36824994471858567540e-05	3.33191679210608979189e-03
7.57525025877190441017e-05	3.33191679207570307444e-03
9.01101825166500034186e-05	3.33191679203270665205e-03
1.07189131920512647003e-04	3.33191679197186599662e-03
1.27505124071301280918e-04	3.33191679188577904308e-03
1.51671688847092111336e-04	3.33191679176396676060e-03
1.80418640939206798403e-04	3.33191679159160333498e-03
2.14614119785840143937e-04	3.33191679134770902052e-03
2.55290806823951646823e-04	3.33191679100260009644e-03
3.03677111803545452407e-04	3.33191679051427543795e-03
3.61234269970942293779e-04	3.33191678982330125036e-03
4.29700470432083515403e-04	3.33191678884557770587e-03
5.11143348344016536580e-04	3.33191678746210797821e-03
6.08022426164941498343e-04	3.33191678550450809740e-03
7.23263389648351917756e-04	3.33191678273452506973e-03
8.60346441668449106802e-04	3.33191677881501972444e-03
1.02341140210545277975e-03	3.33191677326895438135e-03
1.21738272773965947558e-03	3.33191676542132081407e-03
1.44811822767453002823e-03	3.33191675431698851664e-03
1.72258596539878391929e-03	3.33191673860445351091e-03
2.04907468981584605858e-03	3.33191671637135446854e-03
2.43744415012221672320e-03	3.33191668491171315292e-03
2.89942285388286938308e-03	3.33191664039659369775e-03
3.44896226040575281171e-03	3.33191657740809169669e-03
4.10265810582719023941e-03	3.33191648827990986523e-03
4.88025158365442378317e-03	3.33191636216431576883e-03
5.80522551609488363794e-03	3.33191618371185983155e-03
6.90551352016231627384e-03	3.33191593120321302712e-03
8.21434358491942261116e-03	3.33191557390572759209e-03
9.77124153534648237640e-03	3.33191506833299634291e-03
1.16232246867984945204e-02	3.33191435295218576357e-03
1.38262217376465355173e-02	3.33191334069497368392e-03
1.64467617799466288286e-02	3.33191190836064398198e-03
1.95639834351705663162e-02	3.33190988162167245346e-03
2.32720247896040267899e-02	3.33190701380694457440e-03
2.76828663039206078478e-02	3.33190295588063276067e-03
3.29297125509714835867e-02	3.33189721396336385045e-03
3.91710149080926051113e-02	3.33188908922672603896e-03
4.65952566866466785789e-02	3.33187759284780905464e-03
5.54266452066309589508e-02	3.33186132567723711229e-03
6.59318827133354157244e-02	3.33183830798376972443e-03
7.84282206133764953071e-02	3.33180573857093853193e-03
9.32930402628465715864e-02	3.33175965398235579204e-03
1.10975249641206988316e-01	3.33169444638665079514e-03
1.32008840083141676391e-01	3.33160218160195040552e-03
1.57029012472937740119e-01	3.33147163453309741801e-03
1.86791359902077708233e-01	3.33128692517763906958e-03
2.22194686093951931927e-01	3.33102559029543627417e-03
2.64308148697410261185e-01	3.33065585825844919302e-03
3.14403547159148699652e-01	3.33013279983076322319e-03
3.73993730247878630735e-01	3.32939289524516752322e-03
4.44878283112757622053e-01	3.32834637403457180016e-03
5.29197873595843693018e-01	3.32686643065445777911e-03
6.29498899022188806995e-01	3.32477407388746858466e-03
7.48810385758999941253e-01	3.32181690667426778724e-03
8.90735463861042187084e-01	3.31763953339800788528e-03
1.05956017927761481090e+00	3.31174254785593282641e-03
1.26038292967972220815e+00	3.30342620712178926951e-03
1.49926843278604104981e+00	3.29171409162595449138e-03
1.78343087693190560650e+00	3.27525166459768576899e-03
2.12145178491062758042e+00	3.25217549381623264107e-03
2.52353917043476583260e+00	3.21995261049371058956e-03
3.00183581357558004754e+00	3.17519899630862257808e-03
3.57078596490045541145e+00	3.11350625478537968577e-03
4.24757155253689422381e+00	3.02934242331315229865e-03
5.05263106533565942158e+00	2.91615149744167429652e-03
6.01027678207036331059e+00	2.76685061060693605894e-03
7.14942898659756220781e+00	2.57497703067597043941e-03
8.50448934180266924443e+00	2.33667518052821506988e-03
1.01163797976620699615e+01	2.05338938456112000963e-03
1.20337784077758556123e+01	1.73445676441196091830e-03
1.43145893752347568295e+01	1.39803290308658403722e-03
1.70276917222589787571e+01	1.06872018646124770057e-03
2.02550193923065826596e+01	7.71714210892131399419e-04
2.40940356023951700593e+01	5.25765977825550867922e-04
2.86606761694824427877e+01	3.38620396035413807456e-04
3.40928506974680729513e+01	2.07129327988165315650e-04
4.05546073584082762409e+01	1.21121029894981463676e-04
4.82410870416535360050e+01	6.82125112017392952772e-05
5.73844164830238057107e+01	3.72708837918855824837e-05
6.82607183427237913520e+01	1.98898604994268799352e-05
8.11984499318397610068e+01	1.04256772691241796899e-05
9.65883224115866880766e+01	5.39221235290273270580e-06
1.14895100018730616398e+02	2.76159163441162740595e-06
1.36671635646200456904e+02	1.40425933325285692896e-06
1.62575566644379335912e+02	7.10388617675304755980e-07
1.93389175045522421215e+02	3.58046155200401942216e-07
