 L=8, code time=0.022292 (in min) 
wij_min=3.77997266216567595620e-05, wij_max=2.47011449094244994740e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	1.56641674825976642751e+04
1.18953406737032067258e-10	1.56641674825976642751e+04
1.41499129743457873129e-10	1.56641674825976642751e+04
1.68318035333095502864e-10	1.56641674825976606371e+04
2.00220037181558437944e-10	1.56641674825976606371e+04
2.38168555197616074720e-10	1.56641674825976533612e+04
2.83309610183931825768e-10	1.56641674825976497232e+04
3.37006432927192451466e-10	1.56641674825976388092e+04
4.00880632889846438503e-10	1.56641674825976242573e+04
4.76861169771447397447e-10	1.56641674825976133434e+04
5.67242606849198883471e-10	1.56641674825975896965e+04
6.74754405311068558404e-10	1.56641674825975605927e+04
8.02643352225717377815e-10	1.56641674825975096610e+04
9.54771611420806508922e-10	1.56641674825974459964e+04
1.13573335834310288916e-09	1.56641674825973605039e+04
1.35099352119802519251e-09	1.56641674825972368126e+04
1.60705281826163847742e-09	1.56641674825970585516e+04
1.91164407538570385981e-09	1.56641674825968057121e+04
2.27396575235793215061e-09	1.56641674825964437332e+04
2.70495973046313136377e-09	1.56641674825959344162e+04
3.21764175025073519961e-09	1.56641674825952195533e+04
3.82749447851631517473e-09	1.56641674825942063762e+04
4.55293507486693877322e-09	1.56641674825927657366e+04
5.41587137807946464627e-09	1.56641674825907339255e+04
6.44236350872137046605e-09	1.56641674825878635602e+04
7.66341086800746217065e-09	1.56641674825837944809e+04
9.11588829975083781184e-09	1.56641674825780391984e+04
1.08436596868960860500e-08	1.56641674825698919449e+04
1.28989026125330806031e-08	1.56641674825583704660e+04
1.53436840893001327414e-08	1.56641674825420614070e+04
1.82518349431904239544e-08	1.56641674825189857074e+04
2.17111794569450085411e-08	1.56641674824863275717e+04
2.58261876068267474279e-08	1.56641674824401270598e+04
3.07211299886175937724e-08	1.56641674823747543996e+04
3.65438307095725478011e-08	1.56641674822822460555e+04
4.34701315812501717294e-08	1.56641674821513533971e+04
5.17092024289675556895e-08	1.56641674819661384390e+04
6.15098578858050436024e-08	1.56641674817040657217e+04
7.31680714342719159342e-08	1.56641674813332301710e+04
8.70359136148514768755e-08	1.56641674808084953838e+04
1.03532184329566155945e-07	1.56641674800660130131e+04
1.23155060329282628142e-07	1.56641674790153938375e+04
1.46497139830728482315e-07	1.56641674775287756347e+04
1.74263338600964726368e-07	1.56641674754252326238e+04
2.07292177959536982755e-07	1.56641674724487202184e+04
2.46581107582260368077e-07	1.56641674682369848597e+04
2.93316627839004215282e-07	1.56641674622774444288e+04
3.48910121340676632595e-07	1.56641674538447186933e+04
4.15040475785047253506e-07	1.56641674419124829001e+04
4.93704785283900377408e-07	1.56641674250284904701e+04
5.87278661318947677360e-07	1.56641674011377817806e+04
6.98587974678523438553e-07	1.56641673673326367862e+04
8.30994194935338645275e-07	1.56641673194986451563e+04
9.88495904662558603124e-07	1.56641672518139966996e+04
1.17584955405215584945e-06	1.56641671560407903598e+04
1.39871310264723580700e-06	1.56641670205225273094e+04
1.66381688607612741576e-06	1.56641668287654028973e+04
1.97916686785355745422e-06	1.56641665574307444331e+04
2.35428641432241558251e-06	1.56641661734945773787e+04
2.80050389418362536830e-06	1.56641656302284100093e+04
3.33129478793466996157e-06	1.56641648615115791472e+04
3.96268863870147865241e-06	1.56641637737843429932e+04
4.71375313411671956475e-06	1.56641622346603217011e+04
5.60716993820544644058e-06	1.56641600568145477155e+04
6.66991966303011471555e-06	1.56641569751842907863e+04
7.93409666579749174359e-06	1.56641526147094100452e+04
9.43787827777537116788e-06	1.56641464446857517032e+04
1.12266777351081134160e-05	1.56641377141765442502e+04
1.33545156292989743022e-05	1.56641253606231584854e+04
1.58856512942805287736e-05	1.56641078805352226482e+04
1.88965233969120774546e-05	1.56640831465281953570e+04
2.24780583354872084143e-05	1.56640481484543779516e+04
2.67384161583994387596e-05	1.56639986271469479107e+04
3.18062569279411891474e-05	1.56639285562543846027e+04
3.78346261713192539211e-05	1.56638294092066171288e+04
4.50055767570048807541e-05	1.56636891223132497544e+04
5.35356667741071883264e-05	1.56634906282232695958e+04
6.36824994471858567540e-05	1.56632097821196584846e+04
7.57525025877190441017e-05	1.56628124299763203453e+04
9.01101825166500034186e-05	1.56622502655149946804e+04
1.07189131920512647003e-04	1.56614549785270082793e+04
1.27505124071301280918e-04	1.56603299961692082434e+04
1.51671688847092111336e-04	1.56587388396369278780e+04
1.80418640939206798403e-04	1.56564887340674758889e+04
2.14614119785840143937e-04	1.56533075861884663027e+04
2.55290806823951646823e-04	1.56488117446904652752e+04
3.03677111803545452407e-04	1.56424610486024048441e+04
3.61234269970942293779e-04	1.56334965369262245076e+04
4.29700470432083515403e-04	1.56208548873467079829e+04
5.11143348344016536580e-04	1.56030523591930432303e+04
6.08022426164941498343e-04	1.55780301945191513369e+04
7.23263389648351917756e-04	1.55429540232522576844e+04
8.60346441668449106802e-04	1.54939635180502154981e+04
1.02341140210545277975e-03	1.54258779921699260740e+04
1.21738272773965947558e-03	1.53318821656810978311e+04
1.44811822767453002823e-03	1.52032465848998381261e+04
1.72258596539878391929e-03	1.50291777729173918488e+04
2.04907468981584605858e-03	1.47969332717159231834e+04
2.43744415012221672320e-03	1.44923507074559420289e+04
2.89942285388286938308e-03	1.41008902353924258932e+04
3.44896226040575281171e-03	1.36091580935324745951e+04
4.10265810582719023941e-03	1.30067478811050314107e+04
4.88025158365442378317e-03	1.22883299048124663386e+04
5.80522551609488363794e-03	1.14563138762730068265e+04
6.90551352016231627384e-03	1.05244458895420593763e+04
8.21434358491942261116e-03	9.52129900141634243482e+03
9.77124153534648237640e-03	8.49033874190282949712e+03
