L=3, code time=0.000582 (in min) 
wij_min=4.44089209850062616169e-16, wij_max=3.03006801155716729568e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	1.24055865842694827521e-03
1.18953406737032067258e-10	1.24055865842694827521e-03
1.41499129743457873129e-10	1.24055865842694827521e-03
1.68318035333095502864e-10	1.24055865842694827521e-03
2.00220037181558437944e-10	1.24055865842694827521e-03
2.38168555197616074720e-10	1.24055865842694827521e-03
2.83309610183931825768e-10	1.24055865842694827521e-03
3.37006432927192451466e-10	1.24055865842694827521e-03
4.00880632889846438503e-10	1.24055865842694827521e-03
4.76861169771447397447e-10	1.24055865842694827521e-03
5.67242606849198883471e-10	1.24055865842694827521e-03
6.74754405311068558404e-10	1.24055865842694827521e-03
8.02643352225717377815e-10	1.24055865842694827521e-03
9.54771611420806508922e-10	1.24055865842694827521e-03
1.13573335834310288916e-09	1.24055865842694827521e-03
1.35099352119802519251e-09	1.24055865842694827521e-03
1.60705281826163847742e-09	1.24055865842694827521e-03
1.91164407538570385981e-09	1.24055865842694827521e-03
2.27396575235793215061e-09	1.24055865842694827521e-03
2.70495973046313136377e-09	1.24055865842694827521e-03
3.21764175025073519961e-09	1.24055865842694827521e-03
3.82749447851631517473e-09	1.24055865842694827521e-03
4.55293507486693877322e-09	1.24055865842694827521e-03
5.41587137807946464627e-09	1.24055865842694827521e-03
6.44236350872137046605e-09	1.24055865842694827521e-03
7.66341086800746217065e-09	1.24055865842694827521e-03
9.11588829975083781184e-09	1.24055865842694827521e-03
1.08436596868960860500e-08	1.24055865842694827521e-03
1.28989026125330806031e-08	1.24055865842694827521e-03
1.53436840893001327414e-08	1.24055865842694827521e-03
1.82518349431904239544e-08	1.24055865842694827521e-03
2.17111794569450085411e-08	1.24055865842694827521e-03
2.58261876068267474279e-08	1.24055865842694827521e-03
3.07211299886175937724e-08	1.24055865842694827521e-03
3.65438307095725478011e-08	1.24055865842694827521e-03
4.34701315812501717294e-08	1.24055865842694827521e-03
5.17092024289675556895e-08	1.24055865842694827521e-03
6.15098578858050436024e-08	1.24055865842694827521e-03
7.31680714342719159342e-08	1.24055865842694827521e-03
8.70359136148514768755e-08	1.24055865842694827521e-03
1.03532184329566155945e-07	1.24055865842694827521e-03
1.23155060329282628142e-07	1.24055865842694827521e-03
1.46497139830728482315e-07	1.24055865842694827521e-03
1.74263338600964726368e-07	1.24055865842694762469e-03
2.07292177959536982755e-07	1.24055865842694762469e-03
2.46581107582260368077e-07	1.24055865842694762469e-03
2.93316627839004215282e-07	1.24055865842694719101e-03
3.48910121340676632595e-07	1.24055865842694719101e-03
4.15040475785047253506e-07	1.24055865842694719101e-03
4.93704785283900377408e-07	1.24055865842694675732e-03
5.87278661318947677360e-07	1.24055865842694567312e-03
6.98587974678523438553e-07	1.24055865842694480576e-03
8.30994194935338645275e-07	1.24055865842694372156e-03
9.88495904662558603124e-07	1.24055865842694176999e-03
1.17584955405215584945e-06	1.24055865842693938475e-03
1.39871310264723580700e-06	1.24055865842693548162e-03
1.66381688607612741576e-06	1.24055865842692962693e-03
1.97916686785355745422e-06	1.24055865842692182067e-03
2.35428641432241558251e-06	1.24055865842691097865e-03
2.80050389418362536830e-06	1.24055865842689645034e-03
3.33129478793466996157e-06	1.24055865842687433262e-03
3.96268863870147865241e-06	1.24055865842684419180e-03
4.71375313411671956475e-06	1.24055865842680060687e-03
5.60716993820544644058e-06	1.24055865842673945787e-03
6.66991966303011471555e-06	1.24055865842665250486e-03
7.93409666579749174359e-06	1.24055865842653020685e-03
9.43787827777537116788e-06	1.24055865842635673450e-03
1.12266777351081134160e-05	1.24055865842611235533e-03
1.33545156292989743022e-05	1.24055865842576476012e-03
1.58856512942805287736e-05	1.24055865842527405021e-03
1.88965233969120774546e-05	1.24055865842457842610e-03
2.24780583354872084143e-05	1.24055865842359548841e-03
2.67384161583994387596e-05	1.24055865842220445702e-03
3.18062569279411891474e-05	1.24055865842023554588e-03
3.78346261713192539211e-05	1.24055865841745044734e-03
4.50055767570048807541e-05	1.24055865841350915560e-03
5.35356667741071883264e-05	1.24055865840793201962e-03
6.36824994471858567540e-05	1.24055865840003989517e-03
7.57525025877190441017e-05	1.24055865838887326331e-03
9.01101825166500034186e-05	1.24055865837307296821e-03
1.07189131920512647003e-04	1.24055865835071541838e-03
1.27505124071301280918e-04	1.24055865831907883266e-03
1.51671688847092111336e-04	1.24055865827431385968e-03
1.80418640939206798403e-04	1.24055865821097260036e-03
2.14614119785840143937e-04	1.24055865812134464253e-03
2.55290806823951646823e-04	1.24055865799452182813e-03
3.03677111803545452407e-04	1.24055865781506858767e-03
3.61234269970942293779e-04	1.24055865756114475258e-03
4.29700470432083515403e-04	1.24055865720184340523e-03
5.11143348344016536580e-04	1.24055865669343541938e-03
6.08022426164941498343e-04	1.24055865597404255812e-03
7.23263389648351917756e-04	1.24055865495610877398e-03
8.60346441668449106802e-04	1.24055865351574011630e-03
1.02341140210545277975e-03	1.24055865147763128530e-03
1.21738272773965947558e-03	1.24055864859372528067e-03
1.44811822767453002823e-03	1.24055864451302400898e-03
1.72258596539878391929e-03	1.24055863873886659809e-03
2.04907468981584605858e-03	1.24055863056848404181e-03
2.43744415012221672320e-03	1.24055861900746453898e-03
2.89942285388286938308e-03	1.24055860264872205335e-03
3.44896226040575281171e-03	1.24055857950124549631e-03
4.10265810582719023941e-03	1.24055854674776761502e-03
4.88025158365442378317e-03	1.24055850040188410388e-03
5.80522551609488363794e-03	1.24055843482286684391e-03
6.90551352016231627384e-03	1.24055834202913689568e-03
8.21434358491942261116e-03	1.24055821072683539891e-03
9.77124153534648237640e-03	1.24055802493525796359e-03
1.16232246867984945204e-02	1.24055776204186644571e-03
1.38262217376465355173e-02	1.24055739005015188726e-03
1.64467617799466288286e-02	1.24055686368540626051e-03
1.95639834351705663162e-02	1.24055611888446008263e-03
2.32720247896040267899e-02	1.24055506499878127023e-03
2.76828663039206078478e-02	1.24055357376207531922e-03
3.29297125509714835867e-02	1.24055146367983660724e-03
3.91710149080926051113e-02	1.24054847794128524432e-03
4.65952566866466785789e-02	1.24054425316614722573e-03
5.54266452066309589508e-02	1.24053827518399301111e-03
6.59318827133354157244e-02	1.24052981646714907855e-03
7.84282206133764953071e-02	1.24051784760835200408e-03
9.32930402628465715864e-02	1.24050091208149351404e-03
1.10975249641206988316e-01	1.24047694906738057916e-03
1.32008840083141676391e-01	1.24044304283025662999e-03
1.57029012472937740119e-01	1.24039506824094787098e-03
1.86791359902077708233e-01	1.24032718950183723505e-03
2.22194686093951931927e-01	1.24023115146081617036e-03
2.64308148697410261185e-01	1.24009527805496282127e-03
3.14403547159148699652e-01	1.23990305757466431902e-03
3.73993730247878630735e-01	1.23963114574059704402e-03
4.44878283112757622053e-01	1.23924654990456508015e-03
5.29197873595843693018e-01	1.23870266436158131887e-03
6.29498899022188806995e-01	1.23793369957551956453e-03
7.48810385758999941253e-01	1.23684687781939529373e-03
8.90735463861042187084e-01	1.23531154588062868152e-03
1.05956017927761481090e+00	1.23314407922014393666e-03
1.26038292967972220815e+00	1.23008713468242378460e-03
1.49926843278604104981e+00	1.22578150233213032522e-03
1.78343087693190560650e+00	1.21972864478100267993e-03
2.12145178491062758042e+00	1.21124228900694572326e-03
2.52353917043476583260e+00	1.19938873954291693943e-03
3.00183581357558004754e+00	1.18291898707344449865e-03
3.57078596490045541145e+00	1.16020294581291338355e-03
4.24757155253689422381e+00	1.12918964232316498646e-03
5.05263106533565942158e+00	1.08743889463639884993e-03
6.01027678207036331059e+00	1.03229821674120578190e-03
7.14942898659756220781e+00	9.61320421353141821817e-04
8.50448934180266924443e+00	8.72998206799977471103e-04
1.01163797976620699615e+01	7.67775344276578437450e-04
1.20337784077758556123e+01	6.49042352383421444241e-04
1.43145893752347568295e+01	5.23525771607821202233e-04
1.70276917222589787571e+01	4.00434551797863283375e-04
2.02550193923065826596e+01	2.89264253765512144388e-04
2.40940356023951700593e+01	1.97120981364791306775e-04
2.86606761694824427877e+01	1.26971501699417715220e-04
3.40928506974680729513e+01	7.76709266891597411523e-05
4.05546073584082762409e+01	4.54198694070109359978e-05
4.82410870416535360050e+01	2.55795990952143320076e-05
5.73844164830238057107e+01	1.39765662877616286672e-05
6.82607183427237913520e+01	7.45869538479231931373e-06
8.11984499318397610068e+01	3.90962864413218706271e-06
9.65883224115866880766e+01	2.02207958642064878309e-06
1.14895100018730616398e+02	1.03559685673517474162e-06
1.36671635646200456904e+02	5.26597249158622526985e-07
1.62575566644379335912e+02	2.66395731523214186055e-07
1.93389175045522421215e+02	1.34267308186703345757e-07
2.30043011977291229186e+02	6.74942442176167207652e-08
2.73643999707466605287e+02	3.38646746746409846947e-08
3.25508859983504294178e+02	1.69686452165862094096e-08
3.87203878181254140145e+02	8.49446593227717094069e-09
4.60592204114509399915e+02	4.24945774138412068728e-09
5.47890117959393364799e+02	2.12483190185096362954e-09
6.51733960488242018982e+02	1.06211025645546788477e-09
7.75259748862943297354e+02	5.30776055983457266005e-10
9.22197882333430356994e+02	2.65203950111913858061e-10
1.09698579789238192461e+03	1.32494240692065303794e-10
1.30490197801439626346e+03	6.61877315131393815317e-11
1.55222535742704167205e+03	3.30622328182614625889e-11
1.84642494289553883391e+03	1.65146212426043397809e-11
2.19638537241654239551e+03	8.24882632667185722660e-12
2.61267522556332642125e+03	4.12008890669145962990e-12
3.10786618778200136148e+03	2.05785406844665724577e-12
3.69691270719501699205e+03	1.02782223167923366519e-12
4.39760360930271235702e+03	5.13355504420605031442e-13
5.23109930805623662309e+03	2.56398904357796149439e-13
6.22257083673020588321e+03	1.28059705848439197661e-13
7.40195999691562155931e+03	6.39598886604723232815e-14
8.80488358164344572288e+03	3.19449413823435204838e-14
1.04737089795944866637e+04	1.59549675333944505757e-14
1.24588336429500304803e+04	7.96873442223550125889e-15
1.48202070579885403276e+04	3.97999474042325557408e-15
1.76291411809594428632e+04	1.98781261759519911559e-15
2.09704640132322201680e+04	9.92814808289838872405e-16
2.49450813523030628858e+04	4.95862139049508145841e-16
2.96730240818886049965e+04	2.47658696140416376567e-16
3.52970730273064327776e+04	1.23693296765144455349e-16
4.19870708444390547811e+04	6.17786924486132099391e-17
4.99450511585511994781e+04	3.08554038193371195627e-17
5.94113398496501540649e+04	1.54107487302106088101e-17
7.06718127392747701379e+04	7.69690686931059779403e-18
8.40665288561828201637e+04	3.84422426131589771572e-18
1.00000000000000000000e+05	1.91999984025598927700e-18
