 L=4, code time=0.002482 (in min) 
wij_min=6.57023757451682399733e-02, wij_max=1.18124587834716159307e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	9.39970110687261239946e+00
1.18953406737032067258e-10	9.39970110687261239946e+00
1.41499129743457873129e-10	9.39970110687261239946e+00
1.68318035333095502864e-10	9.39970110687261239946e+00
2.00220037181558437944e-10	9.39970110687261239946e+00
2.38168555197616074720e-10	9.39970110687261239946e+00
2.83309610183931825768e-10	9.39970110687261239946e+00
3.37006432927192451466e-10	9.39970110687261239946e+00
4.00880632889846438503e-10	9.39970110687261239946e+00
4.76861169771447397447e-10	9.39970110687261239946e+00
5.67242606849198883471e-10	9.39970110687261239946e+00
6.74754405311068558404e-10	9.39970110687261239946e+00
8.02643352225717377815e-10	9.39970110687261239946e+00
9.54771611420806508922e-10	9.39970110687261239946e+00
1.13573335834310288916e-09	9.39970110687261239946e+00
1.35099352119802519251e-09	9.39970110687261239946e+00
1.60705281826163847742e-09	9.39970110687261239946e+00
1.91164407538570385981e-09	9.39970110687261239946e+00
2.27396575235793215061e-09	9.39970110687261239946e+00
2.70495973046313136377e-09	9.39970110687261239946e+00
3.21764175025073519961e-09	9.39970110687261239946e+00
3.82749447851631517473e-09	9.39970110687261239946e+00
4.55293507486693877322e-09	9.39970110687261239946e+00
5.41587137807946464627e-09	9.39970110687261239946e+00
6.44236350872137046605e-09	9.39970110687261239946e+00
7.66341086800746217065e-09	9.39970110687260707039e+00
9.11588829975083781184e-09	9.39970110687260707039e+00
1.08436596868960860500e-08	9.39970110687260707039e+00
1.28989026125330806031e-08	9.39970110687260707039e+00
1.53436840893001327414e-08	9.39970110687260707039e+00
1.82518349431904239544e-08	9.39970110687260529403e+00
2.17111794569450085411e-08	9.39970110687260529403e+00
2.58261876068267474279e-08	9.39970110687259996496e+00
3.07211299886175937724e-08	9.39970110687259641225e+00
3.65438307095725478011e-08	9.39970110687258930682e+00
4.34701315812501717294e-08	9.39970110687258042503e+00
5.17092024289675556895e-08	9.39970110687256621418e+00
6.15098578858050436024e-08	9.39970110687254845061e+00
7.31680714342719159342e-08	9.39970110687252002890e+00
8.70359136148514768755e-08	9.39970110687248805448e+00
1.03532184329566155945e-07	9.39970110687243298742e+00
1.23155060329282628142e-07	9.39970110687236193314e+00
1.46497139830728482315e-07	9.39970110687226423352e+00
1.74263338600964726368e-07	9.39970110687211501954e+00
2.07292177959536982755e-07	9.39970110687191251486e+00
2.46581107582260368077e-07	9.39970110687162119234e+00
2.93316627839004215282e-07	9.39970110687121618298e+00
3.48910121340676632595e-07	9.39970110687063709065e+00
4.15040475785047253506e-07	9.39970110686981463743e+00
4.93704785283900377408e-07	9.39970110686865645278e+00
5.87278661318947677360e-07	9.39970110686702042813e+00
6.98587974678523438553e-07	9.39970110686469695338e+00
8.30994194935338645275e-07	9.39970110686141957501e+00
9.88495904662558603124e-07	9.39970110685677795459e+00
1.17584955405215584945e-06	9.39970110685020188157e+00
1.39871310264723580700e-06	9.39970110684090620623e+00
1.66381688607612741576e-06	9.39970110682774873112e+00
1.97916686785355745422e-06	9.39970110680913073509e+00
2.35428641432241558251e-06	9.39970110678279269223e+00
2.80050389418362536830e-06	9.39970110674551406760e+00
3.33129478793466996157e-06	9.39970110669277403304e+00
3.96268863870147865241e-06	9.39970110661814395314e+00
4.71375313411671956475e-06	9.39970110651253953904e+00
5.60716993820544644058e-06	9.39970110636311773078e+00
6.66991966303011471555e-06	9.39970110615168330526e+00
7.93409666579749174359e-06	9.39970110585250395729e+00
9.43787827777537116788e-06	9.39970110542917325347e+00
1.12266777351081134160e-05	9.39970110483016085823e+00
1.33545156292989743022e-05	9.39970110398256153417e+00
1.58856512942805287736e-05	9.39970110278321335784e+00
1.88965233969120774546e-05	9.39970110108615308775e+00
2.24780583354872084143e-05	9.39970109868482595061e+00
2.67384161583994387596e-05	9.39970109528696440293e+00
3.18062569279411891474e-05	9.39970109047902369070e+00
3.78346261713192539211e-05	9.39970108367583101483e+00
4.50055767570048807541e-05	9.39970107404936605633e+00
5.35356667741071883264e-05	9.39970106042801134549e+00
6.36824994471858567540e-05	9.39970104115390370225e+00
7.57525025877190441017e-05	9.39970101388121648256e+00
9.01101825166500034186e-05	9.39970097529058890018e+00
1.07189131920512647003e-04	9.39970092068520202133e+00
1.27505124071301280918e-04	9.39970084341904765779e+00
1.51671688847092111336e-04	9.39970073408811934712e+00
1.80418640939206798403e-04	9.39970057938580971779e+00
2.14614119785840143937e-04	9.39970036048339885326e+00
2.55290806823951646823e-04	9.39970005073841008425e+00
3.03677111803545452407e-04	9.39969961245198959432e+00
3.61234269970942293779e-04	9.39969899228059801999e+00
4.29700470432083515403e-04	9.39969811474363226012e+00
5.11143348344016536580e-04	9.39969687303678469448e+00
6.08022426164941498343e-04	9.39969511603303864433e+00
7.23263389648351917756e-04	9.39969262988931042457e+00
8.60346441668449106802e-04	9.39968911202013401862e+00
1.02341140210545277975e-03	9.39968413427098958834e+00
1.21738272773965947558e-03	9.39967709080955593492e+00
1.44811822767453002823e-03	9.39966712439348484054e+00
1.72258596539878391929e-03	9.39965302204267771913e+00
2.04907468981584605858e-03	9.39963306742148674289e+00
2.43744415012221672320e-03	9.39960483197128660038e+00
2.89942285388286938308e-03	9.39956487938559170914e+00
3.44896226040575281171e-03	9.39950834748648134109e+00
4.10265810582719023941e-03	9.39942835666654552540e+00
4.88025158365442378317e-03	9.39931517300596297559e+00
5.80522551609488363794e-03	9.39915502442383399284e+00
6.90551352016231627384e-03	9.39892842621005364379e+00
8.21434358491942261116e-03	9.39860781300349223955e+00
9.77124153534648237640e-03	9.39815419073572755337e+00
1.16232246867984945204e-02	9.39751240451176883539e+00
1.38262217376465355173e-02	9.39660445340900274402e+00
1.64467617799466288286e-02	9.39532005239119172302e+00
1.95639834351705663162e-02	9.39350332031583867831e+00
2.32720247896040267899e-02	9.39093402913640673546e+00
2.76828663039206078478e-02	9.38730124250134423392e+00
3.29297125509714835867e-02	9.38216635523339981262e+00
3.91710149080926051113e-02	9.37491147265738966610e+00
4.65952566866466785789e-02	9.36466771467397407491e+00
5.54266452066309589508e-02	9.35021643274259162126e+00
6.59318827133354157244e-02	9.32985468512890037118e+00
7.84282206133764953071e-02	9.30121516318673258183e+00
9.32930402628465715864e-02	9.26103130673934771266e+00
1.10975249641206988316e-01	9.20484301875668720072e+00
1.32008840083141676391e-01	9.12665161476391162410e+00
1.57029012472937740119e-01	9.01856157535929092717e+00
1.86791359902077708233e-01	8.87050080356756254218e+00
2.22194686093951931927e-01	8.67019793646890057914e+00
2.64308148697410261185e-01	8.40370692410978570308e+00
3.14403547159148699652e-01	8.05685497905140302066e+00
3.73993730247878630735e-01	7.61792527707927469294e+00
4.44878283112757622053e-01	7.08148755976157318059e+00
5.29197873595843693018e-01	6.45247917276855620372e+00
6.29498899022188806995e-01	5.74875533231300739345e+00
