L=10, code time=0.380740 (in min) 
wij_min=0.00000000000000000000e+00, wij_max=1.01002525585070031866e+02 
"mu" 	 	 "||A||^2" 
1.00000000000000005551e-01	5.33304399370034265537e-01
1.02341140210545328282e-01	5.33303028803078227327e-01
1.04737089795944940396e-01	5.33301593317026534358e-01
1.07189131920512784046e-01	5.33300089837173363350e-01
1.09698579789238345739e-01	5.33298515143220797086e-01
1.12266777351081356584e-01	5.33296865862377011958e-01
1.14895100018730919600e-01	5.33295138462151374625e-01
1.17584955405215671465e-01	5.33293329242783720190e-01
1.20337784077758955248e-01	5.33291434329335345410e-01
1.23155060329282556308e-01	5.33289449663398640311e-01
1.26038292967972753722e-01	5.33287370994406484392e-01
1.28989026125330863426e-01	5.33285193870550178197e-01
1.32008840083141787414e-01	5.33282913629246846376e-01
1.35099352119802673666e-01	5.33280525387174741958e-01
1.38262217376465573748e-01	5.33278024029818498164e-01
1.41499129743457602304e-01	5.33275404200543423627e-01
1.44811822767453385330e-01	5.33272660289130118194e-01
1.48202070579885825108e-01	5.33269786419782620968e-01
1.51671688847092284158e-01	5.33266776438568013141e-01
1.55222535742704725870e-01	5.33263623900256722443e-01
1.58856512942805283561e-01	5.33260322054547319937e-01
1.62575566644379415626e-01	5.33256863831636174211e-01
1.66381688607612904240e-01	5.33253241827111534867e-01
1.70276917222590001844e-01	5.33249448286127414320e-01
1.74263338600964989844e-01	5.33245475086838949252e-01
1.78343087693190932574e-01	5.33241313723046950201e-01
1.82518349431904342017e-01	5.33236955286032987544e-01
1.86791359902078291100e-01	5.33232390445525838985e-01
1.91164407538570224609e-01	5.33227609429786308937e-01
1.95639834351706370930e-01	5.33222602004736589976e-01
2.00220037181558452311e-01	5.33217357452116513805e-01
2.04907468981584711676e-01	5.33211864546606850723e-01
2.09704640132323288926e-01	5.33206111531870918796e-01
2.14614119785840412602e-01	5.33200086095480751958e-01
2.19638537241654580034e-01	5.33193775342644338266e-01
2.24780583354872526280e-01	5.33187165768705506608e-01
2.30043011977291794734e-01	5.33180243230353734241e-01
2.35428641432241791964e-01	5.33172992915470489450e-01
2.40940356023952501063e-01	5.33165399311561039042e-01
2.46581107582260317113e-01	5.33157446172705440368e-01
2.52353917043476594362e-01	5.33149116484943896843e-01
2.58261876068267615114e-01	5.33140392430057175055e-01
2.64308148697410538741e-01	5.33131255347621624274e-01
2.70495973046313509247e-01	5.33121685695297387042e-01
2.76828663039206612773e-01	5.33111663007251990187e-01
2.83309610183932414351e-01	5.33101165850627278786e-01
2.89942285388287646075e-01	5.33090171779971311317e-01
2.96730240818886936705e-01	5.33078657289531965269e-01
3.03677111803545840552e-01	5.33066597763315774827e-01
3.10786618778201295665e-01	5.33053967422810859311e-01
3.18062569279411899714e-01	5.33040739272257035886e-01
3.25508859983505816071e-01	5.33026885041376075058e-01
3.33129478793467326270e-01	5.33012375125390458486e-01
3.40928506974681189146e-01	5.32997178522281345181e-01
3.48910121340677281676e-01	5.32981262767089680743e-01
3.57078596490046362710e-01	5.32964593863167079846e-01
3.65438307095725611884e-01	5.32947136210212057961e-01
3.73993730247879796469e-01	5.32928852528972374358e-01
3.82749447851631230400e-01	5.32909703782426524832e-01
3.91710149080925940090e-01	5.32889649093311712491e-01
4.00880632889846544309e-01	5.32868645657820660944e-01
4.10265810582719270272e-01	5.32846648655287302709e-01
4.19870708444391005365e-01	5.32823611153694809417e-01
4.29700470432084036254e-01	5.32799484010807011813e-01
4.39760360930271987367e-01	5.32774215770721260022e-01
4.50055767570049891635e-01	5.32747752555648879103e-01
4.60592204114510572754e-01	5.32720037952697733630e-01
4.71375313411672380859e-01	5.32691012895441740049e-01
4.82410870416537018723e-01	5.32660615540035298210e-01
4.93704785283900271509e-01	5.32628781135643825095e-01
5.05263106533568095990e-01	5.32595441888912835005e-01
5.17092024289675822324e-01	5.32560526822246638190e-01
5.29197873595844248129e-01	5.32523961625589237201e-01
5.41587137807947205381e-01	5.32485668501447517720e-01
5.54266452066310533198e-01	5.32445566002845205311e-01
5.67242606849197916752e-01	5.32403568863909604225e-01
5.80522551609489845248e-01	5.32359587822762825304e-01
5.94113398496503353208e-01	5.32313529436390209248e-01
6.08022426164942397797e-01	5.32265295887142775300e-01
6.22257083673023014825e-01	5.32214784780507987882e-01
6.36824994471858807366e-01	5.32161888933791016321e-01
6.51733960488242392017e-01	5.32106496155303254625e-01
6.66991966303012162598e-01	5.32048489013674963388e-01
6.82607183427238917162e-01	5.31987744596875145042e-01
6.98587974678524736838e-01	5.31924134260509773320e-01
7.14942898659757908320e-01	5.31857523364953621581e-01
7.31680714342719640264e-01	5.31787771000870046478e-01
7.48810385759002272721e-01	5.31714729702637667330e-01
7.66341086800745863172e-01	5.31638245149203658713e-01
7.84282206133767978429e-01	5.31558155851868385788e-01
8.02643352225717587878e-01	5.31474292828465255667e-01
8.21434358491942573366e-01	5.31386479263438848974e-01
8.40665288561832535486e-01	5.31294530153254784821e-01
8.60346441668450423457e-01	5.31198251936583432098e-01
8.80488358164346229806e-01	5.31097442108699357988e-01
9.01101825166502057307e-01	5.30991888819505097885e-01
9.22197882333432694679e-01	5.30881370454580059359e-01
9.43787827777538113061e-01	5.30765655198653485414e-01
9.65883224115870353543e-01	5.30644500580869538098e-01
9.88495904662558322329e-01	5.30517653001242983635e-01
1.01163797976620695174e+00	5.30384847237638012984e-01
1.03532184329566212533e+00	5.30245805932652136683e-01
1.05956017927761592112e+00	5.30100239059744127168e-01
1.08436596868961032669e+00	5.29947843367968518535e-01
1.10975249641207218687e+00	5.29788301804660299865e-01
1.13573335834310507053e+00	5.29621282915418434278e-01
1.16232246867985233862e+00	5.29446440220774028340e-01
1.18953406737031963658e+00	5.29263411568871022794e-01
1.21738272773966138551e+00	5.29071818463590082260e-01
1.24588336429500823321e+00	5.28871265367466314444e-01
1.27505124071301345623e+00	5.28661338978877792805e-01
1.30490197801440221959e+00	5.28441607482905362225e-01
1.33545156292989886104e+00	5.28211619775399210397e-01
1.36671635646200662073e+00	5.27970904659728512698e-01
1.39871310264723858197e+00	5.27718970015850552535e-01
1.43145893752347919126e+00	5.27455301941273102528e-01
1.46497139830728562160e+00	5.27179363863663708045e-01
1.49926843278604549070e+00	5.26890595624852631218e-01
1.53436840893001247288e+00	5.26588412536094674365e-01
1.57029012472937745670e+00	5.26272204404578336501e-01
1.60705281826163925984e+00	5.25941334531242365991e-01
1.64467617799466347961e+00	5.25595138680110429696e-01
1.68318035333095661343e+00	5.25232924019502167567e-01
1.72258596539878650056e+00	5.24853968035626561317e-01
1.76291411809594800175e+00	5.24457517419247842838e-01
1.80418640939207275409e+00	5.24042786926337433862e-01
1.84642494289554348619e+00	5.23608958213795050440e-01
1.88965233969120971480e+00	5.23155178651637520204e-01
1.93389175045523109553e+00	5.22680560113264580657e-01
1.97916686785355744327e+00	5.22184177745749655841e-01
2.02550193923066768065e+00	5.21665068722423352909e-01
2.07292177959537093912e+00	5.21122230980363476682e-01
2.12145178491062980086e+00	5.20554621945835682695e-01
2.17111794569450422543e+00	5.19961157251120020817e-01
2.22194686093952364914e+00	5.19340709446661885629e-01
2.27396575235792886005e+00	5.18692106712979605909e-01
2.32720247896040843827e+00	5.18014131577323455602e-01
2.38168555197615816610e+00	5.17305519640679056792e-01
2.43744415012222059858e+00	5.16564958321344636083e-01
2.49450813523031644792e+00	5.15791085622035572200e-01
2.55290806823951799132e+00	5.14982488928189652277e-01
2.61267522556332787431e+00	5.14137703845966242966e-01
2.67384161583994650613e+00	5.13255213089281459027e-01
2.73643999707467067140e+00	5.12333445426142564116e-01
2.80050389418363110394e+00	5.11370774695508956142e-01
2.86606761694825173947e+00	5.10365518906934934051e-01
2.93316627839004384626e+00	5.09315939436338460666e-01
