L=8, code time=0.025044 (in min) 
wij_min=0.00000000000000000000e+00, wij_max=8.08020255911135620863e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000005551e-01	1.06660879624358273521e-01
1.09547738693467344717e-01	1.06659721915585536944e-01
1.19095477386934683883e-01	1.06658458730535282699e-01
1.28643216080402023049e-01	1.06657090075053931355e-01
1.38190954773869334460e-01	1.06655615955476387735e-01
1.47738693467336701381e-01	1.06654036378625097226e-01
1.57286432160804012792e-01	1.06652351351810642521e-01
1.66834170854271351958e-01	1.06650560882831313414e-01
1.76381909547738691124e-01	1.06648664979972912503e-01
1.85929648241206030290e-01	1.06646663652009421330e-01
1.95477386934673369456e-01	1.06644556908201695866e-01
2.05025125628140680867e-01	1.06642344758298437957e-01
2.14572864321608047788e-01	1.06640027212535501433e-01
2.24120603015075359199e-01	1.06637604281636072523e-01
2.33668341708542698365e-01	1.06635075976810253517e-01
2.43216080402010037531e-01	1.06632442309755423593e-01
2.52763819095477404453e-01	1.06629703292655406144e-01
2.62311557788944715863e-01	1.06626858938181315328e-01
2.71859296482412027274e-01	1.06623909259490112778e-01
2.81407035175879394195e-01	1.06620854270226064764e-01
2.90954773869346761117e-01	1.06617693984519146255e-01
3.00502512562814017016e-01	1.06614428416985596026e-01
3.10050251256281383938e-01	1.06611057582727819515e-01
3.19597989949748750860e-01	1.06607581497333972487e-01
3.29145728643216062270e-01	1.06604000176877641848e-01
3.38693467336683373681e-01	1.06600313637918525655e-01
3.48241206030150740602e-01	1.06596521897500989828e-01
3.57788944723618107524e-01	1.06592624973154984080e-01
3.67336683417085363423e-01	1.06588622882895195376e-01
3.76884422110552730345e-01	1.06584515645221131197e-01
3.86432160804020097267e-01	1.06580303279116966886e-01
3.95979899497487464188e-01	1.06575985804051059924e-01
4.05527638190954720088e-01	1.06571563239976158100e-01
4.15075376884422087009e-01	1.06567035607328663982e-01
4.24623115577889453931e-01	1.06562402927029023503e-01
4.34170854271356709830e-01	1.06557665220481073698e-01
4.43718592964824076752e-01	1.06552822509571834542e-01
4.53266331658291443674e-01	1.06547874816671356291e-01
4.62814070351758810595e-01	1.06542822164632747239e-01
4.72361809045226066495e-01	1.06537664576791549220e-01
4.81909547738693433416e-01	1.06532402076965335147e-01
4.91457286432160800338e-01	1.06527034689454319638e-01
5.01005025125628056237e-01	1.06521562439040096137e-01
5.10552763819095423159e-01	1.06515985350985845082e-01
5.20100502512562790081e-01	1.06510303451036125733e-01
5.29648241206030157002e-01	1.06504516765416487600e-01
5.39195979899497412902e-01	1.06498625320833262275e-01
5.48743718592964779823e-01	1.06492629144473091585e-01
5.58291457286432146745e-01	1.06486528264002733302e-01
5.67839195979899402644e-01	1.06480322707568977880e-01
5.77386934673366769566e-01	1.06474012503798204365e-01
5.86934673366834136488e-01	1.06467597681795714260e-01
5.96482412060301503409e-01	1.06461078271146050711e-01
6.06030150753768759309e-01	1.06454454301912290748e-01
6.15577889447236126230e-01	1.06447725804636031399e-01
6.25125628140703493152e-01	1.06440892810336376617e-01
6.34673366834170749051e-01	1.06433955350510645044e-01
6.44221105527638115973e-01	1.06426913457133023866e-01
6.53768844221105482895e-01	1.06419767162654985149e-01
6.63316582914572738794e-01	1.06412516500004591946e-01
6.72864321608040105716e-01	1.06405161502585998701e-01
6.82412060301507472637e-01	1.06397702204279590021e-01
6.91959798994974839559e-01	1.06390138639441078627e-01
7.01507537688442095458e-01	1.06382470842901685759e-01
7.11055276381909462380e-01	1.06374698849967169734e-01
7.20603015075376829301e-01	1.06366822696417950844e-01
7.30150753768844085201e-01	1.06358842418508528493e-01
7.39698492462311452122e-01	1.06350758052967092615e-01
7.49246231155778819044e-01	1.06342569636994996318e-01
7.58793969849246185966e-01	1.06334277208266880788e-01
7.68341708542713441865e-01	1.06325880804929689960e-01
7.77889447236180808787e-01	1.06317380465602351336e-01
7.87437185929648175708e-01	1.06308776229375817612e-01
7.96984924623115431608e-01	1.06300068135812289527e-01
8.06532663316582798529e-01	1.06291256224944646869e-01
8.16080402010050165451e-01	1.06282340537276517867e-01
8.25628140703517532373e-01	1.06273321113781266112e-01
8.35175879396984788272e-01	1.06264197995902059946e-01
8.44723618090452155194e-01	1.06254971225551303471e-01
8.54271356783919522115e-01	1.06245640845109984296e-01
8.63819095477386889037e-01	1.06236206897427284956e-01
8.73366834170854144936e-01	1.06226669425820555159e-01
8.82914572864321511858e-01	1.06217028474074187683e-01
8.92462311557788878780e-01	1.06207284086439604498e-01
9.02010050251256134679e-01	1.06197436307634673902e-01
9.11557788944723501601e-01	1.06187485182843238674e-01
9.21105527638190868522e-01	1.06177430757714574838e-01
9.30653266331658235444e-01	1.06167273078363225136e-01
9.40201005025125491343e-01	1.06157012191367722265e-01
9.49748743718592858265e-01	1.06146648143771296646e-01
9.59296482412060225187e-01	1.06136180983080280482e-01
9.68844221105527481086e-01	1.06125610757264218775e-01
9.78391959798994848008e-01	1.06114937514755175441e-01
9.87939698492462214929e-01	1.06104161304447150438e-01
9.97487437185929581851e-01	1.06093282175695816094e-01
1.00703517587939694877e+00	1.06082300178317781580e-01
1.01658291457286420467e+00	1.06071215362589968412e-01
1.02613065326633168262e+00	1.06060027779249652080e-01
1.03567839195979893852e+00	1.06048737479493102032e-01
1.04522613065326619441e+00	1.06037344514975651055e-01
1.05477386934673367236e+00	1.06025848937811001393e-01
1.06432160804020092826e+00	1.06014250800570600242e-01
1.07386934673366818416e+00	1.06002550156283084637e-01
1.08341708542713566210e+00	1.05990747058433892880e-01
1.09296482412060291800e+00	1.05978841560964487378e-01
1.10251256281407039594e+00	1.05966833718271924436e-01
1.11206030150753765184e+00	1.05954723585208215875e-01
1.12160804020100490774e+00	1.05942511217079884944e-01
1.13115577889447238569e+00	1.05930196669647147534e-01
1.14070351758793964159e+00	1.05917779999123454204e-01
1.15025125628140711953e+00	1.05905261262175323655e-01
1.15979899497487437543e+00	1.05892640515920788413e-01
1.16934673366834163133e+00	1.05879917817929672386e-01
1.17889447236180910927e+00	1.05867093226222605540e-01
1.18844221105527636517e+00	1.05854166799270593691e-01
1.19798994974874362107e+00	1.05841138595994033178e-01
1.20753768844221109902e+00	1.05828008675762599844e-01
1.21708542713567835492e+00	1.05814777098394388610e-01
1.22663316582914561081e+00	1.05801443924155011422e-01
1.23618090452261308876e+00	1.05788009213757777660e-01
1.24572864321608034466e+00	1.05774473028362098193e-01
1.25527638190954760056e+00	1.05760835429573346600e-01
1.26482412060301507850e+00	1.05747096479442290184e-01
1.27437185929648233440e+00	1.05733256240464326692e-01
1.28391959798994981234e+00	1.05719314775578596133e-01
1.29346733668341706824e+00	1.05705272148167883639e-01
1.30301507537688432414e+00	1.05691128422057287195e-01
1.31256281407035180209e+00	1.05676883661514176005e-01
1.32211055276381905799e+00	1.05662537931247066392e-01
1.33165829145728631389e+00	1.05648091296405219341e-01
1.34120603015075379183e+00	1.05633543822577807836e-01
1.35075376884422104773e+00	1.05618895575793222963e-01
1.36030150753768830363e+00	1.05604146622518768606e-01
1.36984924623115578157e+00	1.05589297029659301419e-01
1.37939698492462303747e+00	1.05574346864557078174e-01
1.38894472361809051542e+00	1.05559296194990936968e-01
1.39849246231155777132e+00	1.05544145089175436802e-01
1.40804020100502502721e+00	1.05528893615760427371e-01
1.41758793969849250516e+00	1.05513541843829855571e-01
1.42713567839195976106e+00	1.05498089842901668356e-01
1.43668341708542701696e+00	1.05482537682926633127e-01
1.44623115577889449490e+00	1.05466885434287976908e-01
1.45577889447236175080e+00	1.05451133167800012447e-01
1.46532663316582900670e+00	1.05435280954708332501e-01
1.47487437185929648464e+00	1.05419328866688352675e-01
1.48442211055276374054e+00	1.05403276975844839569e-01
1.49396984924623099644e+00	1.05387125354711300163e-01
1.50351758793969847439e+00	1.05370874076248816076e-01
1.51306532663316573029e+00	1.05354523213845585605e-01
1.52261306532663320823e+00	1.05338072841316326977e-01
1.53216080402010046413e+00	1.05321523032901223638e-01
1.54170854271356772003e+00	1.05304873863265299749e-01
1.55125628140703519797e+00	1.05288125407497504260e-01
1.56080402010050245387e+00	1.05271277741110086401e-01
1.57035175879396970977e+00	1.05254330940037874043e-01
1.57989949748743718771e+00	1.05237285080637330004e-01
1.58944723618090444361e+00	1.05220140239685969186e-01
1.59899497487437169951e+00	1.05202896494381151205e-01
1.60854271356783917746e+00	1.05185553922339899979e-01
1.61809045226130643336e+00	1.05168112601597599221e-01
1.62763819095477391130e+00	1.05150572610607478952e-01
1.63718592964824116720e+00	1.05132934028239768964e-01
1.64673366834170842310e+00	1.05115196933780685740e-01
1.65628140703517590104e+00	1.05097361406931696926e-01
1.66582914572864315694e+00	1.05079427527809313170e-01
1.67537688442211041284e+00	1.05061395376943145230e-01
1.68492462311557789079e+00	1.05043265035275792951e-01
1.69447236180904514669e+00	1.05025036584162373421e-01
1.70402010050251240258e+00	1.05006710105368564201e-01
1.71356783919597988053e+00	1.04988285681071019662e-01
1.72311557788944713643e+00	1.04969763393855400335e-01
1.73266331658291439233e+00	1.04951143326716567206e-01
1.74221105527638187027e+00	1.04932425563056944129e-01
1.75175879396984912617e+00	1.04913610186686073744e-01
1.76130653266331660411e+00	1.04894697281819673784e-01
1.77085427135678386001e+00	1.04875686933078623997e-01
1.78040201005025111591e+00	1.04856579225488535934e-01
1.78994974874371859386e+00	1.04837374244478379048e-01
1.79949748743718584976e+00	1.04818072075879828442e-01
1.80904522613065310566e+00	1.04798672805926640361e-01
1.81859296482412058360e+00	1.04779176521253319931e-01
1.82814070351758783950e+00	1.04759583308894496656e-01
1.83768844221105509540e+00	1.04739893256284105627e-01
1.84723618090452257334e+00	1.04720106451254402202e-01
1.85678391959798982924e+00	1.04700222982034948926e-01
1.86633165829145708514e+00	1.04680242937252185320e-01
1.87587939698492456309e+00	1.04660166405927762545e-01
1.88542713567839181898e+00	1.04639993477478404627e-01
1.89497487437185929693e+00	1.04619724241714603941e-01
1.90452261306532655283e+00	1.04599358788839830181e-01
1.91407035175879380873e+00	1.04578897209449531158e-01
1.92361809045226128667e+00	1.04558339594530314010e-01
1.93316582914572854257e+00	1.04537686035458987632e-01
1.94271356783919579847e+00	1.04516936624001771650e-01
1.95226130653266327641e+00	1.04496091452313033532e-01
1.96180904522613053231e+00	1.04475150612934872263e-01
1.97135678391959778821e+00	1.04454114198795522395e-01
1.98090452261306526616e+00	1.04432982303209243025e-01
1.99045226130653252206e+00	1.04411755019874485928e-01
2.00000000000000000000e+00	1.04390432442873867802e-01
