 L=3, code time=0.000758 (in min) 
wij_min=3.67997194566965335483e-01, wij_max=8.72775995797132786436e+00 
"mu" 	 	 "||A||^2" 
6.90551352016231627384e-03	2.98345311159063308892e+00
8.21434358491942261116e-03	2.98338548730596642145e+00
9.77124153534648237640e-03	2.98328980432932588940e+00
1.16232246867984945204e-02	2.98315442335512859273e+00
1.38262217376465355173e-02	2.98296287968374773669e+00
1.64467617799466288286e-02	2.98269188554933117885e+00
1.95639834351705663162e-02	2.98230850826100146733e+00
2.32720247896040267899e-02	2.98176618695853701269e+00
2.76828663039206078478e-02	2.98099911567433251136e+00
3.29297125509714835867e-02	2.97991433401986860474e+00
3.91710149080926051113e-02	2.97838061266286668882e+00
4.65952566866466785789e-02	2.97621288013040841136e+00
5.54266452066309589508e-02	2.97315049306416057107e+00
6.59318827133354157244e-02	2.96882709721066273545e+00
7.84282206133764953071e-02	2.96272918597429857357e+00
9.32930402628465715864e-02	2.95413983696852211480e+00
1.10975249641206988316e-01	2.94206375399462194409e+00
1.32008840083141676391e-01	2.92513023639798319664e+00
1.57029012472937740119e-01	2.90147318868616554965e+00
1.86791359902077708233e-01	2.86859386888126088877e+00
2.22194686093951931927e-01	2.82322617661570474112e+00
2.64308148697410261185e-01	2.76125052772349777186e+00
3.14403547159148699652e-01	2.67774459435983880340e+00
3.73993730247878630735e-01	2.56731383160756010398e+00
4.44878283112757622053e-01	2.42488613478415615532e+00
5.29197873595843693018e-01	2.24711536354062202392e+00
6.29498899022188806995e-01	2.03430753356373505980e+00
7.48810385758999941253e-01	1.79229148725075426718e+00
8.90735463861042187084e-01	1.53308714310255966851e+00
1.05956017927761481090e+00	1.27318589894353828562e+00
1.26038292967972220815e+00	1.02938980861453033278e+00
1.49926843278604104981e+00	8.14056580977887911388e-01
1.78343087693190560650e+00	6.32473999051469948363e-01
2.12145178491062758042e+00	4.83649756048664947183e-01
2.52353917043476583260e+00	3.63307784337177530620e-01
3.00183581357558004754e+00	2.66778124947078143503e-01
3.57078596490045541145e+00	1.90374591829809036714e-01
4.24757155253689422381e+00	1.31358915511270990528e-01
5.05263106533565942158e+00	8.73513052156822261685e-02
6.01027678207036331059e+00	5.59024054553252866540e-02
7.14942898659756220781e+00	3.44409412100179501692e-02
8.50448934180266924443e+00	2.04629185585860837171e-02
1.01163797976620699615e+01	1.17596428137125008639e-02
1.20337784077758556123e+01	6.56183304629875778502e-03
1.43145893752347568295e+01	3.57065955043371066266e-03
1.70276917222589787571e+01	1.90323798009038483263e-03
2.02550193923065826596e+01	9.97879124494132144219e-04
2.40940356023951700593e+01	5.16544592071294735199e-04
2.86606761694824427877e+01	2.64804020573662234235e-04
3.40928506974680729513e+01	1.34773086049862851534e-04
4.05546073584082762409e+01	6.82302162566979084795e-05
4.82410870416535360050e+01	3.44092347399835296606e-05
5.73844164830238057107e+01	1.73047423630755622557e-05
6.82607183427237913520e+01	8.68538318548541952904e-06
8.11984499318397610068e+01	4.35305593855944993514e-06
9.65883224115866880766e+01	2.17951126462927924460e-06
1.14895100018730616398e+02	1.09046346679727337295e-06
1.36671635646200456904e+02	5.45307148567340955529e-07
1.62575566644379335912e+02	2.72592564688543518429e-07
1.93389175045522421215e+02	1.36230853522377441200e-07
2.30043011977291229186e+02	6.80703772832914971340e-08
2.73643999707466605287e+02	3.40083140379542262135e-08
3.25508859983504294178e+02	1.69891883697356861343e-08
3.87203878181254140145e+02	8.48657185197587656661e-09
4.60592204114509399915e+02	4.23908623844802749122e-09
5.47890117959393364799e+02	2.11737745357442650761e-09
6.51733960488242018982e+02	1.05758302845045645108e-09
7.75259748862943297354e+02	5.28230779789420294252e-10
9.22197882333430356994e+02	2.63832332587012893602e-10
1.09698579789238192461e+03	1.31773734776250996875e-10
1.30490197801439626346e+03	6.58153562795547155999e-11
1.55222535742704167205e+03	3.28718299975433593023e-11
1.84642494289553883391e+03	1.64179640732640822998e-11
2.19638537241654239551e+03	8.20000000555544657058e-12
2.61267522556332642125e+03	4.09550812257725009743e-12
3.10786618778200136148e+03	2.04550854210017453838e-12
3.69691270719501699205e+03	1.02163202268977736208e-12
4.39760360930271235702e+03	5.10255248750090283527e-13
5.23109930805623662309e+03	2.54847461174991377327e-13
6.22257083673020588321e+03	1.27283771153993370957e-13
7.40195999691562155931e+03	6.35719715489280587107e-14
8.80488358164344572288e+03	3.17510632179555737558e-14
1.04737089795944866637e+04	1.58580881227017397687e-14
1.24588336429500304803e+04	7.92033140990767448275e-15
1.48202070579885403276e+04	3.95581399261301177157e-15
1.76291411809594428632e+04	1.97573346989224872583e-15
2.09704640132322201680e+04	9.86781144373234059931e-16
2.49450813523030628858e+04	4.92848365762483477272e-16
2.96730240818886049965e+04	2.46153374902582186345e-16
3.52970730273064327776e+04	1.22941431313819681040e-16
4.19870708444390547811e+04	6.14031615731246814455e-17
4.99450511585511994781e+04	3.06678407460007625515e-17
5.94113398496501540649e+04	1.53170688505281067639e-17
7.06718127392747701379e+04	7.65011790893622623084e-18
8.40665288561828201637e+04	3.82085531585566385435e-18
1.00000000000000000000e+05	1.90832814662735013116e-18
