L=2, code time=0.000507 (in min) 
wij_min=4.00000000000000710543e+00, wij_max=2.03960780543711237556e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	7.39644970414204418717e-04
1.18953406737032067258e-10	7.39644970414204418717e-04
1.41499129743457873129e-10	7.39644970414204418717e-04
1.68318035333095502864e-10	7.39644970414204418717e-04
2.00220037181558437944e-10	7.39644970414204418717e-04
2.38168555197616074720e-10	7.39644970414204418717e-04
2.83309610183931825768e-10	7.39644970414204418717e-04
3.37006432927192451466e-10	7.39644970414204418717e-04
4.00880632889846438503e-10	7.39644970414204418717e-04
4.76861169771447397447e-10	7.39644970414204418717e-04
5.67242606849198883471e-10	7.39644970414204418717e-04
6.74754405311068558404e-10	7.39644970414204418717e-04
8.02643352225717377815e-10	7.39644970414204418717e-04
9.54771611420806508922e-10	7.39644970414204418717e-04
1.13573335834310288916e-09	7.39644970414204418717e-04
1.35099352119802519251e-09	7.39644970414204418717e-04
1.60705281826163847742e-09	7.39644970414204418717e-04
1.91164407538570385981e-09	7.39644970414204418717e-04
2.27396575235793215061e-09	7.39644970414204418717e-04
2.70495973046313136377e-09	7.39644970414204418717e-04
3.21764175025073519961e-09	7.39644970414204418717e-04
3.82749447851631517473e-09	7.39644970414204418717e-04
4.55293507486693877322e-09	7.39644970414204418717e-04
5.41587137807946464627e-09	7.39644970414204418717e-04
6.44236350872137046605e-09	7.39644970414204418717e-04
7.66341086800746217065e-09	7.39644970414204418717e-04
9.11588829975083781184e-09	7.39644970414204418717e-04
1.08436596868960860500e-08	7.39644970414204418717e-04
1.28989026125330806031e-08	7.39644970414204418717e-04
1.53436840893001327414e-08	7.39644970414204418717e-04
1.82518349431904239544e-08	7.39644970414204418717e-04
2.17111794569450085411e-08	7.39644970414204418717e-04
2.58261876068267474279e-08	7.39644970414204418717e-04
3.07211299886175937724e-08	7.39644970414204418717e-04
3.65438307095725478011e-08	7.39644970414204418717e-04
4.34701315812501717294e-08	7.39644970414204418717e-04
5.17092024289675556895e-08	7.39644970414204418717e-04
6.15098578858050436024e-08	7.39644970414204418717e-04
7.31680714342719159342e-08	7.39644970414204418717e-04
8.70359136148514768755e-08	7.39644970414204418717e-04
1.03532184329566155945e-07	7.39644970414204418717e-04
1.23155060329282628142e-07	7.39644970414204418717e-04
1.46497139830728482315e-07	7.39644970414204418717e-04
1.74263338600964726368e-07	7.39644970414204201876e-04
2.07292177959536982755e-07	7.39644970414204201876e-04
2.46581107582260368077e-07	7.39644970414204201876e-04
2.93316627839004215282e-07	7.39644970414204201876e-04
