L=5, code time=0.000994 (in min) 
wij_min=8.88178419700125232339e-16, wij_max=5.05012626059228395548e+01 
"mu" 	 	 "||A||^2" 
6.90551352016231627384e-03	8.33314856423919732287e-03
8.21434358491942261116e-03	8.33314766963396541533e-03
9.77124153534648237640e-03	8.33314640377559763540e-03
1.16232246867984945204e-02	8.33314461259754106492e-03
1.38262217376465355173e-02	8.33314207809720056130e-03
1.64467617799466288286e-02	8.33313849180333278410e-03
1.95639834351705663162e-02	8.33313341723282592632e-03
2.32720247896040267899e-02	8.33312623676796433714e-03
2.76828663039206078478e-02	8.33311607648916895241e-03
3.29297125509714835867e-02	8.33310169981609297207e-03
3.91710149080926051113e-02	8.33308135701490808323e-03
4.65952566866466785789e-02	8.33305257226061441012e-03
5.54266452066309589508e-02	8.33301184234876146650e-03
6.59318827133354157244e-02	8.33295421040848235950e-03
7.84282206133764953071e-02	8.33287266277674132375e-03
9.32930402628465715864e-02	8.33275727571422195061e-03
1.10975249641206988316e-01	8.33259400828290607011e-03
1.32008840083141676391e-01	8.33236299481339773298e-03
1.57029012472937740119e-01	8.33203612983207837772e-03
1.86791359902077708233e-01	8.33157365289786955298e-03
2.22194686093951931927e-01	8.33091932046694204350e-03
2.64308148697410261185e-01	8.32999358271044321178e-03
3.14403547159148699652e-01	8.32868394595205445430e-03
3.73993730247878630735e-01	8.32683136996727711610e-03
4.44878283112757622053e-01	8.32421108899247114143e-03
5.29197873595843693018e-01	8.32050561092386939399e-03
6.29498899022188806995e-01	8.31526678556280401944e-03
7.48810385758999941253e-01	8.30786267823661363219e-03
8.90735463861042187084e-01	8.29740348497140858819e-03
1.05956017927761481090e+00	8.28263886535348520246e-03
1.26038292967972220815e+00	8.26181695027939505538e-03
1.49926843278604104981e+00	8.23249327474796267767e-03
1.78343087693190560650e+00	8.19127693140277689243e-03
2.12145178491062758042e+00	8.13350339440125497115e-03
2.52353917043476583260e+00	8.05283279923338021766e-03
3.00183581357558004754e+00	7.94079635015290490052e-03
3.57078596490045541145e+00	7.78636382550330213848e-03
4.24757155253689422381e+00	7.57569753276996025321e-03
5.05263106533565942158e+00	7.29240457396968834447e-03
6.01027678207036331059e+00	6.91878468364341692176e-03
7.14942898659756220781e+00	6.43870250718048264815e-03
8.50448934180266924443e+00	5.84255609762963576403e-03
1.01163797976620699615e+01	5.13400115530456349622e-03
1.20337784077758556123e+01	4.33641641072178823241e-03
1.43145893752347568295e+01	3.49520081228599796899e-03
1.70276917222589787571e+01	2.67184187626488085440e-03
2.02550193923065826596e+01	1.92929701821639731397e-03
2.40940356023951700593e+01	1.31441746272141111659e-03
2.86606761694824427877e+01	8.46551429021121003629e-04
3.40928506974680729513e+01	5.17823381982558368988e-04
4.05546073584082762409e+01	3.02802582031783248592e-04
4.82410870416535360050e+01	1.70531278740830490601e-04
5.73844164830238057107e+01	9.31772095454983092719e-05
6.82607183427237913520e+01	4.97246512539092672296e-05
8.11984499318397610068e+01	2.60641931732140748237e-05
9.65883224115866880766e+01	1.34805308822857736098e-05
1.14895100018730616398e+02	6.90397908603108614737e-06
1.36671635646200456904e+02	3.51064833313228938849e-06
1.62575566644379335912e+02	1.77597154418827819533e-06
1.93389175045522421215e+02	8.95115388001009275993e-07
2.30043011977291229186e+02	4.49961628128835421831e-07
2.73643999707466605287e+02	2.25764497832379739273e-07
3.25508859983504294178e+02	1.13124301444089760121e-07
3.87203878181254140145e+02	5.66297728818708680667e-08
4.60592204114509399915e+02	2.83297182758971720137e-08
5.47890117959393364799e+02	1.41655460123402014505e-08
6.51733960488242018982e+02	7.08073504303654438220e-09
7.75259748862943297354e+02	3.53850703988974350657e-09
9.22197882333430356994e+02	1.76802633407943716307e-09
1.09698579789238192461e+03	8.83294937947107850021e-10
1.30490197801439626346e+03	4.41251543420932122577e-10
1.55222535742704167205e+03	2.20414885455077795894e-10
1.84642494289553883391e+03	1.10097474950696335247e-10
2.19638537241654239551e+03	5.49921755111460788896e-11
2.61267522556332642125e+03	2.74672593779432429909e-11
3.10786618778200136148e+03	1.37190271229778054447e-11
3.69691270719501699205e+03	6.85214821119493741477e-12
4.39760360930271235702e+03	3.42237002947072188541e-12
5.23109930805623662309e+03	1.70932602905198570602e-12
6.22257083673020588321e+03	8.53731372322933672619e-13
7.40195999691562155931e+03	4.26399257736484965659e-13
8.80488358164344572288e+03	2.12966275882291440809e-13
1.04737089795944866637e+04	1.06366450222630394153e-13
1.24588336429500304803e+04	5.31248961482370179508e-14
1.48202070579885403276e+04	2.65332982694885461469e-14
1.76291411809594428632e+04	1.32520841173014084270e-14
2.09704640132322201680e+04	6.61876538859896894043e-15
2.49450813523030628858e+04	3.30574759366340906966e-15
2.96730240818886049965e+04	1.65105797426945269990e-15
3.52970730273064327776e+04	8.24621978434301825283e-16
4.19870708444390547811e+04	4.11857949657423963392e-16
4.99450511585511994781e+04	2.05702692128915445186e-16
5.94113398496501540649e+04	1.02738324868071370459e-16
7.06718127392747701379e+04	5.13127124620709765436e-17
8.40665288561828201637e+04	2.56281617421061419273e-17
1.00000000000000000000e+05	1.27999989350400070913e-17
