 L=7, code time=0.005600 (in min) 
wij_min=2.15168492636141905905e-04, wij_max=2.15815864224203153299e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	1.60267506841144950158e+03
1.18953406737032067258e-10	1.60267506841144950158e+03
1.41499129743457873129e-10	1.60267506841144950158e+03
1.68318035333095502864e-10	1.60267506841144950158e+03
2.00220037181558437944e-10	1.60267506841144950158e+03
2.38168555197616074720e-10	1.60267506841144904683e+03
2.83309610183931825768e-10	1.60267506841144904683e+03
3.37006432927192451466e-10	1.60267506841144904683e+03
4.00880632889846438503e-10	1.60267506841144904683e+03
4.76861169771447397447e-10	1.60267506841144836471e+03
5.67242606849198883471e-10	1.60267506841144836471e+03
6.74754405311068558404e-10	1.60267506841144836471e+03
8.02643352225717377815e-10	1.60267506841144722785e+03
9.54771611420806508922e-10	1.60267506841144677310e+03
1.13573335834310288916e-09	1.60267506841144563623e+03
1.35099352119802519251e-09	1.60267506841144381724e+03
1.60705281826163847742e-09	1.60267506841144154350e+03
1.91164407538570385981e-09	1.60267506841143881502e+03
2.27396575235793215061e-09	1.60267506841143426755e+03
2.70495973046313136377e-09	1.60267506841142790108e+03
3.21764175025073519961e-09	1.60267506841141880614e+03
3.82749447851631517473e-09	1.60267506841140630058e+03
4.55293507486693877322e-09	1.60267506841138856544e+03
5.41587137807946464627e-09	1.60267506841136309959e+03
6.44236350872137046605e-09	1.60267506841132785667e+03
7.66341086800746217065e-09	1.60267506841127760708e+03
9.11588829975083781184e-09	1.60267506841120666650e+03
1.08436596868960860500e-08	1.60267506841110593996e+03
1.28989026125330806031e-08	1.60267506841096314929e+03
1.53436840893001327414e-08	1.60267506841076169621e+03
1.82518349431904239544e-08	1.60267506841047611488e+03
2.17111794569450085411e-08	1.60267506841007161711e+03
2.58261876068267474279e-08	1.60267506840949977232e+03
3.07211299886175937724e-08	1.60267506840869077678e+03
3.65438307095725478011e-08	1.60267506840754617770e+03
4.34701315812501717294e-08	1.60267506840592704975e+03
5.17092024289675556895e-08	1.60267506840363489573e+03
6.15098578858050436024e-08	1.60267506840039277449e+03
7.31680714342719159342e-08	1.60267506839580346423e+03
8.70359136148514768755e-08	1.60267506838931035418e+03
1.03532184329566155945e-07	1.60267506838012263870e+03
1.23155060329282628142e-07	1.60267506836712300355e+03
1.46497139830728482315e-07	1.60267506834872779109e+03
1.74263338600964726368e-07	1.60267506832269850747e+03
2.07292177959536982755e-07	1.60267506828586783740e+03
2.46581107582260368077e-07	1.60267506823375356362e+03
2.93316627839004215282e-07	1.60267506816001105108e+03
