L=8, code time=0.021941 (in min) 
wij_min=0.00000000000000000000e+00, wij_max=8.08020255911135620863e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	1.06666666416406499818e-01
1.18953406737032067258e-10	1.06666666416406499818e-01
1.41499129743457873129e-10	1.06666666416406499818e-01
1.68318035333095502864e-10	1.06666666416406499818e-01
2.00220037181558437944e-10	1.06666666416406499818e-01
2.38168555197616074720e-10	1.06666666416406499818e-01
2.83309610183931825768e-10	1.06666666416406499818e-01
3.37006432927192451466e-10	1.06666666416406499818e-01
4.00880632889846438503e-10	1.06666666416406499818e-01
4.76861169771447397447e-10	1.06666666416406499818e-01
5.67242606849198883471e-10	1.06666666416406499818e-01
6.74754405311068558404e-10	1.06666666416406499818e-01
8.02643352225717377815e-10	1.06666666416406499818e-01
9.54771611420806508922e-10	1.06666666416406499818e-01
1.13573335834310288916e-09	1.06666666416406499818e-01
1.35099352119802519251e-09	1.06666666416406499818e-01
1.60705281826163847742e-09	1.06666666416406499818e-01
1.91164407538570385981e-09	1.06666666416406499818e-01
2.27396575235793215061e-09	1.06666666416406499818e-01
2.70495973046313136377e-09	1.06666666416406499818e-01
3.21764175025073519961e-09	1.06666666416406499818e-01
3.82749447851631517473e-09	1.06666666416406499818e-01
4.55293507486693877322e-09	1.06666666416406499818e-01
5.41587137807946464627e-09	1.06666666416406499818e-01
6.44236350872137046605e-09	1.06666666416406499818e-01
7.66341086800746217065e-09	1.06666666416406499818e-01
9.11588829975083781184e-09	1.06666666416406499818e-01
1.08436596868960860500e-08	1.06666666416406499818e-01
1.28989026125330806031e-08	1.06666666416406499818e-01
1.53436840893001327414e-08	1.06666666416406499818e-01
1.82518349431904239544e-08	1.06666666416406499818e-01
2.17111794569450085411e-08	1.06666666416406499818e-01
2.58261876068267474279e-08	1.06666666416406499818e-01
3.07211299886175937724e-08	1.06666666416406499818e-01
3.65438307095725478011e-08	1.06666666416406499818e-01
4.34701315812501717294e-08	1.06666666416406499818e-01
5.17092024289675556895e-08	1.06666666416406499818e-01
6.15098578858050436024e-08	1.06666666416406499818e-01
7.31680714342719159342e-08	1.06666666416406499818e-01
8.70359136148514768755e-08	1.06666666416406499818e-01
1.03532184329566155945e-07	1.06666666416406499818e-01
1.23155060329282628142e-07	1.06666666416406499818e-01
1.46497139830728482315e-07	1.06666666416406499818e-01
1.74263338600964726368e-07	1.06666666416406472062e-01
2.07292177959536982755e-07	1.06666666416406472062e-01
2.46581107582260368077e-07	1.06666666416406472062e-01
2.93316627839004215282e-07	1.06666666416406430429e-01
3.48910121340676632595e-07	1.06666666416406430429e-01
4.15040475785047253506e-07	1.06666666416406430429e-01
4.93704785283900377408e-07	1.06666666416406402673e-01
5.87278661318947677360e-07	1.06666666416406319406e-01
6.98587974678523438553e-07	1.06666666416406250018e-01
8.30994194935338645275e-07	1.06666666416406111240e-01
9.88495904662558603124e-07	1.06666666416405930828e-01
1.17584955405215584945e-06	1.06666666416405667150e-01
1.39871310264723580700e-06	1.06666666416405347961e-01
1.66381688607612741576e-06	1.06666666416404876117e-01
1.97916686785355745422e-06	1.06666666416404182227e-01
2.35428641432241558251e-06	1.06666666416403280171e-01
2.80050389418362536830e-06	1.06666666416401975659e-01
3.33129478793466996157e-06	1.06666666416400046646e-01
3.96268863870147865241e-06	1.06666666416397326600e-01
4.71375313411671956475e-06	1.06666666416393635108e-01
5.60716993820544644058e-06	1.06666666416388306038e-01
6.66991966303011471555e-06	1.06666666416380798155e-01
7.93409666579749174359e-06	1.06666666416370098380e-01
9.43787827777537116788e-06	1.06666666416354943836e-01
1.12266777351081134160e-05	1.06666666416333585921e-01
1.33545156292989743022e-05	1.06666666416303276832e-01
1.58856512942805287736e-05	1.06666666416260449979e-01
1.88965233969120774546e-05	1.06666666416199901191e-01
2.24780583354872084143e-05	1.06666666416114067073e-01
2.67384161583994387596e-05	1.06666666415992789085e-01
3.18062569279411891474e-05	1.06666666415821023706e-01
3.78346261713192539211e-05	1.06666666415578190175e-01
4.50055767570048807541e-05	1.06666666415234340226e-01
5.35356667741071883264e-05	1.06666666414747909886e-01
6.36824994471858567540e-05	1.06666666414059599366e-01
7.57525025877190441017e-05	1.06666666413085586829e-01
9.01101825166500034186e-05	1.06666666411707466988e-01
1.07189131920512647003e-04	1.06666666409757415757e-01
1.27505124071301280918e-04	1.06666666406998192351e-01
1.51671688847092111336e-04	1.06666666403093857163e-01
1.80418640939206798403e-04	1.06666666397569137592e-01
2.14614119785840143937e-04	1.06666666389751793598e-01
2.55290806823951646823e-04	1.06666666378690405681e-01
3.03677111803545452407e-04	1.06666666363038523113e-01
3.61234269970942293779e-04	1.06666666340891294618e-01
4.29700470432083515403e-04	1.06666666309553168079e-01
5.11143348344016536580e-04	1.06666666265210055564e-01
6.08022426164941498343e-04	1.06666666202464732738e-01
7.23263389648351917756e-04	1.06666666113680863592e-01
8.60346441668449106802e-04	1.06666665988052383751e-01
1.02341140210545277975e-03	1.06666665810289079674e-01
1.21738272773965947558e-03	1.06666665558755577314e-01
1.44811822767453002823e-03	1.06666665202838059634e-01
1.72258596539878391929e-03	1.06666664699217692003e-01
2.04907468981584605858e-03	1.06666663986599269398e-01
2.43744415012221672320e-03	1.06666662978250392779e-01
2.89942285388286938308e-03	1.06666661551445593470e-01
3.44896226040575281171e-03	1.06666659532529253807e-01
4.10265810582719023941e-03	1.06666656675780305297e-01
4.88025158365442378317e-03	1.06666652633505637526e-01
5.80522551609488363794e-03	1.06666646913722504286e-01
6.90551352016231627384e-03	1.06666638820280115785e-01
8.21434358491942261116e-03	1.06666627368130997877e-01
9.77124153534648237640e-03	1.06666611163443003640e-01
1.16232246867984945204e-02	1.06666588233957165821e-01
1.38262217376465355173e-02	1.06666555788947292616e-01
1.64467617799466288286e-02	1.06666509879567036889e-01
1.95639834351705663162e-02	1.06666444918246158813e-01
2.32720247896040267899e-02	1.06666352998647892547e-01
2.76828663039206078478e-02	1.06666222933427506936e-01
