L=7, code time=0.005570 (in min) 
wij_min=8.88178419700125232339e-16, wij_max=7.07017677787958120916e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	4.66666642964484873479e-02
1.18953406737032067258e-10	4.66666642964483555089e-02
1.41499129743457873129e-10	4.66666642964482722422e-02
1.68318035333095502864e-10	4.66666642964482514255e-02
2.00220037181558437944e-10	4.66666642964482375477e-02
2.38168555197616074720e-10	4.66666642964482236700e-02
2.83309610183931825768e-10	4.66666642964482236700e-02
3.37006432927192451466e-10	4.66666642964482236700e-02
4.00880632889846438503e-10	4.66666642964482236700e-02
4.76861169771447397447e-10	4.66666642964482236700e-02
5.67242606849198883471e-10	4.66666642964482236700e-02
6.74754405311068558404e-10	4.66666642964482236700e-02
8.02643352225717377815e-10	4.66666642964482236700e-02
9.54771611420806508922e-10	4.66666642964482236700e-02
1.13573335834310288916e-09	4.66666642964482236700e-02
1.35099352119802519251e-09	4.66666642964482236700e-02
1.60705281826163847742e-09	4.66666642964482236700e-02
1.91164407538570385981e-09	4.66666642964482236700e-02
2.27396575235793215061e-09	4.66666642964482236700e-02
2.70495973046313136377e-09	4.66666642964482236700e-02
3.21764175025073519961e-09	4.66666642964482236700e-02
3.82749447851631517473e-09	4.66666642964482236700e-02
4.55293507486693877322e-09	4.66666642964482236700e-02
5.41587137807946464627e-09	4.66666642964482236700e-02
6.44236350872137046605e-09	4.66666642964482236700e-02
7.66341086800746217065e-09	4.66666642964482236700e-02
9.11588829975083781184e-09	4.66666642964482236700e-02
1.08436596868960860500e-08	4.66666642964482236700e-02
1.28989026125330806031e-08	4.66666642964482236700e-02
1.53436840893001327414e-08	4.66666642964482236700e-02
1.82518349431904239544e-08	4.66666642964482236700e-02
2.17111794569450085411e-08	4.66666642964482236700e-02
2.58261876068267474279e-08	4.66666642964482236700e-02
3.07211299886175937724e-08	4.66666642964482236700e-02
3.65438307095725478011e-08	4.66666642964482236700e-02
4.34701315812501717294e-08	4.66666642964482236700e-02
5.17092024289675556895e-08	4.66666642964482236700e-02
6.15098578858050436024e-08	4.66666642964482236700e-02
7.31680714342719159342e-08	4.66666642964482236700e-02
8.70359136148514768755e-08	4.66666642964482236700e-02
1.03532184329566155945e-07	4.66666642964482236700e-02
1.23155060329282628142e-07	4.66666642964482236700e-02
1.46497139830728482315e-07	4.66666642964482236700e-02
1.74263338600964726368e-07	4.66666642964482167311e-02
2.07292177959536982755e-07	4.66666642964482167311e-02
2.46581107582260368077e-07	4.66666642964482167311e-02
2.93316627839004215282e-07	4.66666642964481889755e-02
3.48910121340676632595e-07	4.66666642964481889755e-02
4.15040475785047253506e-07	4.66666642964481681588e-02
4.93704785283900377408e-07	4.66666642964481681588e-02
5.87278661318947677360e-07	4.66666642964481265254e-02
6.98587974678523438553e-07	4.66666642964480918310e-02
8.30994194935338645275e-07	4.66666642964480432587e-02
9.88495904662558603124e-07	4.66666642964479599920e-02
1.17584955405215584945e-06	4.66666642964478767253e-02
1.39871310264723580700e-06	4.66666642964477240696e-02
1.66381688607612741576e-06	4.66666642964475159028e-02
1.97916686785355745422e-06	4.66666642964472314081e-02
2.35428641432241558251e-06	4.66666642964468081356e-02
2.80050389418362536830e-06	4.66666642964462322074e-02
3.33129478793466996157e-06	4.66666642964453926012e-02
3.96268863870147865241e-06	4.66666642964442338060e-02
4.71375313411671956475e-06	4.66666642964425892881e-02
5.60716993820544644058e-06	4.66666642964402716975e-02
6.66991966303011471555e-06	4.66666642964369410285e-02
7.93409666579749174359e-06	4.66666642964322780918e-02
9.43787827777537116788e-06	4.66666642964256583870e-02
1.12266777351081134160e-05	4.66666642964163047580e-02
1.33545156292989743022e-05	4.66666642964030514706e-02
1.58856512942805287736e-05	4.66666642963843303349e-02
1.88965233969120774546e-05	4.66666642963578098824e-02
2.24780583354872084143e-05	4.66666642963202843442e-02
2.67384161583994387596e-05	4.66666642962672226225e-02
3.18062569279411891474e-05	4.66666642961920813404e-02
3.78346261713192539211e-05	4.66666642960858121802e-02
4.50055767570048807541e-05	4.66666642959354116549e-02
5.35356667741071883264e-05	4.66666642957225819011e-02
6.36824994471858567540e-05	4.66666642954214408445e-02
7.57525025877190441017e-05	4.66666642949953511255e-02
9.01101825166500034186e-05	4.66666642943924167564e-02
1.07189131920512647003e-04	4.66666642935392450564e-02
1.27505124071301280918e-04	4.66666642923320856839e-02
1.51671688847092111336e-04	4.66666642906239242938e-02
1.80418640939206798403e-04	4.66666642882068785636e-02
2.14614119785840143937e-04	4.66666642847868226585e-02
2.55290806823951646823e-04	4.66666642799474298831e-02
3.03677111803545452407e-04	4.66666642730997546784e-02
3.61234269970942293779e-04	4.66666642634103318033e-02
4.29700470432083515403e-04	4.66666642496999170553e-02
5.11143348344016536580e-04	4.66666642302997758396e-02
6.08022426164941498343e-04	4.66666642028487482774e-02
7.23263389648351917756e-04	4.66666641640057916485e-02
8.60346441668449106802e-04	4.66666641090433195749e-02
1.02341140210545277975e-03	4.66666640312719468997e-02
1.21738272773965947558e-03	4.66666639212260855873e-02
1.44811822767453002823e-03	4.66666637655121646633e-02
1.72258596539878391929e-03	4.66666635451783370914e-02
2.04907468981584605858e-03	4.66666632334078942956e-02
2.43744415012221672320e-03	4.66666627922554186347e-02
2.89942285388286938308e-03	4.66666621680284984808e-02
3.44896226040575281171e-03	4.66666612847529069241e-02
4.10265810582719023941e-03	4.66666600349256235902e-02
4.88025158365442378317e-03	4.66666582664310505835e-02
5.80522551609488363794e-03	4.66666557640267112839e-02
6.90551352016231627384e-03	4.66666522231467956194e-02
8.21434358491942261116e-03	4.66666472128332010527e-02
9.77124153534648237640e-03	4.66666401232845168279e-02
1.16232246867984945204e-02	4.66666300916376564079e-02
1.38262217376465355173e-02	4.66666158969504460408e-02
1.64467617799466288286e-02	4.66665958116030676894e-02
1.95639834351705663162e-02	4.66665673910343775654e-02
2.32720247896040267899e-02	4.66665271762230979280e-02
2.76828663039206078478e-02	4.66664702727075733635e-02
3.29297125509714835867e-02	4.66663897549131692633e-02
3.91710149080926051113e-02	4.66662758233050978252e-02
4.65952566866466785789e-02	4.66661146118125674809e-02
5.54266452066309589508e-02	4.66658865004380071784e-02
6.59318827133354157244e-02	4.66655637278001814150e-02
7.84282206133764953071e-02	4.66651070132771059185e-02
9.32930402628465715864e-02	4.66644607781154449611e-02
1.10975249641206988316e-01	4.66635463848387305186e-02
1.32008840083141676391e-01	4.66622525740665733407e-02
1.57029012472937740119e-01	4.66604219386960727967e-02
1.86791359902077708233e-01	4.66578317969969444401e-02
2.22194686093951931927e-01	4.66541671522447479181e-02
2.64308148697410261185e-01	4.66489824789425230889e-02
3.14403547159148699652e-01	4.66416477469054693850e-02
3.73993730247878630735e-01	4.66312722383293298822e-02
4.44878283112757622053e-01	4.66165971345291543781e-02
5.29197873595843693018e-01	4.65958442962842861457e-02
6.29498899022188806995e-01	4.65665038250840518375e-02
7.48810385758999941253e-01	4.65250365268570775790e-02
8.90735463861042187084e-01	4.64664589986427054025e-02
1.05956017927761481090e+00	4.63837686425384379540e-02
1.26038292967972220815e+00	4.62671540462240640790e-02
1.49926843278604104981e+00	4.61029249329148876901e-02
1.78343087693190560650e+00	4.58720905456560384961e-02
2.12145178491062758042e+00	4.55485274065104278618e-02
2.52353917043476583260e+00	4.50967296980667245454e-02
3.00183581357558004754e+00	4.44692693151696114007e-02
3.57078596490045541145e+00	4.36043743530031974176e-02
4.24757155253689422381e+00	4.24245521550177043246e-02
5.05263106533565942158e+00	4.08380034042011633155e-02
6.01027678207036331059e+00	3.87456116524729499151e-02
7.14942898659756220781e+00	3.60570290142330843186e-02
8.50448934180266924443e+00	3.27184984257237951311e-02
1.01163797976620699615e+01	2.87505047985698383717e-02
1.20337784077758556123e+01	2.42839750529151368608e-02
1.43145893752347568295e+01	1.95731395517551101659e-02
1.70276917222589787571e+01	1.49623185078890143240e-02
2.02550193923065826596e+01	1.08040641027126096269e-02
2.40940356023951700593e+01	7.36073791066387331239e-03
2.86606761694824427877e+01	4.74068801591463664241e-03
3.40928506974680729513e+01	2.89981094025939384329e-03
4.05546073584082762409e+01	1.69569445945755661355e-03
4.82410870416535360050e+01	9.54975160953181389720e-04
5.73844164830238057107e+01	5.21792373455015590610e-04
6.82607183427237913520e+01	2.78458047021903768500e-04
8.11984499318397610068e+01	1.45959481770000442605e-04
9.65883224115866880766e+01	7.54909729408009474994e-05
1.14895100018730616398e+02	3.86622828817743981991e-05
1.36671635646200456904e+02	1.96596306655409757520e-05
1.62575566644379335912e+02	9.94544064745443853141e-06
1.93389175045522421215e+02	5.01264617280569378899e-06
2.30043011977291229186e+02	2.51978511752149797107e-06
2.73643999707466605287e+02	1.26428118786133695843e-06
3.25508859983504294178e+02	6.33496088086908067102e-07
3.87203878181254140145e+02	3.17126728138479481682e-07
4.60592204114509399915e+02	1.58646422345025529117e-07
5.47890117959393364799e+02	7.93270576691058031022e-08
6.51733960488242018982e+02	3.96521162410049747804e-08
7.75259748862943297354e+02	1.98156394233827260951e-08
9.22197882333430356994e+02	9.90094747084492768798e-09
1.09698579789238192461e+03	4.94645165250384523643e-09
1.30490197801439626346e+03	2.47100864315723866343e-09
1.55222535742704167205e+03	1.23432335854844589337e-09
1.84642494289553883391e+03	6.16545859723904347409e-10
2.19638537241654239551e+03	3.07956182862420440606e-10
2.61267522556332642125e+03	1.53816652516483404105e-10
3.10786618778200136148e+03	7.68265518886763735271e-11
3.69691270719501699205e+03	3.83720299826919577767e-11
4.39760360930271235702e+03	1.91652721650362044401e-11
5.23109930805623662309e+03	9.57222576269119734033e-12
6.22257083673020588321e+03	4.78089568500846645219e-12
7.40195999691562155931e+03	2.38783584332433507356e-12
8.80488358164344572288e+03	1.19261114494084176205e-12
1.04737089795944866637e+04	5.95652121246734720804e-13
1.24588336429500304803e+04	2.97499418430129612833e-13
1.48202070579885403276e+04	1.48586470309137062540e-13
1.76291411809594428632e+04	7.42116710568884728415e-14
2.09704640132322201680e+04	3.70650861761545283579e-14
2.49450813523030628858e+04	1.85121865245152400426e-14
2.96730240818886049965e+04	9.24592465590901321665e-15
3.52970730273064327776e+04	4.61788307923212777136e-15
4.19870708444390547811e+04	2.30640451808159375874e-15
4.99450511585511994781e+04	1.15193507592193605798e-15
5.94113398496501540649e+04	5.75334619261204328847e-16
7.06718127392747701379e+04	2.87351189787599948626e-16
8.40665288561828201637e+04	1.43517705755795610132e-16
1.00000000000000000000e+05	7.16799940362246104028e-17
