 L=9, code time=0.085420 (in min) 
wij_min=8.12895361690380013897e-07, wij_max=2.80101254785636228917e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	2.20691604923183564097e+05
1.18953406737032067258e-10	2.20691604923182923812e+05
1.41499129743457873129e-10	2.20691604923182138009e+05
1.68318035333095502864e-10	2.20691604923180915648e+05
2.00220037181558437944e-10	2.20691604923179256730e+05
2.38168555197616074720e-10	2.20691604923176957527e+05
2.83309610183931825768e-10	2.20691604923173523275e+05
3.37006432927192451466e-10	2.20691604923168721143e+05
4.00880632889846438503e-10	2.20691604923162056366e+05
4.76861169771447397447e-10	2.20691604923152481206e+05
5.67242606849198883471e-10	2.20691604923139035236e+05
6.74754405311068558404e-10	2.20691604923120030435e+05
8.02643352225717377815e-10	2.20691604923092992976e+05
9.54771611420806508922e-10	2.20691604923054750543e+05
1.13573335834310288916e-09	2.20691604923000704730e+05
1.35099352119802519251e-09	2.20691604922924394486e+05
1.60705281826163847742e-09	2.20691604922816244652e+05
1.91164407538570385981e-09	2.20691604922663158504e+05
2.27396575235793215061e-09	2.20691604922446596902e+05
2.70495973046313136377e-09	2.20691604922140191775e+05
3.21764175025073519961e-09	2.20691604921706602909e+05
3.82749447851631517473e-09	2.20691604921093035955e+05
4.55293507486693877322e-09	2.20691604920224839589e+05
5.41587137807946464627e-09	2.20691604918996483320e+05
6.44236350872137046605e-09	2.20691604917258257046e+05
7.66341086800746217065e-09	2.20691604914798750542e+05
9.11588829975083781184e-09	2.20691604911318689119e+05
1.08436596868960860500e-08	2.20691604906394146383e+05
1.28989026125330806031e-08	2.20691604899426049087e+05
1.53436840893001327414e-08	2.20691604889566369820e+05
1.82518349431904239544e-08	2.20691604875614983030e+05
2.17111794569450085411e-08	2.20691604855873709312e+05
2.58261876068267474279e-08	2.20691604827940202085e+05
3.07211299886175937724e-08	2.20691604788414522773e+05
3.65438307095725478011e-08	2.20691604732486070134e+05
4.34701315812501717294e-08	2.20691604653347487329e+05
5.17092024289675556895e-08	2.20691604541367385536e+05
6.15098578858050436024e-08	2.20691604382916382747e+05
7.31680714342719159342e-08	2.20691604158709553303e+05
8.70359136148514768755e-08	2.20691603841458912939e+05
1.03532184329566155945e-07	2.20691603392552147852e+05
1.23155060329282628142e-07	2.20691602757352869958e+05
1.46497139830728482315e-07	2.20691601858551468467e+05
1.74263338600964726368e-07	2.20691600586755230324e+05
2.07292177959536982755e-07	2.20691598787174822064e+05
2.46581107582260368077e-07	2.20691596240783925168e+05
2.93316627839004215282e-07	2.20691592637663445203e+05
3.48910121340676632595e-07	2.20691587539279309567e+05
4.15040475785047253506e-07	2.20691580325111222919e+05
4.93704785283900377408e-07	2.20691570117126830155e+05
5.87278661318947677360e-07	2.20691555672920687357e+05
6.98587974678523438553e-07	2.20691535234499955550e+05
8.30994194935338645275e-07	2.20691506314322905382e+05
9.88495904662558603124e-07	2.20691465392544312635e+05
1.17584955405215584945e-06	2.20691407488624681719e+05
1.39871310264723580700e-06	2.20691325555164396064e+05
1.66381688607612741576e-06	2.20691209620196110336e+05
1.97916686785355745422e-06	2.20691045573553827126e+05
2.35428641432241558251e-06	2.20690813449642562773e+05
2.80050389418362536830e-06	2.20690484997648018179e+05
3.33129478793466996157e-06	2.20690020243577280780e+05
3.96268863870147865241e-06	2.20689362625904497690e+05
4.71375313411671956475e-06	2.20688432113218528684e+05
5.60716993820544644058e-06	2.20687115467083727708e+05
6.66991966303011471555e-06	2.20685252466741483659e+05
7.93409666579749174359e-06	2.20682616422521183267e+05
9.43787827777537116788e-06	2.20678886613171955105e+05
1.12266777351081134160e-05	2.20673609306309372187e+05
1.33545156292989743022e-05	2.20666142645521555096e+05
1.58856512942805287736e-05	2.20655578751763707260e+05
1.88965233969120774546e-05	2.20640633668989408761e+05
2.24780583354872084143e-05	2.20619491981155209942e+05
2.67384161583994387596e-05	2.20589587632531649433e+05
3.18062569279411891474e-05	2.20547295161241141614e+05
3.78346261713192539211e-05	2.20487495535452675540e+05
4.50055767570048807541e-05	2.20402967278335097944e+05
5.35356667741071883264e-05	2.20283535799110890366e+05
6.36824994471858567540e-05	2.20114891343408962712e+05
7.57525025877190441017e-05	2.19876959301457245601e+05
9.01101825166500034186e-05	2.19541678897116828011e+05
1.07189131920512647003e-04	2.19070026258115743985e+05
1.27505124071301280918e-04	2.18408125537501182407e+05
1.51671688847092111336e-04	2.17482368107397109270e+05
1.80418640939206798403e-04	2.16193681527063396061e+05
2.14614119785840143937e-04	2.14411585981686512241e+05
2.55290806823951646823e-04	2.11969630569521541474e+05
3.03677111803545452407e-04	2.08665397342082695104e+05
3.61234269970942293779e-04	2.04270455217884242302e+05
4.29700470432083515403e-04	1.98557635370456322562e+05
5.11143348344016536580e-04	1.91352364840735477628e+05
6.08022426164941498343e-04	1.82607099372756667435e+05
7.23263389648351917756e-04	1.72479151857260934776e+05
8.60346441668449106802e-04	1.61367061508443002822e+05
1.02341140210545277975e-03	1.49851887270091654500e+05
1.21738272773965947558e-03	1.38528828694335476030e+05
1.44811822767453002823e-03	1.27797492083558317972e+05
1.72258596539878391929e-03	1.17735812099916249281e+05
2.04907468981584605858e-03	1.08140201302837274852e+05
2.43744415012221672320e-03	9.87010478708727023331e+04
2.89942285388286938308e-03	8.92025520316601905506e+04
3.44896226040575281171e-03	7.96419326886353373993e+04
4.10265810582719023941e-03	7.02235341530180012342e+04
4.88025158365442378317e-03	6.12517490194634810905e+04
5.80522551609488363794e-03	5.29944823332190862857e+04
6.90551352016231627384e-03	4.55937092266834442853e+04
8.21434358491942261116e-03	3.90578661062416213099e+04
9.77124153534648237640e-03	3.33148459182731457986e+04
1.16232246867984945204e-02	2.82762244603914878098e+04
1.38262217376465355173e-02	2.38745928211081954942e+04
1.64467617799466288286e-02	2.00660341077364646480e+04
1.95639834351705663162e-02	1.68132328143684571842e+04
2.32720247896040267899e-02	1.40696097138815475773e+04
2.76828663039206078478e-02	1.17751639865157194436e+04
3.29297125509714835867e-02	9.86250340927989600459e+03
3.91710149080926051113e-02	8.26600820434439447126e+03
4.65952566866466785789e-02	6.92852490901884357299e+03
5.54266452066309589508e-02	5.80381813177656658809e+03
6.59318827133354157244e-02	4.85578979482605154772e+03
7.84282206133764953071e-02	4.05635065944612460953e+03
9.32930402628465715864e-02	3.38328907415348930954e+03
1.10975249641206988316e-01	2.81856156970670690498e+03
1.32008840083141676391e-01	2.34696519839676375341e+03
1.57029012472937740119e-01	1.95516564674574919991e+03
1.86791359902077708233e-01	1.63111722219671787570e+03
2.22194686093951931927e-01	1.36383422716943596242e+03
2.64308148697410261185e-01	1.14338476218801065443e+03
3.14403547159148699652e-01	9.60978807249100441368e+02
3.73993730247878630735e-01	8.09063738510894836509e+02
4.44878283112757622053e-01	6.81367794200966500284e+02
5.29197873595843693018e-01	5.72863433966311617951e+02
6.29498899022188806995e-01	4.79667852354990770891e+02
7.48810385758999941253e-01	3.98917286045794185156e+02
8.90735463861042187084e-01	3.28624804289951953251e+02
1.05956017927761481090e+00	2.67499965601586040975e+02
1.26038292967972220815e+00	2.14720844025332382898e+02
1.49926843278604104981e+00	1.69693522750539131039e+02
1.78343087693190560650e+00	1.31860309576330962500e+02
2.12145178491062758042e+00	1.00599150801987136106e+02
2.52353917043476583260e+00	7.52126073034871183154e+01
3.00183581357558004754e+00	5.49694761573639638641e+01
3.57078596490045541145e+00	3.91537395526562903569e+01
4.24757155253689422381e+00	2.70919164066452573536e+01
5.05263106533565942158e+00	1.81561304889625816372e+01
6.01027678207036331059e+00	1.17580815748538345389e+01
7.14942898659756220781e+00	7.34966195580609404914e+00
8.50448934180266924443e+00	4.43493563175834726309e+00
1.01163797976620699615e+01	2.58751121199758804536e+00
1.20337784077758556123e+01	1.46383335609752807116e+00
1.43145893752347568295e+01	8.06046757073071384880e-01
1.70276917222589787571e+01	4.33848408553210662664e-01
2.02550193923065826596e+01	2.29235375362604298921e-01
2.40940356023951700593e+01	1.19371627592068998980e-01
2.86606761694824427877e+01	6.14709884681594320721e-02
3.40928506974680729513e+01	3.13903117143150764412e-02
4.05546073584082762409e+01	1.59304356416500696170e-02
4.82410870416535360050e+01	8.04809041232367253227e-03
5.73844164830238057107e+01	4.05260964328228202869e-03
6.82607183427237913520e+01	2.03588675913405616966e-03
8.11984499318397610068e+01	1.02103492109453710540e-03
9.65883224115866880766e+01	5.11453146658531385658e-04
1.14895100018730616398e+02	2.55976519613763410770e-04
1.36671635646200456904e+02	1.28035698874328339198e-04
1.62575566644379335912e+02	6.40140562249570774407e-05
1.93389175045522421215e+02	3.19953894471587541449e-05
2.30043011977291229186e+02	1.59884318266615972452e-05
2.73643999707466605287e+02	7.98836917681176633850e-06
3.25508859983504294178e+02	3.99083301434353928874e-06
3.87203878181254140145e+02	1.99359011857344152124e-06
4.60592204114509399915e+02	9.95829019339620804058e-07
5.47890117959393364799e+02	4.97413003029041735157e-07
6.51733960488242018982e+02	2.48449308577860655743e-07
7.75259748862943297354e+02	1.24093828239037896471e-07
9.22197882333430356994e+02	6.19807359615277762616e-08
1.09698579789238192461e+03	3.09570197822670147471e-08
1.30490197801439626346e+03	1.54617498093014601049e-08
1.55222535742704167205e+03	7.72246725339174373722e-09
1.84642494289553883391e+03	3.85702142403703109704e-09
2.19638537241654239551e+03	1.92640233755293832559e-09
2.61267522556332642125e+03	9.62146520711195661898e-10
3.10786618778200136148e+03	4.80545944243627898629e-10
3.69691270719501699205e+03	2.40009402060776149483e-10
4.39760360930271235702e+03	1.19872989612893693045e-10
5.23109930805623662309e+03	5.98706863344021907635e-11
6.22257083673020588321e+03	2.99024662194393229171e-11
7.40195999691562155931e+03	1.49348095695167897704e-11
8.80488358164344572288e+03	7.45920093375753491320e-12
1.04737089795944866637e+04	3.72550265910925272771e-12
1.24588336429500304803e+04	1.86070453964196453862e-12
1.48202070579885403276e+04	9.29329950938754282532e-13
1.76291411809594428632e+04	4.64154360621585405374e-13
2.09704640132322201680e+04	2.31822147407199941406e-13
2.49450813523030628858e+04	1.15783695251607157784e-13
2.96730240818886049965e+04	5.78282276382034688553e-14
3.52970730273064327776e+04	2.88823385174001110135e-14
4.19870708444390547811e+04	1.44252989739966222938e-14
4.99450511585511994781e+04	7.20472303200045688809e-15
5.94113398496501540649e+04	3.59840263228355094132e-15
7.06718127392747701379e+04	1.79722404550984209035e-15
8.40665288561828201637e+04	8.97624472466988304096e-16
1.00000000000000000000e+05	4.48319003221864760854e-16
