L=14, code time=188.292201 (in min) 
wij_min=8.63927596128633012995e-10, wij_max=4.40158972270751434053e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	7.27050924606086850166e+08
1.26038292967972731759e-10	7.27050924590643286705e+08
1.58856512942805273194e-10	7.27050924566110491753e+08
2.00220037181558437944e-10	7.27050924527138590813e+08
2.52353917043476579710e-10	7.27050924465229511261e+08
3.18062569279411905784e-10	7.27050924366882324219e+08
4.00880632889846438503e-10	7.27050924210652351379e+08
5.05263106533567986293e-10	7.27050923962469935417e+08
6.36824994471858619652e-10	7.27050923568216204643e+08
8.02643352225717377815e-10	7.27050922941919207573e+08
1.01163797976620704748e-09	7.27050921947003483772e+08
1.27505124071301293650e-09	7.27050920366515517235e+08
1.60705281826163847742e-09	7.27050917855808138847e+08
2.02550193923066624051e-09	7.27050913867386579514e+08
2.55290806823951637426e-09	7.27050907531517744064e+08
3.21764175025073519961e-09	7.27050897466580033302e+08
4.05546073584082789357e-09	7.27050881477771759033e+08
5.11143348344016536924e-09	7.27050856078513145447e+08
6.44236350872137046605e-09	7.27050815730146169662e+08
8.11984499318400806948e-09	7.27050751634162545204e+08
1.02341140210545267090e-08	7.27050649813577413559e+08
1.28989026125330806031e-08	7.27050488065092682838e+08
1.62575566644379355129e-08	7.27050231117449045181e+08
2.04907468981584594190e-08	7.27049822940273165703e+08
2.58261876068267474279e-08	7.27049174526467800140e+08
3.25508859983505636444e-08	7.27048144484500646591e+08
4.10265810582719057166e-08	7.27046508209833979607e+08
5.17092024289675556895e-08	7.27043908916486620903e+08
6.51733960488242011595e-08	7.27039779859379172325e+08
8.21434358491942174464e-08	7.27033220809476852417e+08
1.03532184329566155945e-07	7.27022801902402758598e+08
1.30490197801440153888e-07	7.27006252230407953262e+08
1.64467617799466277927e-07	7.26979965632990241051e+08
2.07292177959536982755e-07	7.26938216829824090004e+08
2.61267522556332636514e-07	7.26871919264007091522e+08
3.29297125509714798733e-07	7.26766659581242799759e+08
4.15040475785047253506e-07	7.26599594713848114014e+08
5.23109930805625782526e-07	7.26334571538047552109e+08
6.59318827133354204102e-07	7.25914496504649758339e+08
8.30994194935338645275e-07	7.25249519619894504547e+08
1.04737089795945085476e-06	7.24199020621241450310e+08
1.32008840083141951298e-06	7.22544848415219068527e+08
1.66381688607613080389e-06	7.19953284534365534782e+08
2.09704640132323504709e-06	7.15925124511196136475e+08
2.64308148697410834186e-06	7.09740017254933476448e+08
3.33129478793467673784e-06	7.00417732721238970757e+08
4.19870708444391471951e-06	6.86749975868241310120e+08
5.29197873595844737348e-06	6.67494370744382381439e+08
6.66991966303012826807e-06	6.41820905463109970093e+08
8.40665288561833447191e-06	6.09957082802155494690e+08
1.05956017927761705672e-05	5.73634655693990826607e+08
1.33545156292990014073e-05	5.35707283604011237621e+08
1.68318035333095841288e-05	4.98855175362725973129e+08
2.12145178491063193370e-05	4.64396313542957425117e+08
2.67384161583994929697e-05	4.32223726382611215115e+08
3.37006432927193177681e-05	4.01582263518118202686e+08
4.24757155253690260491e-05	3.71826910000329971313e+08
5.35356667741072967466e-05	3.42833084066587269306e+08
6.74754405311069955413e-05	3.15015652496824681759e+08
8.50448934180268636528e-05	2.88914369856819450855e+08
1.07189131920512863844e-04	2.64677794907761871815e+08
1.35099352119802786423e-04	2.41995704849052906036e+08
1.70276917222590137369e-04	2.20446402838818192482e+08
2.14614119785840577618e-04	1.99733704794603526592e+08
2.70495973046313707873e-04	1.79632622872359871864e+08
3.40928506974681473207e-04	1.59910682295836448669e+08
4.29700470432084382765e-04	1.40417893150047749281e+08
5.41587137807947619980e-04	1.21249940516850352287e+08
6.82607183427239223340e-04	1.02793823482209160924e+08
8.60346441668450949945e-04	8.55892716190078407526e+07
1.08436596868961084190e-03	7.01095519427621960640e+07
1.36671635646200728860e-03	5.66152089013202413917e+07
1.72258596539878738874e-03	4.51407421973736658692e+07
2.17111794569450509626e-03	3.55650562630079910159e+07
2.73643999707467175733e-03	2.76917982474374473095e+07
3.44896226040575975061e-03	2.13035331377057395875e+07
4.34701315812502635944e-03	1.61892199909042660147e+07
5.47890117959394518099e-03	1.21536431754866503179e+07
6.90551352016233101899e-03	9.01740695563367754221e+06
8.70359136148516655818e-03	6.61625108150010555983e+06
1.09698579789238633703e-02	4.80349170357488561422e+06
1.38262217376465927632e-02	3.45314519253604859114e+06
1.74263338600965447811e-02	2.46065192822581343353e+06
2.19638537241655142085e-02	1.74105002736680023372e+06
2.76828663039207223395e-02	1.22620007609850890003e+06
3.48910121340678114343e-02	8.62241528331476030871e+05
4.39760360930273042079e-02	6.07459194535977789201e+05
5.54266452066311879343e-02	4.30326038657268974930e+05
6.98587974678526318906e-02	3.07604596328154264484e+05
8.80488358164348283719e-02	2.22560428726182872197e+05
1.10975249641207446283e-01	1.63380870501424418762e+05
1.39871310264724157957e-01	1.21859462175480832229e+05
1.76291411809595149895e-01	9.23626383037927880650e+04
2.22194686093952847861e-01	7.10577113499373663217e+04
2.80050389418363687710e-01	5.53556186696324002696e+04
3.52970730273065746996e-01	4.35153889118156439508e+04
4.44878283112759453921e-01	3.43669827395498941769e+04
5.60716993820546960592e-01	2.71233272475165686046e+04
7.06718127392750639082e-01	2.12604192769663532090e+04
8.90735463861045850820e-01	1.64426313346240312967e+04
1.12266777351081592506e+00	1.24685069214683480823e+04
1.41499129743457885411e+00	9.22110659720727016975e+03
1.78343087693191293397e+00	6.62235021749016505055e+03
2.24780583354873009228e+00	4.60052508862925060384e+03
2.83309610183932969463e+00	3.07736274949760399977e+03
3.57078596490047006640e+00	1.97034300024183721689e+03
4.50055767570050679893e+00	1.19916461501738081097e+03
5.67242606849198960361e+00	6.89184483885878876208e+02
7.14942898659759151769e+00	3.72394565642854729504e+02
9.01101825166503722642e+00	1.89059616492308265379e+02
1.13573335834310746861e+01	9.05250506194789323899e+01
1.43145893752348154493e+01	4.11941420915365696942e+01
1.80418640939207541862e+01	1.79914050965641081348e+01
2.27396575235793214631e+01	7.61755754734863099742e+00
2.86606761694825600273e+01	3.15436579282441442729e+00
3.61234269970943771000e+01	1.28638203067538436919e+00
4.55293507486695716580e+01	5.19272908292744639347e-01
5.73844164830240401898e+01	2.08219672105778186300e-01
7.23263389648354859673e+01	8.31336020147726423302e-02
9.11588829975083712043e+01	3.31005028869910539191e-02
1.14895100018731085356e+02	1.31562315006580367316e-02
1.44811822767453605820e+02	5.22331526722951636904e-03
1.82518349431904624680e+02	2.07231707623682561564e-03
2.30043011977292167103e+02	8.21814556599661789719e-04
2.89942285388288098602e+02	3.25814327775934874445e-04
3.65438307095726202078e+02	1.29148720416393685863e-04
4.60592204114511275748e+02	5.11872619542465189467e-05
5.80522551609490733426e+02	2.02863248981152730977e-05
7.31680714342720762033e+02	8.03943940444022404467e-06
9.22197882333434108659e+02	3.18592932879057898752e-06
1.16232246867985418248e+03	1.26252196856284116173e-06
1.46497139830728792731e+03	5.00307469290229369360e-07
1.84642494289554633724e+03	1.98258598191565050374e-07
2.32720247896041200875e+03	7.85642896292900958415e-08
2.93316627839004831912e+03	3.11327265181651761826e-08
3.69691270719503199871e+03	1.23369662688273023010e-08
4.65952566866468714579e+03	4.88876461274082081685e-09
5.87278661318948888947e+03	1.93726744532805152116e-09
7.40195999691565248213e+03	7.67679329967183256910e-10
9.32930402628469528281e+03	3.04207555693634828892e-10
1.17584955405215823703e+04	1.20548017346472818682e-10
1.48202070579886003543e+04	4.77694345742885157860e-11
1.86791359902078474988e+04	1.89295417363431074674e-11
2.35428641432242038718e+04	7.50118853872210587152e-12
2.96730240818887250498e+04	2.97248759493727076471e-12
3.73993730247880157549e+04	1.17790431579501431939e-12
4.71375313411672905204e+04	4.66766813369789014060e-13
5.94113398496504014474e+04	1.84965156922173634389e-13
7.48810385759003111161e+04	7.32959331119137474109e-14
9.43787827777539059753e+04	2.90448962709799093753e-14
1.18953406737032069941e+05	1.15095880790603164636e-14
1.49926843278604705120e+05	4.56089139981654841289e-15
1.88965233969121152768e+05	1.80733925526534957146e-15
2.38168555197616078658e+05	7.16192273816803791195e-16
3.00183581357559189200e+05	2.83804698783877324678e-16
3.78346261713193263859e+05	1.12462965579559729176e-16
4.76861169771447428502e+05	4.45655716055102728150e-17
6.01027678207038785331e+05	1.76599484297906534799e-17
7.57525025877192034386e+05	6.99808770076951508360e-18
9.54771611420806613751e+05	2.77312426256872128304e-18
1.20337784077759552747e+06	1.09890280092889566080e-18
1.51671688847092399374e+06	4.35460964435613158286e-19
1.91164407538571138866e+06	1.72559621638528645309e-19
2.40940356023952690884e+06	6.83800052170222735310e-20
3.03677111803547292948e+06	2.70968669789141711556e-20
3.82749447851631511003e+06	1.07376446922020433699e-20
4.82410870416539348662e+06	4.25499426282651793231e-21
6.08022426164942700416e+06	1.68612174230684972206e-21
7.66341086800749413669e+06	6.68157547170980370922e-22
9.65883224115870893002e+06	2.64770032103759445070e-22
1.21738272773966696113e+07	1.04920119808695082592e-22
1.53436840893001314253e+07	4.15765766737079562978e-23
1.93389175045524016023e+07	1.64755028020977812428e-23
2.43744415012222155929e+07	6.52872877708030806882e-24
3.07211299886177182198e+07	2.58713193500950308132e-24
3.87203878181255683303e+07	1.02519983256815948685e-24
4.88025158365445360541e+07	4.06254772891845835624e-25
6.15098578858050405979e+07	1.60986117295653461988e-25
7.75259748862949609756e+07	6.37937857996019437309e-26
9.77124153534650206566e+07	2.52794910207938720855e-26
1.23155060329283118248e+08	1.00174751860236056246e-26
1.55222535742704808712e+08	3.96961351081205924140e-27
