 L=12, code time=5.989476 (in min) 
wij_min=2.30793375521898269653e-08, wij_max=3.75791979082154909975e+01 
"mu" 	 	 "||A||^2" 
2.83309610183932969463e+00	6.57414515124766467125e+02
3.57078596490047006640e+00	4.20843419067998809169e+02
4.50055767570050679893e+00	2.56021269281520233108e+02
5.67242606849198960361e+00	1.47037013113332619696e+02
7.14942898659759151769e+00	7.93781031050970540264e+01
9.01101825166503722642e+00	4.02606614985045538901e+01
1.13573335834310746861e+01	1.92607042665126293457e+01
1.43145893752348154493e+01	8.75847093637393037113e+00
1.80418640939207541862e+01	3.82316023453767472873e+00
2.27396575235793214631e+01	1.61809754853196019475e+00
2.86606761694825600273e+01	6.69862032022310094348e-01
3.61234269970943771000e+01	2.73127962283830572066e-01
4.55293507486695716580e+01	1.10240574606246213851e-01
5.73844164830240401898e+01	4.42013016744071812747e-02
7.23263389648354859673e+01	1.76469282072120106641e-02
9.11588829975083712043e+01	7.02609313285702634377e-03
1.14895100018731085356e+02	2.79255958786490043541e-03
1.44811822767453605820e+02	1.10869449994055913229e-03
1.82518349431904624680e+02	4.39864103650903549587e-04
2.30043011977292167103e+02	1.74435165335405569518e-04
2.89942285388288098602e+02	6.91558724045095792217e-05
3.65438307095726202078e+02	2.74124692893207734924e-05
4.60592204114511275748e+02	1.08647421550321890047e-05
5.80522551609490733426e+02	4.30586659265608342654e-06
7.31680714342720762033e+02	1.70640749911003071654e-06
9.22197882333434108659e+02	6.76227754396025138911e-07
1.16232246867985418248e+03	2.67975885562911464806e-07
1.46497139830728792731e+03	1.06192465885974130504e-07
1.84642494289554633724e+03	4.20812582856870219175e-08
2.32720247896041200875e+03	1.66756147634471562727e-08
2.93316627839004831912e+03	6.60805743790968047025e-09
3.69691270719503199871e+03	2.61857502692058427474e-09
4.65952566866468714579e+03	1.03766165010723550968e-09
5.87278661318948888947e+03	4.11193476935677829316e-10
7.40195999691565248213e+03	1.62943290117669939160e-10
9.32930402628469528281e+03	6.45693819307110948324e-11
1.17584955405215823703e+04	2.55868429724262014266e-11
1.48202070579886003543e+04	1.01392710291554678816e-11
1.86791359902078474988e+04	4.01787786879977383888e-12
2.35428641432242038718e+04	1.59216001238821183162e-12
2.96730240818887250498e+04	6.30923467683353310905e-13
3.73993730247880157549e+04	2.50015332830949813950e-13
4.71375313411672905204e+04	9.90732936629029114829e-14
5.94113398496504014474e+04	3.92596619616653412601e-14
7.48810385759003111161e+04	1.55573817517305194933e-14
9.43787827777539059753e+04	6.16490601905584566361e-15
1.18953406737032069941e+05	2.44296031089823696716e-15
1.49926843278604705120e+05	9.68069108590896747683e-16
1.88965233969121152768e+05	3.83615646236015522065e-16
2.38168555197616078658e+05	1.52014936403252429767e-16
3.00183581357559189200e+05	6.02387861663746577814e-17
3.78346261713193263859e+05	2.38707553616929066036e-17
4.76861169771447428502e+05	9.45923710855327884058e-18
6.01027678207038785331e+05	3.74840114249704855881e-18
7.57525025877192034386e+05	1.48537466216975735788e-18
9.54771611420806613751e+05	5.88607729825171009843e-19
1.20337784077759552747e+06	2.33246916369402064118e-19
1.51671688847092399374e+06	9.24284905525179001792e-20
1.91164407538571138866e+06	3.66265329408765370799e-20
2.40940356023952690884e+06	1.45139545960832931892e-20
3.03677111803547292948e+06	5.75142829807757519956e-21
3.82749447851631511003e+06	2.27911195731599705630e-21
4.82410870416539348662e+06	9.03141105960004596849e-22
6.08022426164942700416e+06	3.57886699973588324093e-22
7.66341086800749413669e+06	1.41819355992866736452e-22
9.65883224115870893002e+06	5.61985950741144200333e-23
1.21738272773966696113e+07	2.22697534211232929497e-23
1.53436840893001314253e+07	8.82480988685824419841e-24
1.93389175045524016023e+07	3.49699738773575574881e-24
2.43744415012222155929e+07	1.38575118179503826653e-24
3.07211299886177182198e+07	5.49130046416643031574e-25
3.87203878181255683303e+07	2.17603139610493525287e-25
4.88025158365445360541e+07	8.62293489080293852156e-26
6.15098578858050405979e+07	3.41700061240479992683e-26
7.75259748862949609756e+07	1.35405095052121784396e-26
9.77124153534650206566e+07	5.36568231785355842852e-27
1.23155060329283118248e+08	2.12625283598392733138e-27
1.55222535742704808712e+08	8.42567795616047199201e-28
1.95639834351707279682e+08	3.33883383102344289219e-28
2.46581107582260400057e+08	1.32307588887086616698e-28
3.10786618778202652931e+08	5.24293779296837136471e-29
3.91710149080926060677e+08	2.07761300256155801990e-29
4.93704785283902406693e+08	8.23293344086867809580e-30
6.22257083673023104668e+08	3.26245518093164695656e-30
7.84282206133771419525e+08	1.29280940797506027714e-30
9.88495904662558555603e+08	5.12300115298920936379e-31
1.24588336429501318932e+09	2.03008584650044635509e-31
1.57029012472937750816e+09	8.04459811951613640682e-32
1.97916686785356545448e+09	3.18782375711250894483e-32
2.49450813523031663895e+09	1.26323529844927854389e-32
3.14403547159151268005e+09	5.00580816517162441617e-33
3.96268863870147848129e+09	1.98364591436446388206e-33
4.99450511585516071320e+09	7.86057112805858018685e-34
6.29498899022188758850e+09	3.11489959028630650837e-34
7.93409666579752445221e+09	1.23433772171232157220e-34
1.00000000000000000000e+10	4.89129606615017871712e-35
