L=4, code time=0.000483 (in min) 
wij_min=1.33591984951774378487e-01, wij_max=4.03002473845704400901e+01 
"mu" 	 	 "||A||^2" 
9.99999999999999954748e-07	2.70409465640413003776e-03
1.51177507061566299793e-06	2.70409465640398215258e-03
2.28546386413498843089e-06	2.70409465640364344782e-03
3.45510729459221807141e-06	2.70409465640286976115e-03
5.22334507426684360341e-06	2.70409465640110251161e-03
7.89652286849973341026e-06	2.70409465639706407536e-03
1.19377664171443580420e-05	2.70409465638783361174e-03
1.80472176682717009709e-05	2.70409465636673633851e-03
2.72833337648676957084e-05	2.70409465631852186790e-03
4.12462638290134772472e-05	2.70409465620832616117e-03
6.23550734127391260899e-05	2.70409465595647944061e-03
9.42668455117885348803e-05	2.70409465538089255343e-03
1.42510267030299770871e-04	2.70409465406540707247e-03
2.15443469003188448931e-04	2.70409465105891661657e-03
3.25702065565978298757e-04	2.70409464418768993865e-03
4.92388263170674125510e-04	2.70409462848374831934e-03
7.44380301325168807977e-04	2.70409459259296448483e-03
1.12533558260076460046e-03	2.70409451056589705473e-03
1.70125427985258915325e-03	2.70409432309611516901e-03
2.57191380905934458348e-03	2.70409389464131575190e-03
3.88815518030808954936e-03	2.70409291542655742802e-03
5.87801607227491154650e-03	2.70409067748333389533e-03
8.88623816274340672106e-03	2.70408556283230653780e-03
1.34339933259890152717e-02	2.70407387393840036027e-03
2.03091762090473471059e-02	2.70404716177639935573e-03
3.07029062975784985956e-02	2.70398612453783384127e-03
4.64158883361278223889e-02	2.70384669109146463795e-03
7.01703828670382223631e-02	2.70352835987053199268e-03
1.06081835513944830462e-01	2.70280259059453705980e-03
1.60371874375133088853e-01	2.70115303372255944128e-03
2.42446201708233083361e-01	2.69743021009996065962e-03
3.66524123707962612428e-01	2.68916039884736605969e-03
5.54102033000949178998e-01	2.67141881072627696697e-03
8.37677640068292372888e-01	2.63603337068837265816e-03
1.26638017346740228142e+00	2.57449710522966593654e-03
1.91448197616995763326e+00	2.48704893243113052057e-03
2.89426612471675159810e+00	2.37974908201629437726e-03
4.37547937507418893688e+00	2.23060171773065097842e-03
6.61474064123014571237e+00	1.97358376120130522141e-03
1.00000000000000000000e+01	1.54106259498312911545e-03
