L=6, code time=0.000819 (in min) 
wij_min=9.53783318914105393560e-02, wij_max=6.05007524585565619191e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	1.90993872468537516374e-02
1.26038292967972731759e-10	1.90993872468537516374e-02
1.58856512942805273194e-10	1.90993872468537516374e-02
2.00220037181558437944e-10	1.90993872468537516374e-02
2.52353917043476579710e-10	1.90993872468537516374e-02
3.18062569279411905784e-10	1.90993872468537516374e-02
4.00880632889846438503e-10	1.90993872468537516374e-02
5.05263106533567986293e-10	1.90993872468537516374e-02
6.36824994471858619652e-10	1.90993872468537516374e-02
8.02643352225717377815e-10	1.90993872468537516374e-02
1.01163797976620704748e-09	1.90993872468537516374e-02
1.27505124071301293650e-09	1.90993872468537516374e-02
1.60705281826163847742e-09	1.90993872468537516374e-02
2.02550193923066624051e-09	1.90993872468537516374e-02
2.55290806823951637426e-09	1.90993872468537516374e-02
3.21764175025073519961e-09	1.90993872468537516374e-02
4.05546073584082789357e-09	1.90993872468537516374e-02
5.11143348344016536924e-09	1.90993872468537516374e-02
6.44236350872137046605e-09	1.90993872468537516374e-02
8.11984499318400806948e-09	1.90993872468537516374e-02
1.02341140210545267090e-08	1.90993872468537516374e-02
1.28989026125330806031e-08	1.90993872468537516374e-02
1.62575566644379355129e-08	1.90993872468537446985e-02
2.04907468981584594190e-08	1.90993872468537446985e-02
2.58261876068267474279e-08	1.90993872468537446985e-02
3.25508859983505636444e-08	1.90993872468537446985e-02
4.10265810582719057166e-08	1.90993872468537446985e-02
5.17092024289675556895e-08	1.90993872468537446985e-02
6.51733960488242011595e-08	1.90993872468537342901e-02
8.21434358491942174464e-08	1.90993872468537273512e-02
1.03532184329566155945e-07	1.90993872468537273512e-02
1.30490197801440153888e-07	1.90993872468537134734e-02
1.64467617799466277927e-07	1.90993872468536891873e-02
2.07292177959536982755e-07	1.90993872468536510234e-02
2.61267522556332636514e-07	1.90993872468535989817e-02
3.29297125509714798733e-07	1.90993872468535053066e-02
4.15040475785047253506e-07	1.90993872468533665288e-02
5.23109930805625782526e-07	1.90993872468531444841e-02
6.59318827133354204102e-07	1.90993872468528010089e-02
8.30994194935338645275e-07	1.90993872468522389585e-02
1.04737089795945085476e-06	1.90993872468513403717e-02
1.32008840083141951298e-06	1.90993872468499317763e-02
1.66381688607613080389e-06	1.90993872468476905135e-02
2.09704640132323504709e-06	1.90993872468441239221e-02
2.64308148697410834186e-06	1.90993872468384548458e-02
3.33129478793467673784e-06	1.90993872468294620393e-02
4.19870708444391471951e-06	1.90993872468151609789e-02
5.29197873595844737348e-06	1.90993872467924534486e-02
6.66991966303012826807e-06	1.90993872467563816087e-02
8.40665288561833447191e-06	1.90993872466990732839e-02
1.05956017927761705672e-05	1.90993872466080349959e-02
1.33545156292990014073e-05	1.90993872464634319164e-02
1.68318035333095841288e-05	1.90993872462336955476e-02
2.12145178491063193370e-05	1.90993872458687617699e-02
2.67384161583994929697e-05	1.90993872452890275926e-02
3.37006432927193177681e-05	1.90993872443680906548e-02
4.24757155253690260491e-05	1.90993872429051185502e-02
5.35356667741072967466e-05	1.90993872405811095094e-02
6.74754405311069955413e-05	1.90993872368892467217e-02
8.50448934180268636528e-05	1.90993872310244866553e-02
1.07189131920512863844e-04	1.90993872217079321829e-02
1.35099352119802786423e-04	1.90993872069079896614e-02
1.70276917222590137369e-04	1.90993871833973032082e-02
2.14614119785840577618e-04	1.90993871460490571845e-02
2.70495973046313707873e-04	1.90993870867189399765e-02
3.40928506974681473207e-04	1.90993869924691930806e-02
4.29700470432084382765e-04	1.90993868427473262317e-02
5.41587137807947619980e-04	1.90993866049044107303e-02
6.82607183427239223340e-04	1.90993862270755279664e-02
8.60346441668450949945e-04	1.90993856268698962431e-02
1.08436596868961084190e-03	1.90993846734045930047e-02
1.36671635646200728860e-03	1.90993831587639058267e-02
1.72258596539878738874e-03	1.90993807526611721059e-02
2.17111794569450509626e-03	1.90993769304169808132e-02
2.73643999707467175733e-03	1.90993708585500410191e-02
3.44896226040575975061e-03	1.90993612130366183233e-02
4.34701315812502635944e-03	1.90993458906180274548e-02
5.47890117959394518099e-03	1.90993215502298779862e-02
6.90551352016233101899e-03	1.90992828846237097662e-02
8.70359136148516655818e-03	1.90992214635203605422e-02
1.09698579789238633703e-02	1.90991238964636107778e-02
1.38262217376465927632e-02	1.90989689158569328487e-02
1.74263338600965447811e-02	1.90987227468685447085e-02
2.19638537241655142085e-02	1.90983317615343768658e-02
2.76828663039207223395e-02	1.90977108327973037205e-02
3.48910121340678114343e-02	1.90967248933019695389e-02
4.39760360930273042079e-02	1.90951597893222260738e-02
5.54266452066311879343e-02	1.90926763550334326058e-02
6.98587974678526318906e-02	1.90887383970690903412e-02
8.80488358164348283719e-02	1.90825006468518486302e-02
1.10975249641207446283e-01	1.90726366254697250746e-02
1.39871310264724157957e-01	1.90570796702647059229e-02
1.76291411809595149895e-01	1.90326468410631742534e-02
2.22194686093952847861e-01	1.89945258409123240995e-02
2.80050389418363687710e-01	1.89356551151545308975e-02
3.52970730273065746996e-01	1.88461671647865078305e-02
4.44878283112759453921e-01	1.87133636281901286069e-02
5.60716993820546960592e-01	1.85231521290665571144e-02
7.06718127392750639082e-01	1.82641679522411032321e-02
8.90735463861045850820e-01	1.79348703257171671055e-02
1.12266777351081592506e+00	1.75504207783876119142e-02
1.41499129743457885411e+00	1.71415958443626031960e-02
1.78343087693191293397e+00	1.67396263260009559026e-02
2.24780583354873009228e+00	1.63534440350404444708e-02
2.83309610183932969463e+00	1.59560110748230635225e-02
3.57078596490047006640e+00	1.54871078846904458581e-02
4.50055767570050679893e+00	1.48639557291137258677e-02
5.67242606849198960361e+00	1.39916970863733260144e-02
7.14942898659759151769e+00	1.27783136964892234111e-02
