L=12, code time=5.999770 (in min) 
wij_min=7.58371697617832296601e-05, wij_max=1.21102267697626047038e+02 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	2.87950690751685334234e+00
1.26038292967972731759e-10	2.87950690751685334234e+00
1.58856512942805273194e-10	2.87950690751685334234e+00
2.00220037181558437944e-10	2.87950690751685334234e+00
2.52353917043476579710e-10	2.87950690751685334234e+00
3.18062569279411905784e-10	2.87950690751685334234e+00
4.00880632889846438503e-10	2.87950690751685334234e+00
5.05263106533567986293e-10	2.87950690751685334234e+00
6.36824994471858619652e-10	2.87950690751685334234e+00
8.02643352225717377815e-10	2.87950690751685334234e+00
1.01163797976620704748e-09	2.87950690751685334234e+00
1.27505124071301293650e-09	2.87950690751685334234e+00
1.60705281826163847742e-09	2.87950690751685334234e+00
2.02550193923066624051e-09	2.87950690751685334234e+00
2.55290806823951637426e-09	2.87950690751685334234e+00
3.21764175025073519961e-09	2.87950690751685334234e+00
4.05546073584082789357e-09	2.87950690751685334234e+00
5.11143348344016536924e-09	2.87950690751685334234e+00
6.44236350872137046605e-09	2.87950690751685334234e+00
8.11984499318400806948e-09	2.87950690751685334234e+00
1.02341140210545267090e-08	2.87950690751685334234e+00
1.28989026125330806031e-08	2.87950690751685334234e+00
1.62575566644379355129e-08	2.87950690751685245417e+00
2.04907468981584594190e-08	2.87950690751685245417e+00
2.58261876068267474279e-08	2.87950690751685245417e+00
3.25508859983505636444e-08	2.87950690751685201008e+00
4.10265810582719057166e-08	2.87950690751685023372e+00
5.17092024289675556895e-08	2.87950690751684890145e+00
6.51733960488242011595e-08	2.87950690751684668101e+00
8.21434358491942174464e-08	2.87950690751684224011e+00
1.03532184329566155945e-07	2.87950690751683691104e+00
1.30490197801440153888e-07	2.87950690751682536472e+00
1.64467617799466277927e-07	2.87950690751680804524e+00
2.07292177959536982755e-07	2.87950690751678095580e+00
2.61267522556332636514e-07	2.87950690751674187595e+00
3.29297125509714798733e-07	2.87950690751668769707e+00
4.15040475785047253506e-07	2.87950690751659932332e+00
5.23109930805625782526e-07	2.87950690751645410614e+00
6.59318827133354204102e-07	2.87950690751618854080e+00
8.30994194935338645275e-07	2.87950690751577331739e+00
1.04737089795945085476e-06	2.87950690751516225063e+00
1.32008840083141951298e-06	2.87950690751418347801e+00
1.66381688607613080389e-06	2.87950690751259807953e+00
2.09704640132323504709e-06	2.87950690751010585089e+00
2.64308148697410834186e-06	2.87950690750611615343e+00
3.33129478793467673784e-06	2.87950690749982118888e+00
4.19870708444391471951e-06	2.87950690748972837341e+00
5.29197873595844737348e-06	2.87950690747379889345e+00
6.66991966303012826807e-06	2.87950690744859727488e+00
8.40665288561833447191e-06	2.87950690740856263261e+00
1.05956017927761705672e-05	2.87950690734477854349e+00
1.33545156292990014073e-05	2.87950690724355728989e+00
1.68318035333095841288e-05	2.87950690708269929630e+00
2.12145178491063193370e-05	2.87950690682722099112e+00
2.67384161583994929697e-05	2.87950690642149131904e+00
3.37006432927193177681e-05	2.87950690577668888537e+00
4.24757155253690260491e-05	2.87950690475241044552e+00
5.35356667741072967466e-05	2.87950690312558288397e+00
