L=14, code time=188.947416 (in min) 
wij_min=2.18897788126781733808e-05, wij_max=1.41302772777317727559e+02 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	1.37608472565915374020e+01
1.26038292967972731759e-10	1.37608472565915374020e+01
1.58856512942805273194e-10	1.37608472565915374020e+01
2.00220037181558437944e-10	1.37608472565915374020e+01
2.52353917043476579710e-10	1.37608472565915374020e+01
3.18062569279411905784e-10	1.37608472565915374020e+01
4.00880632889846438503e-10	1.37608472565915374020e+01
5.05263106533567986293e-10	1.37608472565915374020e+01
6.36824994471858619652e-10	1.37608472565915374020e+01
8.02643352225717377815e-10	1.37608472565915374020e+01
1.01163797976620704748e-09	1.37608472565915374020e+01
1.27505124071301293650e-09	1.37608472565915374020e+01
1.60705281826163847742e-09	1.37608472565915374020e+01
2.02550193923066624051e-09	1.37608472565915374020e+01
2.55290806823951637426e-09	1.37608472565915374020e+01
3.21764175025073519961e-09	1.37608472565915374020e+01
4.05546073584082789357e-09	1.37608472565915374020e+01
5.11143348344016536924e-09	1.37608472565915374020e+01
6.44236350872137046605e-09	1.37608472565915374020e+01
8.11984499318400806948e-09	1.37608472565915374020e+01
1.02341140210545267090e-08	1.37608472565915374020e+01
1.28989026125330806031e-08	1.37608472565915356256e+01
1.62575566644379355129e-08	1.37608472565915356256e+01
2.04907468981584594190e-08	1.37608472565915320729e+01
2.58261876068267474279e-08	1.37608472565915285202e+01
3.25508859983505636444e-08	1.37608472565915249675e+01
4.10265810582719057166e-08	1.37608472565915178620e+01
5.17092024289675556895e-08	1.37608472565915054275e+01
6.51733960488242011595e-08	1.37608472565914823349e+01
8.21434358491942174464e-08	1.37608472565914450314e+01
1.03532184329566155945e-07	1.37608472565913935171e+01
1.30490197801440153888e-07	1.37608472565913082519e+01
1.64467617799466277927e-07	1.37608472565911785779e+01
2.07292177959536982755e-07	1.37608472565909902841e+01
2.61267522556332636514e-07	1.37608472565907309360e+01
3.29297125509714798733e-07	1.37608472565903525719e+01
4.15040475785047253506e-07	1.37608472565897592688e+01
5.23109930805625782526e-07	1.37608472565886348349e+01
6.59318827133354204102e-07	1.37608472565864676795e+01
8.30994194935338645275e-07	1.37608472565843449331e+01
1.04737089795945085476e-06	1.37608472565805097787e+01
1.32008840083141951298e-06	1.37608472565727844028e+01
1.66381688607613080389e-06	1.37608472565636024143e+01
2.09704640132323504709e-06	1.37608472565461461556e+01
2.64308148697410834186e-06	1.37608472565185024905e+01
3.33129478793467673784e-06	1.37608472564767421176e+01
4.19870708444391471951e-06	1.37608472564067820798e+01
5.29197873595844737348e-06	1.37608472562975343578e+01
6.66991966303012826807e-06	1.37608472561281480750e+01
8.40665288561833447191e-06	1.37608472558562642263e+01
1.05956017927761705672e-05	1.37608472554274960942e+01
1.33545156292990014073e-05	1.37608472547471780700e+01
1.68318035333095841288e-05	1.37608472536702581834e+01
2.12145178491063193370e-05	1.37608472519695173020e+01
2.67384161583994929697e-05	1.37608472492693785227e+01
3.37006432927193177681e-05	1.37608472449897387690e+01
4.24757155253690260491e-05	1.37608472381949979990e+01
5.35356667741072967466e-05	1.37608472274081687914e+01
6.74754405311069955413e-05	1.37608472102744272547e+01
8.50448934180268636528e-05	1.37608471830550698201e+01
1.07189131920512863844e-04	1.37608471398200880031e+01
1.35099352119802786423e-04	1.37608470711413506393e+01
1.70276917222590137369e-04	1.37608469620361510977e+01
2.14614119785840577618e-04	1.37608467887235814686e+01
2.70495973046313707873e-04	1.37608465134033561839e+01
3.40928506974681473207e-04	1.37608460760405364454e+01
4.29700470432084382765e-04	1.37608453812565070251e+01
5.41587137807947619980e-04	1.37608442775520369850e+01
6.82607183427239223340e-04	1.37608425242520908682e+01
8.60346441668450949945e-04	1.37608397390178858188e+01
1.08436596868961084190e-03	1.37608353145139972185e+01
1.36671635646200728860e-03	1.37608282859262782694e+01
1.72258596539878738874e-03	1.37608171206495430994e+01
2.17111794569450509626e-03	1.37607993840913227501e+01
2.73643999707467175733e-03	1.37607712089638116737e+01
3.44896226040575975061e-03	1.37607264523144436907e+01
4.34701315812502635944e-03	1.37606553569358709410e+01
5.47890117959394518099e-03	1.37605424260652373647e+01
6.90551352016233101899e-03	1.37603630501433720212e+01
8.70359136148516655818e-03	1.37600781556161013697e+01
1.09698579789238633703e-02	1.37596257228550129526e+01
1.38262217376465927632e-02	1.37589073588158523620e+01
1.74263338600965447811e-02	1.37577670850056339447e+01
2.19638537241655142085e-02	1.37559579373804723446e+01
2.76828663039207223395e-02	1.37530896502135586701e+01
3.48910121340678114343e-02	1.37485473960524728909e+01
4.39760360930273042079e-02	1.37413672622847879978e+01
5.54266452066311879343e-02	1.37300495716701735915e+01
6.98587974678526318906e-02	1.37122889796563107723e+01
8.80488358164348283719e-02	1.36846076516961900893e+01
1.10975249641207446283e-01	1.36419102005382288922e+01
1.39871310264724157957e-01	1.35770629944830290015e+01
1.76291411809595149895e-01	1.34807661750655025656e+01
2.22194686093952847861e-01	1.33422325829845114242e+01
2.80050389418363687710e-01	1.31513979370123905710e+01
3.52970730273065746996e-01	1.29032080505693276251e+01
4.44878283112759453921e-01	1.26033327650671846953e+01
5.60716993820546960592e-01	1.22721127156707527917e+01
7.06718127392750639082e-01	1.19414823320937006912e+01
8.90735463861045850820e-01	1.16428025759697071351e+01
1.12266777351081592506e+00	1.13927243882945692377e+01
1.41499129743457885411e+00	1.11880174790950093211e+01
1.78343087693191293397e+00	1.10105219440019261867e+01
2.24780583354873009228e+00	1.08336513068959199302e+01
2.83309610183932969463e+00	1.06246593102698874134e+01
3.57078596490047006640e+00	1.03435137474266856117e+01
4.50055767570050679893e+00	9.94125144747137845513e+00
5.67242606849198960361e+00	9.36093589539667370047e+00
7.14942898659759151769e+00	8.54587677897820263695e+00
9.01101825166503722642e+00	7.46078785318662962567e+00
1.13573335834310746861e+01	6.12615837854291633846e+00
1.43145893752348154493e+01	4.64860386978058048868e+00
1.80418640939207541862e+01	3.21094766141880194610e+00
2.27396575235793214631e+01	2.00189964282272114815e+00
2.86606761694825600273e+01	1.12754120745196040332e+00
3.61234269970943771000e+01	5.79457355963354348027e-01
4.55293507486695716580e+01	2.76057934735806476123e-01
5.73844164830240401898e+01	1.24086230053792198613e-01
7.23263389648354859673e+01	5.34793740449932761272e-02
9.11588829975083712043e+01	2.23883358954063312052e-02
1.14895100018731085356e+02	9.19175147068324212285e-03
1.44811822767453605820e+02	3.72588681012539198537e-03
1.82518349431904624680e+02	1.49788419791320221060e-03
2.30043011977292167103e+02	5.99009348690390428481e-04
2.89942285388288098602e+02	2.38742665698994557507e-04
3.65438307095726202078e+02	9.49515193367970702270e-05
4.60592204114511275748e+02	3.77128473077885959051e-05
5.80522551609490733426e+02	1.49660715606905062519e-05
7.31680714342720762033e+02	5.93599727677799242429e-06
9.22197882333434108659e+02	2.35360175792113829769e-06
1.16232246867985418248e+03	9.32996312678983270465e-07
1.46497139830728792731e+03	3.69801546591582513479e-07
1.84642494289554633724e+03	1.46561837990805040845e-07
2.32720247896041200875e+03	5.80831322601238449972e-08
2.93316627839004831912e+03	2.30178439106590092553e-08
3.69691270719503199871e+03	9.12158093077463030054e-09
4.65952566866468714579e+03	3.61467985562598386652e-09
5.87278661318948888947e+03	1.43240537141977391147e-09
7.40195999691565248213e+03	5.67622711024861709549e-10
9.32930402628469528281e+03	2.24932469511717568751e-10
1.17584955405215823703e+04	8.91340491264351492208e-11
1.48202070579886003543e+04	3.53211269532253646417e-11
1.86791359902078474988e+04	1.39966824487054634438e-11
2.35428641432242038718e+04	5.54645434123326092322e-12
2.96730240818887250498e+04	2.19788837995573670102e-12
3.73993730247880157549e+04	8.70955035481108215088e-13
4.71375313411672905204e+04	3.45132438285659223585e-13
5.94113398496504014474e+04	1.36765258135906688318e-13
7.48810385759003111161e+04	5.41958181809586023569e-14
9.43787827777539059753e+04	2.14761164751204652058e-14
1.18953406737032069941e+05	8.51031656980336817000e-15
1.49926843278604705120e+05	3.37237355159549816227e-15
1.88965233969121152768e+05	1.33636665412244753274e-15
2.38168555197616078658e+05	5.29560500304404836758e-16
3.00183581357559189200e+05	2.09848338943987455374e-16
3.78346261713193263859e+05	8.31563631422121619194e-17
4.76861169771447428502e+05	3.29522776167430455317e-17
6.01027678207038785331e+05	1.30579616307829295818e-17
7.57525025877192034386e+05	5.17446362429568966122e-18
9.54771611420806613751e+05	2.05047882263584692637e-18
1.20337784077759552747e+06	8.12540913709794223410e-19
1.51671688847092399374e+06	3.21984664792184144281e-19
1.91164407538571138866e+06	1.27592497317878436341e-19
2.40940356023952690884e+06	5.05609339547629015969e-20
3.03677111803547292948e+06	2.00357238555300833253e-20
3.82749447851631511003e+06	7.93953352931210729533e-21
4.82410870416539348662e+06	3.14618993138548935217e-21
6.08022426164942700416e+06	1.24673710964624037526e-21
7.66341086800749413669e+06	4.94043097988402456488e-22
9.65883224115870893002e+06	1.95773897143760050082e-22
1.21738272773966696113e+07	7.75790997968554945225e-23
1.53436840893001314253e+07	3.07421817366328538692e-23
1.93389175045524016023e+07	1.21821694296815019318e-23
2.43744415012222155929e+07	4.82741443937646731803e-24
3.07211299886177182198e+07	1.91295403532316724586e-24
3.87203878181255683303e+07	7.58044122213518308208e-25
4.88025158365445360541e+07	3.00389283073081225155e-25
6.15098578858050405979e+07	1.19034919922133619314e-25
7.75259748862949609756e+07	4.71698324784254052758e-26
9.77124153534650206566e+07	1.86919359251717157007e-26
1.23155060329283118248e+08	7.40703221260129485373e-27
1.55222535742704808712e+08	2.93517623953835731202e-27
1.95639834351707279682e+08	1.16311895370019204893e-27
2.46581107582260400057e+08	4.60907826328622116802e-28
3.10786618778202652931e+08	1.82643420688067254170e-28
3.91710149080926060677e+08	7.23759008094406851373e-29
4.93704785283902406693e+08	2.86803159853308486123e-29
6.22257083673023104668e+08	1.13651162309436489160e-29
7.84282206133771419525e+08	4.50364169658811096087e-30
9.88495904662558555603e+08	1.78465297838536535931e-30
1.24588336429501318932e+09	7.07202408147283220172e-31
1.57029012472937750816e+09	2.80242294802768803772e-31
1.97916686785356545448e+09	1.11051295769856478210e-31
2.49450813523031663895e+09	4.40061708060340500743e-32
3.14403547159151268005e+09	1.74382753085838465003e-32
3.96268863870147848129e+09	6.91024554438621103225e-33
4.99450511585516071320e+09	2.73831515093687645701e-33
6.29498899022188758850e+09	1.08510903378043325733e-33
7.93409666579752445221e+09	4.29994923991316182726e-34
1.00000000000000000000e+10	1.70393599999997518317e-34
