 L=8, code time=0.337696 (in min) 
"mu^2" 	 	 "||A||^2" 
0.000010000000	3778.383392378217
0.000016037187	3778.375443687514
0.000025719138	3778.355000540033
0.000041246264	3778.302423849076
0.000066147406	3778.167209877965
0.000106081836	3777.819509043111
0.000170125428	3776.925634915096
0.000272833338	3774.629194512274
0.000437547938	3768.739611029689
0.000701703829	3753.701474281999
0.001125335583	3715.733775533093
0.001804721767	3622.543016058671
0.002894266125	3408.886702011292
0.004641588834	2987.664245978794
0.007443803013	2359.171525497768
0.011937766417	1712.500295802598
0.019144819762	1215.385591905557
0.030702906298	874.488814627724
0.049238826317	647.311855001545
0.078965228685	474.169142749619
0.126638017347	331.536733017207
0.203091762090	222.731316295937
0.325702065566	141.622395590747
0.522334507427	83.725115095183
0.837677640068	46.721968358191
1.343399332599	25.614929975695
2.154434690032	14.369386371404
3.455107294592	8.489360981766
5.541020330009	5.179947238027
8.886238162743	3.009792182797
14.251026703030	1.553872812779
22.854638641350	0.683011134138
36.652412370796	0.242130323067
58.780160722749	0.066539210824
94.266845511789	0.014364421213
151.177507061566	0.002600514564
242.446201708233	0.000426030595
388.815518030809	0.000066582563
623.550734127391	0.000010200129
1000.000000000000	0.000001550083
