 L=7, code time=0.214472 (in min) 
wij_min=2.15168492636141905905e-04, wij_max=2.15815864224203153299e+01 
"mu" 	 	 "||A||^2" 
1.00000000000000005551e-01	4.67530039446856676477e+02
1.00990099009900996530e-01	4.64407685110272552720e+02
1.01980198019801987508e-01	4.61322988733586100807e+02
1.02970297029702978486e-01	4.58275338923746630826e+02
1.03960396039603969465e-01	4.55264136620274712186e+02
1.04950495049504960443e-01	4.52288794695537262669e+02
1.05940594059405951421e-01	4.49348737582763874343e+02
1.06930693069306942400e-01	4.46443400929023709978e+02
1.07920792079207933378e-01	4.43572231270680788384e+02
1.08910891089108924357e-01	4.40734685729105024166e+02
1.09900990099009901457e-01	4.37930231724656664483e+02
1.10891089108910892436e-01	4.35158346707170210266e+02
1.11881188118811883414e-01	4.32418517901347229326e+02
1.12871287128712874392e-01	4.29710242065648401422e+02
1.13861386138613865371e-01	4.27033025263412923778e+02
1.14851485148514856349e-01	4.24386382645073467756e+02
1.15841584158415847328e-01	4.21769838240458057044e+02
1.16831683168316838306e-01	4.19182924760262437758e+02
1.17821782178217829284e-01	4.16625183405907534961e+02
1.18811881188118820263e-01	4.14096163687024102273e+02
1.19801980198019811241e-01	4.11595423245950769342e+02
1.20792079207920802220e-01	4.09122527688647664945e+02
1.21782178217821779320e-01	4.06677050421513172296e+02
1.22772277227722770299e-01	4.04258572493640087941e+02
1.23762376237623761277e-01	4.01866682444098898941e+02
1.24752475247524752255e-01	3.99500976153879776120e+02
1.25742574257425743234e-01	3.97161056702149664943e+02
1.26732673267326734212e-01	3.94846534226542928536e+02
1.27722772277227725191e-01	3.92557025787207578560e+02
1.28712871287128716169e-01	3.90292155234378981277e+02
1.29702970297029707147e-01	3.88051553079250879819e+02
1.30693069306930698126e-01	3.85834856367968995983e+02
1.31683168316831689104e-01	3.83641708558566620013e+02
1.32673267326732680083e-01	3.81471759400686380559e+02
1.33663366336633671061e-01	3.79324664817947791562e+02
1.34653465346534662039e-01	3.77200086792846661865e+02
1.35643564356435653018e-01	3.75097693254050682299e+02
1.36633663366336643996e-01	3.73017157966014679005e+02
1.37623762376237634975e-01	3.70958160420801561941e+02
1.38613861386138625953e-01	3.68920385732042802829e+02
1.39603960396039616931e-01	3.66903524530944537219e+02
1.40594059405940607910e-01	3.64907272864289893732e+02
1.41584158415841598888e-01	3.62931332094354729634e+02
1.42574257425742589867e-01	3.60975408800694367528e+02
1.43564356435643580845e-01	3.59039214683743125534e+02
1.44554455445544571823e-01	3.57122466470175083941e+02
1.45544554455445562802e-01	3.55224885819984308455e+02
1.46534653465346553780e-01	3.53346199235244682768e+02
1.47524752475247544758e-01	3.51486137970509673778e+02
1.48514851485148535737e-01	3.49644437944814569619e+02
1.49504950495049526715e-01	3.47820839655242707522e+02
1.50495049504950517694e-01	3.46015088092045004942e+02
1.51485148514851508672e-01	3.44226932655253733628e+02
1.52475247524752471895e-01	3.42456127072783885978e+02
1.53465346534653462873e-01	3.40702429319989676060e+02
1.54455445544554453852e-01	3.38965601540644797751e+02
1.55445544554455444830e-01	3.37245409969332456512e+02
1.56435643564356435808e-01	3.35541624855215104617e+02
1.57425742574257426787e-01	3.33854020387159039274e+02
1.58415841584158417765e-01	3.32182374620201471771e+02
1.59405940594059408744e-01	3.30526469403328064800e+02
1.60396039603960399722e-01	3.28886090308550194550e+02
1.61386138613861390700e-01	3.27261026561253117961e+02
1.62376237623762381679e-01	3.25651070971804301735e+02
1.63366336633663372657e-01	3.24056019868394344030e+02
1.64356435643564363636e-01	3.22475673031097414878e+02
1.65346534653465354614e-01	3.20909833627129899014e+02
1.66336633663366345592e-01	3.19358308147293143975e+02
1.67326732673267336571e-01	3.17820906343574051789e+02
1.68316831683168327549e-01	3.16297441167896408842e+02
1.69306930693069318528e-01	3.14787728711999022835e+02
1.70297029702970309506e-01	3.13291588148419805293e+02
1.71287128712871300484e-01	3.11808841672582957472e+02
1.72277227722772263707e-01	3.10339314445954528310e+02
1.73267326732673254686e-01	3.08882834540262081191e+02
1.74257425742574245664e-01	3.07439232882758005871e+02
1.75247524752475236642e-01	3.06008343202508171998e+02
1.76237623762376227621e-01	3.04590001977695521873e+02
1.77227722772277218599e-01	3.03184048383912625013e+02
1.78217821782178209578e-01	3.01790324243438419671e+02
1.79207920792079200556e-01	3.00408673975476062878e+02
1.80198019801980191534e-01	2.99038944547336313917e+02
1.81188118811881182513e-01	2.97680985426554684636e+02
1.82178217821782173491e-01	2.96334648533928771030e+02
1.83168316831683164470e-01	2.94999788197446889626e+02
1.84158415841584155448e-01	2.93676261107111372439e+02
1.85148514851485146426e-01	2.92363926270631566240e+02
1.86138613861386137405e-01	2.91062644969967891484e+02
1.87128712871287128383e-01	2.89772280718722299753e+02
1.88118811881188119361e-01	2.88492699220356371370e+02
1.89108910891089110340e-01	2.87223768327216362195e+02
1.90099009900990101318e-01	2.85965358000362527946e+02
1.91089108910891092297e-01	2.84717340270178567607e+02
1.92079207920792083275e-01	2.83479589197754364704e+02
1.93069306930693074253e-01	2.82251980837020710169e+02
1.94059405940594065232e-01	2.81034393197634813077e+02
1.95049504950495056210e-01	2.79826706208583118496e+02
1.96039603960396047189e-01	2.78628801682514847471e+02
1.97029702970297038167e-01	2.77440563280767264587e+02
1.98019801980198029145e-01	2.76261876479083696267e+02
1.99009900990099020124e-01	2.75092628534013329045e+02
2.00000000000000011102e-01	2.73932708449968970399e+02
2.00990099009901002081e-01	2.72782006946943738512e+02
2.01980198019801993059e-01	2.71640416428860760334e+02
2.02970297029702984037e-01	2.70507830952556673765e+02
2.03960396039603975016e-01	2.69384146197378981924e+02
2.04950495049504965994e-01	2.68269259435384526569e+02
2.05940594059405956973e-01	2.67163069502136465871e+02
2.06930693069306947951e-01	2.66065476768076734970e+02
2.07920792079207938929e-01	2.64976383110471033433e+02
2.08910891089108929908e-01	2.63895691885914459363e+02
2.09900990099009920886e-01	2.62823307903381930828e+02
2.10891089108910911865e-01	2.61759137397816061821e+02
2.11881188118811902843e-01	2.60703088004245216780e+02
2.12871287128712893821e-01	2.59655068732412757981e+02
2.13861386138613884800e-01	2.58614989941916405769e+02
2.14851485148514875778e-01	2.57582763317842648121e+02
2.15841584158415866757e-01	2.56558301846886877229e+02
2.16831683168316857735e-01	2.55541519793949674977e+02
2.17821782178217848713e-01	2.54532332679201203973e+02
2.18811881188118811936e-01	2.53530657255601994393e+02
2.19801980198019802915e-01	2.52536411486874072807e+02
2.20792079207920793893e-01	2.51549514525908705309e+02
2.21782178217821784871e-01	2.50569886693606520112e+02
2.22772277227722775850e-01	2.49597449458139067247e+02
2.23762376237623766828e-01	2.48632125414622578319e+02
2.24752475247524757807e-01	2.47673838265200060960e+02
2.25742574257425748785e-01	2.46722512799512116999e+02
2.26732673267326739763e-01	2.45778074875566545643e+02
2.27722772277227730742e-01	2.44840451400979048913e+02
2.28712871287128721720e-01	2.43909570314593082685e+02
2.29702970297029712698e-01	2.42985360568460720287e+02
2.30693069306930703677e-01	2.42067752110182794922e+02
2.31683168316831694655e-01	2.41156675865600419684e+02
2.32673267326732685634e-01	2.40252063721824129061e+02
2.33663366336633676612e-01	2.39353848510607207345e+02
2.34653465346534667590e-01	2.38461963992038732840e+02
2.35643564356435658569e-01	2.37576344838567081297e+02
2.36633663366336649547e-01	2.36696926619331776465e+02
2.37623762376237640526e-01	2.35823645784809002635e+02
2.38613861386138631504e-01	2.34956439651755715659e+02
2.39603960396039622482e-01	2.34095246388456075692e+02
2.40594059405940613461e-01	2.33240005000248459055e+02
2.41584158415841604439e-01	2.32390655315346094767e+02
2.42574257425742595418e-01	2.31547137970926598882e+02
2.43564356435643558640e-01	2.30709394399503224804e+02
2.44554455445544549619e-01	2.29877366815553784818e+02
2.45544554455445540597e-01	2.29050998202416764116e+02
2.46534653465346531576e-01	2.28230232299439450117e+02
2.47524752475247522554e-01	2.27415013589377593917e+02
2.48514851485148513532e-01	2.26605287286040010031e+02
2.49504950495049504511e-01	2.25800999322172827988e+02
2.50495049504950495489e-01	2.25002096337578279872e+02
2.51485148514851486468e-01	2.24208525667463703712e+02
2.52475247524752477446e-01	2.23420235331014936264e+02
2.53465346534653468424e-01	2.22637174020191991985e+02
